-22.4309,14.49,3.53098,19.8769,28.9874,5.52326,13.2267,7.20571,16.6694,1.12981,21.4433,2.44814,0.246923,14.7714,24.1111,1.7094,28.2219,7.00906,8.78761,1.79487,22.0897,3.41052,0.928127,33.16,2.41165,0.481479,1.56909,1.66722,73.3583,33.991,11.9414,5.46157,12.6322,15.643,43.0632,20.9678,8.8101,47.2932,1.51921,0.215415,0.741706,8.15249,4.17793,29.3739,1.67864,13.5547,11.0995,7.09194,3.29629,19.6243,4.25026,0.915164,40.3407,8.7275,38.3921,49.6131,11.004,17.5173,1.57093,2.80796,53.505,1.70336,14.758,0.165562,11.2059,2.5519,30.291,8.15806,1.47561,43.2683,6.19593,16.3324,18.8422,25.3027,10.6441,10.7749,7.46516,36.8197,2.45274,5.22147,27.6766,5.84445,9.89227,15.0117,13.8696,11.2642,3.95619,0.170951,1.61535,0.693023,0.00449329,141.851
-23.1461,3.21979,6.07936,21.4196,28.8202,9.61503,15.421,15.4939,22.606,4.85616,13.0591,5.53212,0.246923,11.8088,17.7506,23.0604,24.4346,11.164,13.1385,4.01182,35.9264,4.6254,16.0392,1.84532,0.110504,8.98086,10.7804,2.61982,41.0992,18.6056,25.5091,2.48021,6.58111,33.9625,19.4665,0.131131,3.14869,36.9079,5.18008,4.87085,1.22688,19.2307,5.42376,21.2912,8.67426,14.7362,21.9094,6.88194,2.71745,44.7667,10.9775,4.79674,11.6473,10.6155,21.9209,23.2969,29.9231,24.0959,3.19122,21.3136,46.0126,1.88212,5.95571,6.03284,10.8256,2.13286,41.8883,7.92537,32.7154,39.1582,8.39198,63.3713,22.6654,11.3554,4.61398,15.0678,9.70315,13.0304,13.9273,2.44537,26.3854,3.63447,3.3694,17.7686,17.6944,14.4278,3.49384,4.47992,17.4281,0.507373,0.00061567,146.755
-19.6439,7.65222,25.2703,12.3392,0.33616,25.7794,11.5333,8.90973,27.7307,9.61283,1.37929,5.78011,4.20043,17.7771,2.44004,36.4002,20.5588,21.2787,0.299649,7.18871,22.4512,0.892823,7.49988,4.38912,22.8856,8.15817,12.8051,7.83518,25.0319,2.61408,6.09856,8.21868,11.4541,36.4914,0.682188,26.1041,0.475224,29.3877,7.29448,3.53173,11.2246,16.162,17.7998,11.3824,28.2897,19.1383,25.2792,5.91227,1.44138,3.93266,37.1981,13.2211,10.0317,14.6963,38.7886,12.1412,29.7338,48.9025,0.43368,15.0263,36.9764,2.31139,0.783666,25.6522,3.99353,2.15252,23.7058,9.9721,100.859,15.495,2.28609,3.51233,12.7309,4.11182,1.65613,3.74275,5.22564,3.55908,1.32412,1.92494,39.5424,4.93459,3.31368,12.2169,48.1781,31.1979,0.0326428,6.21893,13.7679,1.76066,0.000514266,143.115
-15.6654,3.77435,8.88128,1.08147,3.16171,24.3747,13.5229,26.9001,32.4201,12.5107,16.097,1.60809,1.77844,18.6699,3.61405,21.8194,50.4599,27.6989,3.04711,0.162821,7.85092,8.36115,9.92357,5.25985,8.41099,9.10129,11.5001,4.87445,3.53725,2.79582,30.1126,0.166018,24.1042,25.2067,7.98593,92.4214,0.110494,13.8946,6.13288,2.44523,1.73364,14.4252,14.5471,8.84259,31.8987,8.10048,18.1387,4.82518,35.7968,17.1357,67.9474,12.8075,12.1017,8.45734,0.912283,1.03339,23.5342,34.7771,16.5537,5.98415,28.0007,9.96181,21.7401,33.8431,0.0892792,2.15481,38.4975,1.02614,50.0391,18.1431,4.40836,18.8087,23.5355,12.6335,0.870986,11.3857,3.6606,2.71548,1.32412,37.777,21.6484,6.71569,1.89658,1.36811,13.0899,1.19919,0.960602,6.76018,26.5962,7.2032,0.000514266,145.672
-20.5857,3.77435,7.6523,1.37391,3.16171,26.5602,4.39391,22.3834,37.4364,28.3974,3.56064,5.39178,3.22632,13.382,6.91942,13.7546,13.0099,32.7039,5.48019,0.162821,0.0474645,4.97767,10.9414,4.61183,19.7973,8.41429,12.819,9.18463,3.26851,13.1774,19.0427,0.166018,30.5055,24.5547,4.63965,44.1977,31.1894,6.4505,8.11885,4.37173,1.44743,26.3118,7.38514,4.2446,15.1428,3.4213,37.1281,32.0544,5.79739,36.467,84.9989,25.0317,6.04926,17.2196,9.43979,22.516,4.68421,46.3749,6.97727,4.35032,21.2372,18.3834,22.051,20.1235,1.09391,1.75613,8.62911,4.70425,65.3605,6.86663,1.89608,35.675,14.2835,6.56832,0.989033,17.7177,3.16734,3.90497,0.963486,40.6112,11.251,6.46151,4.20286,17.3254,3.36624,1.19919,1.03844,8.01189,8.85658,14.8644,0.000514266,142.212
-22.6331,0.148605,6.28459,1.37391,11.2986,15.6088,9.63818,21.7375,46.9948,23.5728,18.2207,5.1614,9.33679,5.27345,10.1288,3.86642,23.5555,12.8417,9.60405,0.162821,16.3951,4.9429,4.94059,2.31845,14.4352,2.05971,11.8274,13.0592,1.8868,2.7651,8.28668,22.3587,30.0734,27.7365,5.66866,84.4473,0.391126,6.4505,8.16701,25.6058,1.74934,41.6259,7.38514,7.90269,25.8756,1.16405,33.038,21.35,4.8392,16.7882,50.5742,22.7724,8.67158,36.9832,11.0337,7.75389,6.00981,45.6076,4.21826,4.00258,50.6587,2.17863,21.2785,22.6156,8.43706,3.23227,5.09382,5.35109,61.0616,1.6106,1.74184,45.9102,27.8578,3.97877,1.01021,18.5945,1.38012,10.5627,0.963486,20.0378,8.6798,19.9343,3.97897,6.54269,7.2807,22.4094,7.55469,5.49272,11.6987,3.33208,0.000514266,146.397
-18.3603,3.82467,6.25,13.9916,6.30965,12.5681,12.9679,24.1504,18.7434,25.4964,7.03501,11.9227,20.5681,14.512,6.3636,3.08397,27.0063,13.9908,9.77269,9.96916,0.652643,13.4262,5.77866,7.89539,3.1674,0.586666,14.2426,8.3182,3.89404,1.24312,0.88431,12.5257,7.44269,22.3576,4.85157,55.0827,7.26948,19.4249,8.30956,16.6845,0.981628,37.1151,37.5356,0.732995,37.6064,8.28397,29.3783,9.51439,10.9702,10.2427,29.1926,37.5444,0.16859,6.77471,1.94203,5.7021,13.4718,8.41619,13.7566,37.4618,85.6167,13.1306,9.64378,0.0508752,1.45052,6.43209,8.47288,0.0584957,38.6429,40.8474,4.29769,10.7509,31.3647,3.09472,8.89446,15.9374,0.480273,14.5649,5.49337,6.82873,14.4506,6.60926,3.813,4.28391,6.91242,4.78565,2.16119,1.74246,49.5768,13.538,0.000514266,142.411
-22.0747,1.92586,13.3191,9.50939,6.30965,12.8628,15.2641,33.1124,12.8404,13.8744,7.64809,12.5955,9.49871,11.3763,3.04667,0.326095,24.5566,13.5779,2.97455,1.20191,1.75407,4.38375,22.6724,45.2897,15.598,3.63649,27.2449,4.13552,7.72201,12.1937,11.4915,7.87806,1.73876,10.6024,15.1833,26.274,1.64894,16.7846,8.75722,29.9238,14.6457,26.5026,7.99687,3.65333,22.5521,43.1103,18.5245,12.7982,10.26,11.3818,32.7057,29.6987,5.6441,4.11614,16.0342,5.5506,26.3639,5.46216,1.11783,43.8467,28.5619,36.1191,9.27771,2.67039,1.45052,18.0027,3.76934,0.797435,18.646,38.2526,1.85805,14.8404,33.9282,27.3876,39.8561,54.1661,0.849075,28.488,26.5841,16.4036,6.38344,8.70622,4.39519,3.46167,0.717228,4.62158,7.17324,1.39404,56.6797,43.8929,0.000514266,151.589
-22.6252,15.4228,18.0437,0.870502,11.1203,32.5871,18.2596,22.1449,11.3516,12.78,11.6435,15.2095,10.2214,1.05356,16.8395,1.35152,14.2469,9.72405,18.6367,7.15588,1.26207,15.0018,21.377,27.794,13.2832,29.5718,25.3286,0.325271,8.03571,0.910497,9.64142,0.258853,8.89595,4.31941,16.3335,24.8793,6.25533,36.9857,8.22663,25.781,8.16027,15.5063,5.02034,4.82216,17.1235,29.3552,5.0628,1.25691,19.3866,13.2418,58.3027,3.75043,35.6689,9.84309,25.6202,9.78711,68.1853,1.12062,2.57223,4.21854,57.4422,11.2286,18.9796,7.09118,4.32868,0.458297,21.5365,13.4096,19.703,37.9156,0.954429,24.7212,16.9141,7.79982,52.758,36.7619,0.0147097,7.8273,10.8493,26.6619,13.4445,5.37588,5.52717,41.8309,82.7116,3.15736,0.502428,14.8444,19.4378,43.4098,0.000514266,158.296
-19.6968,24.8671,17.472,0.870502,3.58128,76.0902,9.19065,5.51391,17.9148,31.916,3.8961,7.12989,10.8389,7.45254,34.7477,0.850666,17.6753,0.0565201,14.6151,9.91508,1.21165,12.4561,26.98,3.44609,7.12146,11.4737,4.07679,0.55143,18.9268,17.8516,18.0595,1.97756,12.0484,0.19939,1.95907,9.64361,10.2224,25.3691,7.97831,27.0171,7.2644,5.50754,12.9846,12.0877,14.1693,34.4975,15.8479,3.89463,18.5373,7.88484,27.9773,1.07519,16.7601,11.8662,48.6101,10.1193,37.5114,5.09371,5.65033,1.06564,44.0438,26.3683,19.3551,6.65905,3.62432,24.9122,22.9447,11.4145,15.4836,52.8072,0.119502,2.94446,6.12445,9.2073,31.3483,13.1908,5.99213,2.66603,12.6811,18.3073,4.86476,5.73845,8.61788,24.2934,17.0147,5.05695,0.462076,15.036,18.2065,67.0897,0.000514266,153.763
-16.5166,15.9176,16.6517,1.59128,0.2502,38.0054,6.27399,2.19535,3.30241,29.1777,4.96498,2.20793,5.88905,3.92329,36.8452,1.28609,9.74573,32.4008,19.5341,8.08911,5.64073,4.07134,5.06356,2.97874,9.93961,17.8376,4.07679,20.8615,57.7074,46.7209,18.0601,50.7247,1.74156,2.23529,1.95907,15.4364,16.6811,5.0643,3.00239,27.1891,7.34425,4.1151,19.5644,7.14413,4.61259,39.1952,12.0971,3.89463,15.3055,16.8884,28.9304,1.98589,32.9356,0.712602,48.6101,15.4745,8.94786,18.415,7.80439,1.06564,43.8355,14.6008,7.7026,9.47993,3.62432,29.4078,1.34565,7.37892,5.8115,82.5259,10.2962,0.804721,33.2497,4.16402,17.132,15.6222,5.88001,4.04779,18.9606,12.405,19.1661,4.85223,10.8102,12.787,0.48512,4.2059,1.98676,10.7897,24.6353,39.194,0.000514266,145.641
-31.472,15.4021,34.2317,1.59128,5.86835,38.0054,1.00074,0.0760958,2.62227,14.8152,5.30314,5.10683,9.96765,3.65337,22.0658,11.5628,3.85126,62.8693,17.7976,0.263928,9.88639,9.89519,0.274048,2.70678,6.65829,43.1805,4.07679,40.0812,6.93807,27.7505,17.8524,25.2086,24.9038,0.455808,6.26314,8.35317,0.303834,22.0723,3.47709,27.6554,7.3497,22.6417,13.4051,9.02067,6.47479,4.61042,10.183,2.42333,31.896,11.727,29.6886,7.9593,6.42233,25.7313,66.8381,2.2591,14.7783,19.7485,7.74058,30.6778,26.1433,24.3581,19.8751,5.14697,2.75401,7.85125,0.840378,7.78527,1.41903,95.6354,3.04334,0.492775,32.6883,8.54617,17.7696,4.18254,12.2023,5.23436,4.21819,7.39207,81.9717,0.814973,7.72431,10.5349,2.30875,3.87361,1.91002,3.7166,25.9911,7.85427,0.000514266,144.035
-19.812,18.272,34.2317,5.18599,19.3543,34.1077,9.36171,0.0760958,6.22182,6.07704,11.8867,6.63497,11.6833,3.65337,9.78901,7.07407,2.52615,30.4877,15.8055,0.0441062,8.87872,7.75449,4.18073,17.6937,0.831085,20.5135,1.32695,7.75648,31.0439,8.34384,11.6455,48.3192,9.52493,2.1154,5.7865,25.6763,0.303834,11.0292,7.71855,23.1609,0.100824,30.2426,13.4996,4.81637,8.8061,5.02951,24.9219,2.22558,27.3854,4.34003,50.6859,40.2628,24.4279,18.6755,22.8875,2.25351,28.1074,13.9379,2.89664,3.58753,38.8459,28.4397,3.82472,11.9965,17.0447,46.5228,16.1409,5.15865,10.5339,62.4967,17.2835,2.03875,39.06,9.75437,29.2589,0.341238,5.2314,13.1279,17.7627,4.45238,2.18071,6.1329,16.4657,12.6874,35.8907,1.56226,0.972858,1.96575,34.0148,2.0621,0.0956227,150.666
-30.5665,12.2941,17.1777,2.70551,16.7897,42.4873,10.6606,10.53,1.80319,0.873423,17.5843,11.3632,2.02914,22.5689,47.2271,4.59011,8.04343,7.89342,3.68181,2.09304,8.49614,13.1567,4.18073,21.0274,5.18589,24.3123,8.76497,14.7967,36.3601,10.444,5.44367,24.0194,12.6605,9.82989,5.7865,3.68271,14.0533,29.6199,0.280696,24.2279,0.170893,0.274899,16.5161,2.91846,11.1233,3.53097,81.256,12.7557,40.9341,4.12684,23.2697,5.86148,9.94925,10.6354,1.26412,5.41469,31.0432,2.98475,2.89664,6.01179,34.6233,31.9709,3.82472,3.44226,33.4362,21.885,21.7858,0.0556479,8.88789,57.2923,17.4904,43.6908,70.6937,12.7762,26.9697,9.72751,2.45663,9.47744,4.18845,5.55593,2.18071,6.15246,2.61096,7.79263,30.136,20.2175,0.146303,19.4708,33.5332,2.0621,0.245899,157.292
-21.5843,31.6123,19.1351,6.15143,0.11991,19.7258,23.0971,8.76234,1.93631,5.54295,11.2173,9.37986,8.35826,8.6966,35.3407,3.6865,15.9212,3.197,10.854,11.4082,0.762899,3.79518,1.97053,26.6818,8.30851,27.1943,24.1872,0.650273,4.45353,1.57961,36.0337,0.26937,9.73131,7.46279,24.8968,31.7492,11.3588,24.0541,8.13414,24.2361,1.84348,0.274899,2.89533,4.75607,14.029,9.19893,35.1398,5.90256,55.8073,16.0514,38.7388,3.80512,78.5347,8.7241,3.70206,0.111523,9.52686,8.47947,3.19275,60.9918,8.95495,1.41411,14.3021,3.85391,4.3938,4.44761,5.29709,0.0556479,9.90487,124.907,41.398,14.8239,1.21971,15.3018,30.4914,1.32162,12.6411,6.53633,1.85499,15.9881,0.0803637,14.1669,1.74482,2.25884,25.9221,33.6099,0.146303,33.5218,13.2202,8.362,0.0015368,143.556
-22.103,30.0107,27.7804,6.15143,0.11991,7.50858,15.2718,4.19695,1.14112,1.34022,19.5585,9.86069,4.81244,8.6966,41.3198,3.54886,60.4198,8.68425,5.85225,3.9588,3.10004,0.322278,6.77662,27.8211,8.64146,24.8844,0.575577,13.6252,20.6397,3.42793,43.9178,1.47825,14.309,12.7199,33.535,34.2103,8.69906,22.4708,5.34449,16.8637,0.179287,6.89693,3.31896,13.3151,1.33759,17.2345,27.5267,18.1841,50.3102,15.1719,18.8981,3.80512,68.2026,2.75166,3.76938,4.89778,17.1274,4.74263,23.6018,16.1507,8.65345,3.56973,22.7076,3.28292,4.48728,6.16052,5.69973,3.80469,7.40115,105.192,32.7215,0.200046,0.861748,15.4647,6.80951,2.02515,3.32741,6.20837,0.951208,17.6993,15.4063,15.1269,2.16299,0.170894,27.3778,24.0654,0.146303,28.0304,26.2449,3.62526,0.102172,150.301
-22.7151,30.4947,31.1887,11.1561,8.30034,18.1198,3.42392,12.956,1.14112,4.71687,12.1106,1.33657,22.2958,0.0400687,24.0348,5.47792,58.2005,2.45183,0.1666,3.69699,2.58901,3.15258,10.0867,12.8658,6.20463,18.4426,22.8061,15.7153,19.5698,4.2579,28.2834,19.1277,18.2174,15.1532,6.61378,1.56953,8.13279,5.66369,20.0808,5.54632,0.0933059,5.52136,41.1051,21.7478,0.581696,0.966871,20.159,26.5242,34.3593,56.5103,29.248,7.98718,14.4154,6.6922,3.76938,6.53908,24.5383,0.191552,1.19247,25.9943,9.25028,13.8273,20.7934,5.14075,37.3498,20.8062,0.156522,30.0342,18.2299,52.0972,24.8057,20.5401,1.32438,30.1175,18.2642,11.8598,2.44712,6.20837,0.0639649,15.6611,3.27136,15.4469,4.55854,0.342428,10.9133,30.3575,0.0987934,29.4034,13.4878,20.3896,0.0405133,146.824
-22.0196,1.80186,76.0368,13.2188,1.82117,21.4271,3.97252,9.17815,3.56685,10.3461,2.94849,2.81788,6.15554,16.4058,21.2284,5.58201,56.2292,1.42247,5.01667,5.31249,12.7372,5.27516,10.3542,24.3064,8.57512,4.56982,12.8721,5.11647,4.1044,5.40687,16.3726,25.8106,6.94287,27.3283,3.21193,18.0032,30.4674,11.5646,7.88259,8.8443,0.378733,1.03888,43.8661,37.499,4.88262,12.6653,2.68666,6.61233,18.2768,57.2079,12.6459,0.104737,41.2608,24.5218,16.9474,1.96618,14.5123,0.191552,8.54797,33.1454,9.90574,8.6799,38.876,0.615294,26.4327,9.46363,0.156522,23.6733,10.3895,87.1339,52.1856,3.11371,0.430111,0.760777,4.32006,22.5881,1.24371,8.55935,2.14373,13.9966,4.30589,47.5574,5.54479,0.342428,2.34322,17.5917,21.2757,68.5719,1.95461,18.9907,0.0905544,154.564
-28.8878,0.0757973,76.0368,8.37096,3.27319,19.1039,1.81443,8.70672,2.91222,8.45948,7.49362,14.2919,6.27894,4.19269,23.0523,10.2458,3.68117,1.42247,7.5161,8.20142,4.22876,12.6773,33.8827,10.0854,5.96149,14.9573,22.0286,3.2567,1.01485,12.5111,5.58481,14.5974,10.1786,23.6999,1.64377,3.08492,27.5826,18.0463,27.4092,8.66958,0.567525,2.67921,59.4798,23.6528,19.3054,11.009,4.67422,11.721,26.7129,53.0512,10.7508,14.3881,16.938,53.9121,37.794,1.0457,14.6946,14.6605,7.12484,0.34376,0.430536,45.4589,19.8326,1.42709,54.3854,17.7816,3.56031,24.6958,10.5042,37.0656,30.1655,0.0600268,0.00146759,6.53828,38.5825,34.9752,6.80608,3.59082,3.19135,6.58464,0.249407,44.2048,0.464489,13.3316,2.31016,21.6212,43.7331,79.8145,12.2666,21.8362,0.102132,162.727
-22.0091,11.4846,76.0368,19.362,8.42292,9.43309,0.737454,2.26823,8.37797,8.22659,9.632,23.776,7.29395,0.911206,3.41244,9.58924,2.16149,3.08369,30.0698,3.91933,2.71111,13.871,20.8304,8.93035,12.7402,6.23972,13.9983,10.6583,2.59124,7.13825,33.6663,10.0275,5.15858,4.69876,1.36049,12.0122,24.4292,1.10914,49.0474,10.9574,0.519822,11.0634,32.4406,14.5954,25.8871,4.7626,0.616395,2.04871,18.4665,0.783663,1.89492,43.3657,33.862,28.7733,46.7115,16.2248,24.7417,11.6736,12.3964,20.2825,0.430536,13.204,17.5555,0.0137425,24.9666,42.2269,4.78046,12.6026,14.7573,68.8924,18.5703,0.968256,0.00146759,8.95382,27.1167,19.1661,24.5223,2.2722,3.23799,5.46538,6.19329,17.2974,2.23797,38.0814,27.8846,20.2803,31.2741,39.5108,4.11346,43.1859,0.166921,156.613
-22.1579,14.9388,72.2122,2.9286,10.5927,16.2383,0.493432,3.84433,2.88491,0.374855,1.944,42.7212,2.04914,4.68164,16.5978,4.06507,1.98667,3.08369,20.3642,3.56068,5.52606,5.20255,4.33518,8.5636,17.2964,6.67694,10.7962,21.2323,18.4266,6.07357,35.6621,0.920891,1.90488,4.52264,6.37096,12.0122,29.2215,2.14233,45.5754,9.87239,0.415874,14.2416,44.9948,9.2382,34.894,0.561732,3.20022,0.0752961,3.25986,1.0437,9.65568,70.9736,39.3316,23.0155,19.1547,15.458,12.7136,29.2121,0.748322,2.50297,17.8778,3.77944,16.7144,0.064516,22.6318,27.8428,7.95403,44.5905,19.7171,78.4721,34.1835,0.968256,48.13,0.264634,25.5057,23.2889,53.5183,45.5797,1.76424,11.6794,2.97353,11.2744,0.184887,1.05125,18.8609,3.76982,12.4559,11.9479,6.06564,49.049,0.0112265,153.945
-21.5545,7.84781,39.254,2.9286,10.3454,26.0054,0.351239,0.635399,5.97175,0.115202,3.76888,44.1992,17.4733,13.1098,16.1151,3.78485,1.14109,3.08369,36.9599,6.0351,5.03831,5.20255,5.42502,6.18053,22.6484,0.108656,11.2234,19.955,6.64707,5.94704,34.6775,18.6113,1.36206,15.0849,4.80506,12.0122,58.1908,2.45241,38.7447,0.434357,0.826004,13.4324,12.9621,8.30172,10.9575,5.77533,4.58933,13.2415,8.61275,11.9474,2.3984,100.31,49.1331,23.0155,4.59756,6.90323,0.840014,9.21082,6.37126,8.52218,16.695,2.45198,17.1348,0.064516,18.6834,29.2133,15.094,22.7549,28.1819,105.795,34.1835,4.09352,4.92986,20.0122,3.98127,22.4598,65.0796,32.9193,4.45245,24.8481,9.45501,2.33855,0.184887,2.24639,13.4904,6.24247,0.744729,7.70909,24.3397,69.2987,0.116406,154.659
-25.9973,4.83287,21.0366,7.80773,6.42001,21.8015,0.358849,1.00114,26.5463,3.66598,1.80939,39.379,27.1649,12.7117,18.2267,3.61164,2.14765,2.12867,21.8009,4.73466,3.22833,16.8529,2.90563,6.92808,3.52125,11.7804,16.3654,49.7414,4.79723,22.6065,6.67675,1.25249,0.373749,31.1595,5.24602,6.86164,34.9283,6.76003,41.2273,12.6068,13.7051,7.53701,13.4112,24.2747,20.0302,7.27326,1.38279,9.03367,9.97324,7.60781,8.19382,83.8752,54.5288,16.704,21.1352,9.4194,0.294589,7.94297,0.798918,2.56382,0.877554,6.7163,13.0599,7.65978,11.5655,43.9345,19.8344,13.6223,8.35441,77.8816,14.156,25.017,11.4931,40.0914,5.87865,74.6175,22.0967,10.2808,13.8803,15.2784,4.13724,1.75427,1.49065,2.78634,1.47339,1.14541,6.66107,12.8872,33.6858,62.7722,0.0963094,156.558
-19.1059,3.79583,19.1233,0.10336,16.3807,25.7493,0.579301,0.0887471,22.8399,5.72924,2.02729,35.8639,20.6484,10.1181,12.6375,0.404286,1.00942,14.0764,10.6458,1.71854,23.7495,34.4288,8.03774,30.3163,3.15483,5.25623,29.2396,59.9837,16.2033,25.5516,8.91159,0.577037,3.64572,33.5169,5.89917,2.60682,12.6284,14.68,21.0145,10.1455,17.3883,7.2145,1.77111,12.3314,5.02547,1.94141,1.46477,3.05896,15.1238,10.8484,21.7951,61.8366,51.5053,11.6366,6.94167,3.962,40.2518,13.2218,7.28352,43.1465,8.14549,5.40872,14.1828,1.42603,5.57944,23.7116,6.73658,0.0338562,9.47212,98.171,14.1801,16.1518,16.9832,23.4442,8.01087,31.8345,33.2132,40.635,13.1004,0.143173,4.75133,8.40097,5.843,0.639506,0.174635,6.46931,18.9496,5.0798,39.0755,15.4678,0.189784,148.718
-17.7009,1.58867,8.19774,12.5004,30.1368,23.7689,2.10966,1.38429,14.7287,1.38463,0.0914357,43.6214,25.0971,7.92747,15.7122,0.404286,3.9923,2.55388,13.6428,0.0399943,31.7688,34.2317,4.64665,32.4435,18.6627,14.2191,1.20141,27.9632,1.23634,10.1112,3.66238,0.409081,2.28695,39.2247,8.13496,20.9159,10.2101,4.4161,16.2484,0.217662,38.0683,25.9663,2.75505,16.5817,1.83644,0.00543879,0.0354464,3.73523,14.5689,16.66,4.15754,52.4579,28.078,9.63001,29.5642,10.622,60.5704,1.92426,14.0957,32.2817,42.6046,0.993062,21.1656,41.1911,2.25515,18.5367,21.0449,47.4673,9.47212,16.3542,11.6063,13.7867,23.6359,20.1731,7.44605,30.8775,57.8681,33.5148,12.022,13.4831,1.52651,16.0221,0.0785635,2.09293,3.2892,12.3284,16.8575,24.9913,11.3239,6.79953,0.15853,157.585
-22.159,10.0851,0.559211,21.0941,19.2456,23.7689,4.55542,1.38429,23.7293,2.49969,0.0914357,57.7358,23.5669,2.02953,28.5944,0.301489,7.78203,1.72685,10.6156,0.0399943,5.64495,29.2266,1.04037,16.7884,21.5462,15.5799,0.384094,3.10838,2.91286,30.9409,3.66238,20.4177,7.49946,53.7567,35.6598,11.4486,4.77763,1.5793,28.9602,6.98461,19.56,17.9352,3.10713,5.59864,3.87505,2.71302,2.79407,1.9658,14.5556,34.1728,7.92716,4.42136,35.1531,28.3795,2.74918,6.95964,78.1142,6.60511,3.42869,63.7543,42.6046,3.52808,21.6358,11.9814,1.15146,18.2984,23.4685,37.4361,37.8805,5.83092,17.4022,6.63398,11.9218,2.73263,30.4352,20.4599,49.8091,5.29876,10.6478,18.6129,1.50554,21.2324,44.3056,12.8156,0.814415,29.4263,16.4987,10.4162,14.6255,4.44709,0.253846,156.611
-19.7502,8.56923,16.0714,9.73735,21.2662,9.24673,3.5541,0.765668,23.2326,1.37602,6.50276,27.7727,20.7674,0.272585,32.5313,1.15444,9.38216,0.231288,4.76955,0.0399943,0.417619,6.72022,24.7769,25.4888,13.4387,22.4241,0.207092,4.61671,0.737616,22.4778,4.94389,47.2972,5.2671,12.8114,17.1045,18.3792,11.7689,10.9675,9.31505,3.54207,53.9263,52.6226,12.9739,0.667436,2.65038,4.31926,7.87396,6.38609,16.0066,25.6521,10.4358,2.26895,23.2565,17.4742,7.28717,8.3755,130.172,19.0712,30.2652,14.7198,39.3268,5.66034,41.936,14.2631,1.15146,18.6952,14.7466,42.7604,17.3376,7.01839,11.1459,23.322,1.38825,2.76559,6.86165,11.6584,40.3808,30.3964,12.6067,41.2772,0.228509,36.8786,25.989,14.0757,0.461416,23.7182,9.65438,6.95621,13.4681,0.336455,0.475953,159.889
-16.2721,12.4627,13.0475,14.2225,20.0306,34.2093,1.76229,0.765668,12.526,8.06705,14.9008,14.0061,33.4941,7.50471,0.475505,1.07257,4.11507,0.725559,3.5515,31.2613,14.7927,8.29289,12.0894,16.4586,10.983,13.1858,2.8272,3.80215,16.3359,52.4095,12.1541,48.5863,10.7014,6.35782,23.6417,0.079432,7.82389,2.08752,23.4857,1.79099,32.7151,25.2058,3.94795,0.160309,2.65038,3.32821,4.78672,5.48497,7.78333,12.9242,7.91691,4.33797,7.89765,15.6621,4.94725,8.84726,74.2387,41.5321,36.4924,0.225925,10.6601,2.35903,27.5619,44.7824,0.327526,32.0361,5.32843,15.563,9.87194,2.9655,13.0776,30.0189,31.4325,59.7007,3.06431,14.3022,31.5556,89.1084,3.76536,16.305,0.460475,10.9808,30.3111,44.2433,3.26107,8.97695,4.73123,5.05548,11.1415,25.4228,0.51107,159.762
-24.4337,18.7563,11.0869,12.9528,25.0183,24.7009,7.76024,13.1504,15.2373,3.14205,13.0418,4.34653,28.1844,6.28556,4.36382,2.2067,17.0341,4.61783,4.51886,19.7211,6.81616,20.6462,9.96607,6.57841,11.1626,9.03543,0.603689,1.08101,20.3955,30.6562,9.61344,51.5832,4.16184,4.05197,16.5275,2.48253,7.82389,2.28428,14.8617,2.71863,59.29,40.5764,12.776,2.43898,4.89942,8.88061,5.72102,12.803,7.78333,29.1588,7.89548,17.7063,11.4218,20.8254,40.9769,5.12276,51.019,32.8357,13.3794,29.8182,0.668348,10.0766,27.6241,55.4349,25.7877,2.69225,13.6112,1.09813,40.4364,4.33364,12.6499,27.2663,11.1328,11.9903,3.68259,6.37194,0.490416,8.09079,115.632,3.68695,0.464894,32.2691,32.019,17.2484,10.0798,11.2097,15.6325,1.74733,22.8089,53.9491,0.122797,161.375
-18.0839,21.4325,6.28776,18.2763,36.2224,4.6491,7.1866,6.0431,1.96768,6.09746,19.0054,15.8662,9.8543,2.20421,9.80068,2.73048,0.828802,9.10962,8.24347,14.9185,13.878,21.9875,20.3597,13.9714,9.87135,1.17901,6.75274,3.64512,20.3955,7.18155,8.45264,14.5391,12.4889,8.19395,1.85874,6.01071,34.698,0.327542,33.1834,41.4171,0.0100801,31.6379,13.8139,38.9557,4.53605,2.07245,11.0881,11.7451,30.7039,16.6466,21.5929,10.9456,8.78617,13.2901,41.4261,28.2134,39.0374,15.8121,0.406158,47.699,9.03742,19.5405,23.437,15.1395,25.4376,3.66928,15.8825,1.87128,35.5494,5.04554,11.1003,2.08564,0.416504,23.708,3.72353,10.4477,16.405,5.81526,11.0898,12.6682,0.549283,32.8395,14.9144,24.5056,1.62575,3.93573,15.6395,7.08037,3.35672,40.5166,0.0149247,151.154
