-43.201,23.7872,10.2072,13.6138,15.5464,53.4119,9.97331,52.6648,7.44576,3.17609,46.2082,14.6198,6.59852,31.9523,14.9088,1.3697,23.7948,34.9907,20.2738,11.0493,31.8223,12.4955,11.198,1.91356,25.3118,11.2409,17.7896,14.8113,28.6406,50.5178,17.186,96.1259,8.39111,38.2025,17.8205,6.51076,8.84433,3.34152,2.23986,17.376,11.8087,3.89834,2.54966,13.0493,44.5285,9.23036,58.5983,7.10747,9.2872,13.7034,16.3977,34.6668,2.36589,6.93051,25.264,11.9475,31.8471,24.6731,9.07819,18.6465,20.862,27.1834,10.4251,10.6754,8.53754,25.4851,12.3008,20.6733,8.97924,18.8475,17.0451,30.6322,4.3441,13.9304,12.0426,0.138636,44.7841
-42.4748,22.161,38.3575,27.7944,14.057,62.8685,12.1274,16.6366,4.08938,1.72743,25.5407,14.5623,0.891762,15.8965,17.5668,5.31202,27.5583,33.8035,7.88562,34.7011,20.0898,27.3574,16.6657,3.0397,6.25875,21.0166,48.1225,5.93462,56.9104,62.1437,10.7428,49.5327,9.48304,31.9659,8.65736,6.40022,46.7547,8.87869,3.51506,15.0667,15.9625,13.3814,23.771,29.0285,31.3634,17.417,10.9793,37.0839,1.29507,11.1824,16.8245,4.02258,32.6503,24.595,17.9693,11.3211,20.9344,25.1382,2.99394,18.9215,4.85827,28.8956,36.4604,10.347,8.94356,6.27529,2.31611,21.3529,26.1507,37.1808,30.4523,6.75208,66.9259,4.9971,1.68021,0.113978,46.8241
-42.4533,30.2181,40.366,20.1136,19.7219,64.9481,14.1119,14.1188,8.40833,12.4402,13.4506,6.05195,2.32727,15.8965,24.1369,2.70329,26.3082,49.3469,9.25468,31.5055,28.7166,23.1182,34.54,10.4163,21.6037,11.2725,33.6237,22.8463,40.6543,42.7631,5.60857,44.7516,7.43765,16.3965,4.23933,9.6365,31.877,6.28378,3.6505,16.8132,32.7191,3.32688,18.5595,23.2233,31.2347,3.1627,5.78596,35.6938,1.29507,28.0544,13.686,30.4643,10.8881,9.65808,16.3207,12.6791,22.9512,11.4803,6.68056,18.528,8.61099,38.9052,51.8271,35.103,4.7022,7.6683,3.12563,11.9228,31.7146,19.2994,66.0382,3.74067,49.9563,9.35006,39.1643,0.0881284,46.6292
-44.3275,39.8155,28.5151,1.0715,14.1301,80.7724,10.2171,9.62673,10.1825,21.4422,18.7406,8.65045,6.28925,29.3312,17.0153,2.70329,4.70057,38.0566,3.95436,7.90734,9.21165,21.8019,35.5989,24.1476,27.9798,42.0631,13.2644,23.4117,70.8981,25.5976,21.1459,48.3673,12.3826,37.3453,3.41908,2.88638,13.9424,13.6134,12.9905,16.3,27.5364,24.0799,14.0792,6.10018,53.5541,5.71344,13.4651,10.9927,3.43851,18.265,37.1928,34.1614,8.7589,3.04903,16.102,44.0148,6.30319,8.19873,18.8093,18.4619,2.11024,11.991,0.2945,7.10606,10.2544,27.359,5.50988,9.21584,32.1419,24.036,6.99496,6.7036,56.1555,10.7801,5.05269,0.0410326,45.9305
-40.37,30.3724,24.3971,9.67311,30.1346,83.423,12.4878,8.34398,25.2171,2.06584,20.1174,23.6473,1.62546,12.4661,2.75433,13.747,10.8302,31.2725,11.5521,2.49459,14.7738,8.98237,35.217,47.2328,19.1416,29.4497,41.6009,53.2597,14.028,16.7928,11.6669,50.5936,31.6459,46.8003,5.36522,5.9064,24.2979,7.68605,12.4589,18.9122,22.6158,2.19209,23.442,5.6162,6.18464,13.2133,16.769,21.6456,18.8461,25.1699,17.8295,32.0886,16.4926,18.6282,19.5485,99.0071,3.07497,12.0296,27.4701,13.7946,17.1092,8.34104,40.0817,2.25961,33.099,8.8294,1.62951,7.38635,17.2578,12.9255,13.2575,21.7627,38.0081,11.225,9.125,0.0707246,47.7402
-37.4766,7.81563,50.3491,9.67311,37.1242,11.7499,8.97349,39.8015,19.7269,3.06042,6.93154,42.9632,17.929,9.33942,5.29274,13.8063,15.6843,7.05451,29.4529,40.3682,29.415,17.1148,19.8728,29.1839,15.2916,66.1009,30.6983,52.3625,12.2744,11.7308,15.4765,11.8955,35.9185,14.4412,6.84656,11.2883,11.4219,7.68605,2.25176,10.7043,11.0859,5.77763,14.4213,30.5272,1.11197,75.6343,17.7176,31.1485,6.45349,0.571952,39.7575,21.7865,16.2809,10.8562,8.23793,52.8292,33.1915,35.4394,41.0572,21.7874,10.595,24.1411,21.5324,8.70237,17.6716,5.98984,11.3534,96.4013,4.11303,25.7504,5.8129,13.9291,4.08113,11.201,4.42892,0.0463579,48.3406
-40.8246,26.4311,31.3582,9.67311,22.1774,3.49035,8.84908,51.8447,9.41417,11.3784,17.0866,63.5421,7.65839,6.44728,6.6,11.0119,28.6828,11.875,15.5147,12.9993,36.4723,26.3181,15.1458,19.5647,0.873123,69.3839,28.5773,52.9062,12.6156,17.3743,7.3597,25.7783,20.6019,30.7599,10.8752,1.35066,27.1927,11.3293,10.1909,37.7996,14.0232,19.2428,8.33964,5.99678,22.8423,29.0217,16.9173,37.9329,5.56652,3.80762,12.1149,96.0818,9.56384,28.9267,26.6366,14.0671,6.53761,30.6229,29.7911,12.142,25.4467,2.08123,8.615,19.7258,3.53986,0.99722,10.5869,82.7084,5.29603,17.0195,5.55297,25.9952,22.2679,12.347,3.12483,0.0313787,47.019
-39.3,41.8343,28.9691,0.0985506,19.4563,10.5863,8.99886,28.7352,9.41417,6.72898,9.78037,30.0891,9.41037,21.1214,20.3841,11.5167,2.96769,23.4818,24.6106,25.1997,64.2049,29.0844,42.5255,27.6922,10.0749,28.7815,28.8401,52.9842,15.3671,2.40393,12.0564,43.9351,14.6707,44.1455,28.082,1.46204,23.5616,20.3707,12.3984,12.6783,4.05959,9.6687,6.13201,1.14705,43.0375,47.3143,9.7031,28.6911,0.897527,0.401642,6.92567,63.9922,11.3337,25.1288,28.4269,11.5171,52.2654,11.3869,7.63833,19.2326,10.0675,30.5221,22.2533,43.4038,26.8784,0.99722,6.52571,99.1556,20.6485,17.5378,15.1103,23.9922,65.3363,13.2968,9.30611,0.00848329,57.8624
-40.7505,28.4335,12.906,0.0985506,15.9104,12.1045,7.29882,70.8167,5.56197,17.1496,10.6938,46.4207,10.695,20.7675,5.1188,23.3773,23.0743,1.4628,36.507,43.9156,48.1725,41.025,40.3749,24.409,14.5437,14.5128,10.0948,50.558,16.8673,1.95758,11.6006,24.8535,10.7764,17.3522,2.37496,14.8978,17.205,16.0917,16.9018,9.71288,77.9272,3.27927,2.17198,5.2913,59.6233,15.126,17.6408,16.1101,31.0353,2.75631,3.20498,14.4795,11.2648,7.57621,1.99849,13.8548,43.3585,65.7926,4.58223,62.4957,4.78225,25.0282,13.9628,33.6244,10.5353,6.96462,6.50733,33.7929,11.658,13.2986,30.1473,39.4486,16.6268,0.876638,19.4707,0.00325878,48.7073
-43.0338,27.6027,2.44266,4.42164,7.356,7.01565,13.5487,30.7513,42.0317,11.031,24.9155,10.8605,7.23442,36.871,18.0378,47.0787,33.939,11.6376,25.9111,10.0971,35.6256,31.7732,75.0985,13.0745,9.70463,22.1356,9.17201,42.0418,30.5296,11.8603,17.5804,27.9323,5.95184,52.3241,1.89674,2.57426,7.23821,8.98485,3.41065,25.7948,66.5921,6.95666,3.57554,27.2943,41.7193,19.3504,6.13358,7.41806,27.3741,3.34252,2.2155,15.793,5.90834,8.06231,34.7355,14.0642,2.40253,11.5032,4.4054,2.67831,9.87843,70.2032,7.89638,34.4086,26.9689,12.7568,60.238,29.4521,60.565,54.0838,15.5337,0.713724,2.46456,29.5055,94.1531,0.00336127,53.5958
-42.7355,33.6141,13.2764,9.07561,11.7767,10.0696,15.6779,8.76319,23.748,6.64694,29.74,28.5393,10.1857,24.581,37.5833,21.8264,41.1015,6.80855,62.2345,10.0971,50.9845,10.9311,43.5074,22.387,9.8116,12.604,0.606279,47.8925,29.6081,6.6584,2.29161,34.2517,9.29382,35.7107,6.01534,6.36097,32.485,4.97098,8.93408,15.5429,31.8392,8.53797,4.8538,88.4423,33.223,38.7045,0.0468334,6.06994,16.0329,11.1397,4.5256,19.3476,36.7192,6.77208,31.6784,15.1114,27.5248,6.84386,22.2978,12.1474,41.7285,14.7496,16.3448,40.92,11.8168,20.4002,3.5255,45.2879,46.8154,7.17005,12.6314,0.674633,22.1784,12.6752,24.6033,0.00695771,48.9911
-42.1066,23.8593,33.3766,7.00495,12.6841,24.3218,23.4889,7.17058,2.4673,3.67973,30.284,21.2701,13.285,19.8032,22.1568,37.5239,38.1087,51.4491,55.3529,39.4719,45.2989,4.44267,13.0739,16.8002,35.597,25.1063,32.5318,33.4816,37.3015,0.857409,4.26649,1.26775,6.06753,34.9949,4.61751,22.7032,5.26685,18.6236,10.9693,12.9943,15.1494,11.2978,9.79139,11.9377,55.4254,4.7587,15.8109,23.937,21.7274,16.6516,7.25067,10.022,28.9805,13.0901,2.00902,79.4872,60.0858,3.04114,7.45698,0.0462945,19.0157,25.5947,21.0934,17.4181,13.7398,13.0529,14.0318,38.281,48.0346,31.6146,4.30242,19.4582,6.27635,49.4895,1.16389,0.00160808,47.4163
-40.1731,8.22425,21.3254,9.46861,21.3904,33.3978,25.433,13.1584,10.1803,16.1615,14.9249,38.4221,4.69784,21.1571,15.1171,40.9877,25.2781,50.5285,49.8179,43.4085,3.38279,9.36544,3.01025,28.4243,35.1551,15.0874,16.8595,56.8967,34.8579,4.09832,12.3729,1.26775,6.54253,34.8181,7.59979,0.845843,0.637689,4.94068,5.41779,16.9518,63.5243,7.43953,9.6433,4.78562,80.6811,2.65365,12.0588,27.4294,28.5687,33.3101,15.6076,8.14945,30.7169,19.6904,7.31866,4.46968,42.2006,37.8759,19.3536,10.6759,4.36242,3.66852,20.7994,1.40683,39.2154,28.7719,3.54548,41.5607,48.1135,7.31452,36.2999,8.1592,20.9099,53.1875,22.733,0.0062973,51.8303
-46.6993,15.6848,9.46043,12.9956,67.0492,18.6471,20.7409,10.8892,33.1057,6.60547,20.7913,26.2354,3.34259,10.2992,11.8633,12.9828,26.5421,107.427,68.2601,13.0615,2.4968,5.44028,6.55574,27.1479,50.206,8.48447,31.6298,26.2786,21.525,32.4682,6.63268,12.4873,3.98525,37.819,36.0115,45.7661,2.02086,20.1325,1.49109,21.294,18.702,9.23659,9.86088,2.33511,23.9123,1.91665,7.64369,4.91804,34.9544,7.8316,27.5279,7.74483,30.6654,14.1145,7.81592,21.4419,13.2366,26.9263,7.7839,3.14718,1.42905,5.90239,18.8979,5.09418,21.4755,23.8425,17.906,5.47254,48.6462,36.5807,56.5597,30.5416,1.19871,20.2524,8.23825,0.00816163,47.2364
-40.2177,25.3585,13.2299,2.1562,67.0492,17.2037,21.9686,25.4854,41.9969,11.6935,24.1495,15.5234,7.75562,10.2583,1.66704,9.45393,28.5176,60.1076,30.2398,16.6904,3.89968,4.28541,18.6757,24.7068,7.92993,7.99681,16.1722,4.3369,45.7272,80.7217,19.6092,44.5843,17.8519,17.3406,26.0724,12.7331,37.8972,11.732,3.17443,22.5575,7.76887,26.9936,8.42916,26.7361,18.9693,31.9059,7.64369,5.3007,31.3114,5.66401,27.9103,16.2595,21.2148,23.4881,8.32095,12.4652,20.9911,16.2921,11.7472,7.16641,17.1657,2.82262,69.6051,25.9366,10.9749,23.6404,18.1837,9.70224,6.19423,13.7902,22.052,20.7534,16.9698,20.0134,42.2031,0.00229426,42.4219
-42.1242,35.9948,18.6156,6.31237,44.155,3.30801,18.6271,5.90782,57.3544,6.86477,10.2294,13.5919,30.8433,15.4709,10.4982,9.45393,37.8451,49.2911,30.5754,16.6904,5.14381,11.3094,12.9309,12.3811,12.9489,20.5971,17.4661,11.039,68.029,45.1517,2.01214,74.1094,8.02444,17.4386,14.8524,41.7332,8.88224,3.6037,2.86838,22.9659,7.76887,2.5741,56.1973,8.71893,31.3182,26.0229,2.61652,3.94063,33.3582,17.1744,8.57896,20.4876,23.2486,51.8197,6.2236,19.288,33.5151,1.6506,7.57447,11.6246,23.1032,25.3543,20.525,47.2009,24.6069,46.4496,20.8827,12.9526,18.2202,8.76585,8.32617,42.5281,16.2377,25.8101,27.7833,0.00073314,43.9912
-42.4151,26.1485,8.5466,5.48163,3.93368,3.0992,31.7178,24.1282,27.6502,36.7312,33.7438,10.5762,35.8813,13.503,4.10235,32.6439,20.7217,39.746,28.75,16.6904,23.8895,10.8478,19.2865,29.178,20.0686,9.58887,31.4527,8.52325,51.2592,61.0826,23.8132,33.2133,15.9743,4.22562,6.16188,1.75653,1.06496,3.6037,2.07626,38.0525,4.56864,20.7953,61.5128,12.2902,10.9647,15.4779,16.9287,18.396,43.7578,11.4028,13.9312,14.3991,23.2651,26.1731,13.8441,4.18585,38.2885,1.74621,46.5476,4.76514,34.387,39.8319,11.7946,13.3172,19.169,35.0075,4.67568,27.8591,23.8576,21.2837,45.7192,69.2568,9.74004,23.7382,5.39574,0.000273195,44.8801
-39.2109,24.1874,23.4955,17.0889,5.35876,6.55037,20.9883,26.0812,25.6106,46.4443,2.07571,12.3282,32.6908,20.9088,1.50974,32.6439,7.60496,16.568,9.18544,7.47888,34.5962,10.9429,16.2301,29.4953,74.2694,14.8306,30.5372,36.5506,49.5159,2.18786,17.387,15.6684,19.588,16.1136,4.55093,1.5034,9.90117,4.09103,9.36844,37.9437,11.1431,21.4732,62.1364,6.10866,25.0275,9.94549,8.69355,0.283445,5.64849,85.9276,13.1008,19.9914,14.2059,20.78,4.56666,11.8069,21.7453,20.9017,32.0848,10.5578,14.0632,22.2238,17.5356,16.9777,24.2379,34.5786,16.9634,37.0783,24.8224,0.960372,72.3672,12.7007,2.78402,29.4958,12.4225,3.41646e-05,44.6722
-43.1508,41.7716,16.3902,24.7638,9.93186,4.99184,14.7918,14.3294,29.3346,46.4443,26.6337,12.9862,10.5118,20.6494,1.71416,16.1525,11.9251,7.66234,12.4719,22.5809,0.985486,8.78091,22.6601,20.7105,47.5772,10.712,7.79914,46.3322,42.7611,47.9188,82.5397,24.1607,23.3068,14.3225,21.9092,9.41605,27.4357,10.7015,4.23766,42.506,11.937,7.23475,14.3924,9.05624,15.8674,12.8996,8.60073,15.8007,15.548,51.976,10.0264,13.9894,15.9535,25.0319,9.95018,4.71134,9.16204,34.5392,28.3327,37.4303,14.0632,25.2458,9.30715,4.06036,25.4265,5.70042,28.9465,59.906,30.6759,16.1443,31.542,41.1044,3.86669,10.5925,8.65386,5.13097e-05,37.8914
-38.2953,43.7214,0.500139,45.4841,36.312,7.2357,12.155,5.65056,34.8473,30.6476,6.13188,10.9189,2.20702,23.368,2.43415,16.1525,29.2261,8.43321,11.1975,25.3352,15.5495,44.386,24.7149,18.7307,40.6646,10.5815,6.92577,51.0617,69.6265,7.68908,31.5075,46.1748,2.17237,32.4856,17.5884,26.9142,39.4988,4.07978,17.246,29.2747,21.7266,5.71206,0.291279,2.5199,21.8864,24.0023,3.79604,35.8727,1.62071,10.5487,0.0753129,12.821,0.814124,20.9577,11.5493,8.7227,14.2469,103.842,32.5181,28.3443,4.69226,39.0766,6.31731,13.4994,23.1369,40.3327,9.21633,9.76179,49.8597,16.8795,38.1863,36.4219,8.56815,14.7716,5.85114,0.000101384,51.4152
-38.1458,45.7041,2.40251,45.7847,33.9852,7.1419,6.72015,18.9982,34.8473,17.6057,0.983284,11.783,12.817,25.31,2.38122,16.1525,37.1118,11.241,17.3053,8.4336,12.8425,6.43754,17.2672,43.1678,30.9712,11.2349,22.7706,15.5526,108.622,7.10749,47.1947,11.6048,5.1754,4.04045,23.2027,23.9655,25.0139,14.8183,27.3299,36.0695,22.8807,6.30472,6.67606,7.18885,17.1949,56.3147,1.46399,11.6206,12.8254,16.8993,5.41886,26.8744,13.6494,2.59407,16.6675,50.0753,5.08185,42.3825,16.1235,31.0354,28.6912,31.0546,17.2091,70.8597,1.76923,13.4578,60.4741,11.9464,18.9703,31.5885,2.7732,22.3606,4.61347,28.0203,18.5906,0.000120972,47.957
-43.8062,36.3265,2.40251,34.5026,42.6542,15.4746,2.94524,22.3774,32.442,13.9293,37.9943,9.16847,21.3289,27.5994,9.16727,9.63387,34.4206,11.205,24.7052,8.4336,2.77815,6.46889,14.8706,28.1001,53.7044,17.3959,0.800941,13.5726,65.527,19.5196,74.1158,4.10925,5.1754,9.7702,8.72176,30.9906,0.778436,39.443,12.8712,28.3429,3.35106,3.618,36.3711,36.8064,10.7124,9.08505,30.5787,22.9605,28.7768,21.3302,6.28118,17.8819,13.2377,4.98847,1.32365,44.923,18.419,19.7663,18.2409,30.7717,0.440751,43.9711,11.2948,70.0247,6.08669,1.78968,13.3565,19.3751,36.6855,40.7373,7.48781,0.788396,5.92818,65.3366,12.9803,0.000682253,52.5891
-41.5026,8.26311,5.89551,9.81787,12.2827,22.0763,34.5192,10.9963,6.69051,17.658,45.271,18.7743,22.3785,27.5994,37.777,9.63387,18.0726,12.6328,38.9946,23.452,53.6189,2.86386,25.3851,27.7848,18.2131,20.9995,10.961,13.5726,70.0881,26.7037,11.7122,39.0554,14.7191,15.0994,3.47384,31.7277,13.5165,19.7981,32.0481,29.585,8.07271,4.03917,49.8139,36.0141,4.87493,7.09875,2.98872,30.6087,27.264,3.83386,3.64505,21.2733,61.7312,24.3037,1.32365,4.78192,40.6883,34.9736,22.064,24.9521,8.91768,45.1649,49.0089,22.2225,20.3958,54.2299,15.5536,9.97076,6.03373,4.09095,28.8694,43.4244,18.1051,32.3516,16.7504,0.000978027,48.1067
-40.4403,14.4714,7.28046,4.60328,10.2219,25.5531,61.7468,8.71079,4.63179,19.8302,30.8722,16.601,5.9043,21.5358,45.8479,3.11684,53.5,6.30818,19.6771,67.5666,6.39585,27.0181,36.0948,30.7193,2.737,27.4063,46.1238,15.494,68.9425,3.98223,9.66872,12.4561,5.11368,26.1651,51.552,21.2885,15.1252,30.7465,22.3211,20.4693,7.34399,11.1805,24.8082,8.18733,1.8231,10.5725,7.79387,29.6429,2.2707,12.3614,16.1744,5.94836,6.08193,22.7895,7.44784,40.5637,48.1776,34.373,8.59977,0.734213,5.5441,11.8078,9.42611,10.8424,3.6623,43.4752,15.1785,16.8983,21.0823,2.11233,22.6421,37.113,19.9287,53.3042,16.9716,2.47883e-05,39.5532
-46.2226,20.3008,6.95817,13.449,2.32209,18.6317,76.9907,11.9139,2.69365,15.7401,17.5311,12.2629,13.2054,3.81195,35.9057,46.6029,52.3094,14.2714,47.6716,55.8618,34.0933,9.15401,30.2209,18.3514,22.0048,17.3148,44.2093,14.8102,41.1028,18.2722,13.0505,13.232,5.78302,5.49402,48.9496,22.9413,14.8559,8.80652,14.2544,7.65748,5.17589,14.6432,4.66357,1.40996,4.50758,11.7051,15.8207,20.8539,18.3841,10.6924,45.6563,5.63269,17.6137,14.7764,1.0781,35.8823,7.67631,57.2878,16.2946,33.455,8.0287,8.71613,52.1252,5.9206,13.0263,14.733,13.0574,25.9118,22.8007,8.82716,21.6536,26.3651,38.3609,12.3244,15.501,3.82565e-08,35.1277
-43.8689,24.2825,3.61943,12.5165,3.57444,4.58215,55.7346,4.07789,4.53429,15.6374,8.86404,16.943,8.53198,4.71718,47.0086,64.285,45.9541,7.78933,49.1441,20.3464,36.7417,7.26451,33.0284,19.4926,23.7852,29.1361,44.4167,3.63884,41.319,34.1895,31.6542,13.0799,2.05503,23.0861,12.1284,19.269,27.6116,8.65366,23.6113,9.61609,9.12307,12.8067,18.095,2.09703,11.9883,11.8688,24.9266,16.0283,34.7309,46.4446,12.9152,3.38548,56.5917,27.1286,57.0161,11.4471,3.77131,36.5716,12.4083,4.79091,32.1765,6.03853,37.165,4.82557,45.1546,1.51825,29.6268,20.6153,9.50151,20.9282,19.9912,8.68774,52.8654,8.09453,15.1757,3.82565e-08,37.4432
-47.0896,11.5668,23.1345,19.5908,32.811,6.22036,28.7107,8.55837,8.42244,17.1141,11.9565,11.2649,32.4285,7.13459,57.7186,23.7722,43.7809,1.81535,35.5997,28.4602,32.2567,19.5387,26.3686,48.6266,22.059,20.9243,42.1895,5.41132,13.983,10.3292,31.9588,9.81581,15.2028,5.69333,12.1867,28.6239,5.49984,6.20304,40.2816,9.18994,11.5751,9.22603,23.7162,11.6972,22.6727,26.9574,10.0553,16.6753,18.8339,30.2739,7.80869,7.72609,12.2828,31.0822,35.854,20.0373,20.7146,52.8621,25.6182,10.2094,3.03155,0.597764,33.5203,11.5724,9.69858,37.5659,18.5552,44.1161,31.3968,18.9555,52.1181,23.691,5.99889,9.07063,12.3219,3.82565e-08,37.8231
-40.9314,26.1935,34.7569,7.42731,12.5759,4.68895,12.437,3.94857,5.87121,15.5712,7.27087,9.16685,40.4999,12.7569,38.6503,18.7391,1.50427,16.9686,52.7729,28.4602,24.2689,43.4113,59.4893,25.1199,46.8959,11.502,71.3732,8.46333,9.8071,8.22109,51.437,4.51535,19.6872,12.354,1.7246,17.7858,3.33794,10.6857,3.25129,30.4006,2.90884,3.92576,37.1224,4.82478,17.4631,58.5967,19.0028,22.3405,9.29714,29.9842,14.6968,6.0188,3.02096,41.5793,32.3199,21.7751,8.42578,34.2784,6.14681,12.8362,2.2756,10.4863,69.6179,9.10497,11.9048,41.2101,21.842,19.2755,24.2799,18.9555,40.9608,24.1382,13.6763,2.16998,11.5087,5.88964e-06,42.4708
-46.8647,8.47492,37.3971,6.78427,63.3612,11.1792,17.4566,4.98966,7.09464,6.27491,14.3326,14.6989,29.7993,3.52125,43.8356,25.5618,13.2654,14.2316,38.3871,28.197,32.9578,40.371,67.703,32.4419,20.4226,45.7149,39.5229,6.42482,14.0216,14.7709,13.114,7.08278,11.2474,14.5193,15.267,14.0852,8.12218,6.18467,24.4163,30.0454,3.46691,9.07809,35.0711,18.1687,21.4357,29.212,25.2437,10.5801,2.14624,16.8655,19.4888,10.3026,27.3948,51.3594,7.54928,20.1619,4.6392,0.929601,2.36026,2.03517,17.5472,16.6785,34.2102,8.55543,6.82859,9.83635,7.77433,5.70336,13.1598,15.8411,41.294,22.8262,11.8796,10.5036,13.8191,1.96694e-05,34.9275
-41.1437,22.3506,42.6515,14.5304,18.7851,32.1369,19.0202,5.89372,3.80716,14.2051,31.196,23.2527,23.3968,3.48839,13.9816,20.4146,39.1763,7.21058,18.7397,24.4711,43.346,23.1068,104.806,6.76128,7.6767,42.5745,28.6649,6.59762,18.8384,3.00484,44.2371,3.78054,13.5259,13.7896,40.6433,18.1224,5.78304,4.09818,10.1421,27.3266,6.91397,15.0703,18.7073,29.6612,8.068,16.7,19.5109,18.5248,8.63041,23.6269,4.63754,24.907,8.29205,55.9992,29.7743,27.7018,4.6392,37.2934,6.84835,3.90726,17.992,33.2869,16.4443,2.48125,18.1064,16.335,19.3542,29.0305,24.8576,14.9598,23.5379,34.0441,7.61986,15.2679,17.2027,2.02184e-07,31.4183
-43.8352,1.96219,12.9649,24.5932,23.3744,4.45962,41.7255,4.66422,15.9938,42.8966,29.197,29.0209,18.4652,14.1353,13.2018,8.40515,7.7271,14.1778,5.73818,34.2345,47.3588,30.1648,97.8244,8.50639,5.37058,48.6355,10.2818,4.4306,6.3453,34.4863,53.9788,6.12448,16.2631,11.1361,56.5979,6.93595,4.02779,9.04544,41.32,23.1449,7.43176,25.8347,40.9232,31.2989,29.288,21.8098,8.74087,11.121,3.85683,27.2774,6.29677,23.1124,19.3742,33.5155,37.3354,4.87825,7.25474,18.0773,24.0319,18.946,18.2552,15.006,53.0354,15.4809,6.1967,30.8799,12.7304,21.926,46.5363,13.1833,21.3826,8.17417,37.0439,21.0679,6.67018,2.02184e-07,41.1925
-39.7758,1.96219,14.2005,18.9625,28.4089,2.27738,48.3005,12.5062,5.34633,43.526,40.1936,18.0674,20.839,4.6386,14.1713,6.37664,22.9981,6.205,0.401542,76.1642,14.8362,29.1585,33.7701,13.6857,17.9687,57.8774,7.35794,3.22491,6.3453,73.5291,24.0995,27.1512,25.198,21.2562,15.5647,35.5857,5.85724,3.97755,0.848364,33.0087,6.17935,26.7625,4.93353,18.4226,20.9612,29.6128,13.7618,16.1747,2.42998,36.7593,19.8396,18.3076,55.8087,56.8466,42.1094,20.0543,11.1308,52.0642,13.1478,0.924043,18.444,57.3239,23.4926,29.7439,9.64187,2.54218,5.49028,2.43567,12.8263,17.9011,37.1745,23.1418,32.0497,16.3129,13.6203,9.33743e-07,43.5848
-40.1231,6.6188,1.70208,37.1216,36.5172,14.4993,61.2288,18.503,6.13886,18.7277,7.91092,22.9247,18.1943,4.70397,13.5677,21.3524,23.438,34.0454,2.3307,18.5343,9.11301,31.5316,33.7701,17.1004,59.5547,26.7736,17.083,1.80717,1.76467,78.0188,4.65572,7.96367,46.1497,7.55576,17.3086,15.7586,12.4013,9.35457,4.80252,58.1442,15.8485,40.5434,21.1762,27.3142,28.8802,12.3383,13.3744,15.5056,12.4277,29.0003,54.1545,21.1195,28.8274,29.8705,7.63154,15.9595,11.8501,5.70774,14.1003,16.227,18.6959,5.22082,26.0352,1.98115,16.7028,8.57373,17.5992,9.88474,8.42704,16.4611,14.5907,30.3602,39.0911,13.2081,22.836,9.33743e-07,39.5789
-39.6465,8.16826,15.1293,12.7553,25.9948,19.0143,10.1515,27.3343,14.9772,24.9546,23.316,9.07859,16.7637,4.96935,33.3458,32.2712,47.454,4.71308,3.55618,18.5438,54.4114,54.2554,84.7279,14.0161,25.3711,4.42411,11.3579,4.40795,4.32582,46.5559,1.73049,14.4418,39.5546,5.48577,46.0681,7.42917,19.997,3.51193,8.56671,3.34048,14.2868,14.3576,17.3868,32.3005,59.0886,3.98768,15.6181,19.9618,10.859,63.7251,53.7381,15.7506,2.60795,19.2106,18.3283,14.2387,15.5268,48.4171,4.16217,7.24084,13.2058,5.22082,19.9277,6.86817,24.5409,7.86371,21.2548,4.94638,3.95481,22.5444,22.0813,13.7089,46.2952,5.53101,23.3509,2.90349e-05,45.6005
-41.4105,11.5823,9.44858,16.9097,13.8843,23.3446,25.2627,22.839,33.9014,30.0818,15.6581,3.51002,15.3484,4.77541,34.7587,43.4201,13.781,21.7819,28.887,46.1846,19.9578,52.4575,84.7279,16.5811,10.9658,4.42411,11.4541,4.71238,33.0551,40.8757,1.73049,8.32643,32.711,14.5194,10.3753,4.70281,33.7925,23.858,9.0627,9.12303,33.0597,11.316,19.1355,14.4093,53.6301,11.0625,11.0718,0.595916,30.9968,5.46681,15.7656,20.5197,48.1374,16.1105,8.04485,13.4014,2.85151,13.6155,10.688,21.4754,20.5668,5.22082,7.26546,0.885309,14.0309,39.388,9.35358,5.38229,5.05812,2.42325,12.5704,28.576,16.0942,19.8661,47.4704,0.000114539,40.0699
-40.9143,72.3805,13.0714,10.9477,34.1136,4.48536,2.73515,41.7884,16.1818,25.1591,3.21618,10.8021,3.22792,0.719008,6.18295,35.4543,9.7223,20.4502,35.8342,52.5012,40.577,47.9043,84.7279,27.7058,6.81587,21.3688,3.73431,5.22635,14.9316,34.5652,21.2776,3.41261,13.6737,11.4814,37.1757,7.02912,24.2343,9.92949,4.84989,26.1678,6.87095,7.28262,27.1466,16.9285,9.02217,2.0664,13.4049,36.3528,30.4803,10.9272,13.6954,25.5815,13.5018,9.63355,14.778,15.0948,8.66059,23.7679,7.35437,36.0239,17.2685,10.6042,14.3629,13.5674,5.79662,24.8991,80.9873,10.371,6.61128,29.1685,10.2245,21.9776,39.0891,26.2606,55.9606,8.91606e-05,41.666
