-43.3363,61.1749,79.2396,27.7797,210.838,1.95742,234.135,139.875,29.3553,103.156,27.52,271.603,189.994,48.7412,159.092,11.5835,35.4729,1.06914,8.64425,20.0482,82.0269,30.3593,180.19,47.8865,49.3362,70.7448,295.348,195.28,71.5816,17.8823,23.9063,0.00267143,14.7707
-57.2318,132.068,246.538,69.6462,312.877,18.2865,145.344,154.942,41.7154,19.2622,117.515,11.4351,72.7825,107.304,86.7214,143.981,59.2843,42.9016,51.8227,33.1335,29.4399,53.0458,188.324,60.9421,91.2869,111.937,138.103,169.226,80.3686,251.294,18.0612,0.00267143,13.4856
-17.1763,47.739,117.348,65.0742,2.60553,5.5607,144.532,136.68,397.886,35.6117,251.852,269.725,254.829,336.681,209.172,104.619,165.886,27.5747,180.768,56.5475,86.659,96.5521,69.6502,3.35457,222.928,30.3816,85.2833,82.1782,104.983,81.8231,92.9615,0.0343227,24.2601
14.9918,99.0062,163.558,52.7793,57.487,42.421,240.103,195.811,221.907,116.529,48.7954,65.8645,2.62937,219.067,68.7357,78.0224,9.08046,119.28,160.296,85.5275,71.5489,107.609,131.539,5.01816,143.354,34.2776,71.2024,119.464,31.1386,65.1617,86.2524,0.00527385,11.8695
-32.7574,39.4046,118.093,194.269,14.0584,30.2132,54.3779,62.2341,286.959,204.721,14.9789,3.88322,232.86,8.14492,335.826,236.254,80.4378,73.144,95.8571,188.595,68.2799,240.252,17.4083,153.046,47.3929,20.2718,58.224,105.108,50.0481,43,36.1929,0.0716387,20.435
-9.7455,16.7332,192.883,9.47259,61.6489,28.7763,22.5619,229.487,231.933,47.2522,62.6798,127.327,95.9612,291.536,92.2516,20.4956,42.5644,194.991,132.978,120.505,4.56355,37.1317,146.365,225.441,37.517,116.858,30.653,31.1274,36.2528,14.6327,48.7743,0.0407548,14.8089
-21.2174,50.2009,181.31,90.0197,268.874,61.5789,71.584,149.76,238.804,34.3896,47.1202,16.9227,324.947,111.325,138.428,45.5216,82.0652,103.292,57.4678,162.607,465.271,115.798,234.673,156.777,10.0392,105.616,10.8246,57.7624,100.657,43.6619,125.611,0.0197347,21.0183
-36.9818,87.9072,301.32,266.171,25.456,11.4638,248.645,376.965,70.6277,164.773,129.546,18.6688,164.614,161.73,76.8873,25.3344,73.8475,128.54,37.6221,132.348,119.413,96.0484,214.261,20.8442,256.687,138.668,13.7339,171.657,96.196,66.1314,305.712,0.0171862,24.4654
123.726,111.28,296.909,60.5601,30.7015,82.1795,171.48,172.007,165.716,244.865,82.3312,47.1017,140.943,109.396,144.362,25.0156,130.52,171.075,97.2498,23.4106,36.919,175.223,32.7414,100.318,198.959,19.3918,343.784,148.9,67.9536,48.9162,255.713,0.0142118,24.0516
31.2876,80.9968,120.339,65.5641,80.7102,56.2594,75.8817,369.208,93.5632,260.852,57.2705,146.72,104.38,6.50045,231.657,19.1804,206.3,172.86,61.0467,175.733,45.5196,1.13009,19.7169,84.4107,98.8893,138.317,104.962,177.169,68.7729,468.651,29.0724,0.00294826,20.4673
31.9941,102.085,18.0947,225.327,28.442,169.196,142.573,182.851,127.442,307.835,73.3444,237.859,107.642,21.5052,107.585,81.5495,38.3742,146.249,449.984,16.852,58.9218,59.895,255.612,150.444,259.64,147.528,276.325,162.944,191.024,12.4263,118.245,0.00294826,26.0569
-2.35481,218.382,28.9131,221.101,28.0211,346.682,136.376,74.5209,50.2039,117.98,74.9687,66.7419,181.727,104.098,46.1613,96.2831,11.0365,85.1151,60.3288,128.154,95.7168,247.562,174.111,104.099,121.378,71.4353,108.584,59.8178,266.455,183.405,92.021,0.00251492,16.0774
24.9952,105.801,26.3415,136.57,58.3342,371.723,116.804,265.938,123.035,68.4199,235.707,82.1784,267.533,427.575,26.3824,190.095,157.202,42.9687,42.248,6.95672,278.418,330.098,27.555,65.6979,185.495,48.2556,120.599,62.3159,84.7384,246.525,90.6293,0.00251492,25.6204
18.1531,112.119,5.17141,112.023,13.532,118.009,46.919,304.403,81.986,112.926,86.6882,157.286,128.235,217.377,47.6638,31.6936,259.396,123.066,42.418,50.7287,24.8198,281.969,43.2146,80.8654,94.9815,128.305,119.516,289.814,239.62,115.866,56.2925,0.00925733,19.1767
-30.1774,178.722,52.906,153.5,8.02328,138.035,125.505,32.7129,51.7825,43.5163,194.996,34.0328,158.728,108.363,19.759,95.0767,157.924,139.033,144.091,67.3951,16.4022,165.514,91.9051,226.917,6.14856,358.642,97.5401,244.617,53.2047,0.472133,90.1969,0.0467035,21.5727
33.0774,98.5636,120.584,57.2947,281.778,174.789,34.4762,17.0461,133.987,173.099,80.1583,50.9697,456.344,29.1277,149.58,260.538,104.382,120.134,245.084,39.1701,6.51228,313.853,155.86,188.407,24.8914,113.227,109.464,288.383,90.5706,111.369,80.8852,0.056865,27.6315
20.6937,61.2527,249.197,265.946,304.806,114.885,51.6874,123.513,49.7652,83.262,161.257,272.303,159.046,58.9536,177.497,60.1418,116.997,81.9053,17.9031,42.5485,46.2787,199.96,2.35526,101.201,125.937,139.768,128.594,343.958,20.7339,64.2817,79.8398,0.128558,23.6995
-14.0102,74.2052,219.412,266.5,52.8812,36.8453,0.753011,35.8411,140.876,272.172,41.3217,499.829,9.24215,35.9261,91.5023,61.1843,119.814,152.073,84.9632,33.6031,135.837,133.375,0.968234,84.5806,157.562,50.7198,42.5903,41.7946,79.8806,176.153,31.8596,0.127303,21.9581
29.2156,164.68,160.372,95.6905,101.386,43.37,9.16926,48.4312,29.4121,181.717,55.0089,390.463,159.79,31.8412,43.7378,108.719,61.1276,207.901,116.867,37.434,129.823,103.301,32.2207,140.545,127.901,305.38,135.966,25.5015,62.2398,207.155,78.6364,0.0237447,18.3745
31.9993,9.41465,216.955,23.9226,50.7943,96.7711,59.6377,68.1547,21.9344,162.829,32.8716,356.522,32.3911,44.0926,23.0178,137.487,182.572,321.124,40.9795,241.428,102.235,10.7151,70.0291,23.6485,103.392,156.532,287.411,49.1901,85.3314,185.114,37.5268,2.14966e-05,13.2536
-13.9229,31.0142,194.032,21.2859,26.5183,21.1308,78.7276,245.211,6.60974,262.734,20.1934,74.592,38.8153,18.4344,134.216,37.9481,176.48,433.262,125.42,584.522,26.8376,92.5719,101.717,51.6201,59.4973,105.227,61.5806,88.0235,91.7451,55.3238,82.0218,2.14966e-05,15.2395
-15.4076,26.6193,75.5542,83.1685,149.427,154.194,219.492,114.022,134.255,132.604,3.17506,113.739,93.4906,44.3247,65.9173,24.7366,53.373,124.185,238.279,108.047,75.5056,32.8274,218.996,40.1679,68.207,121.672,101.327,62.9177,119.564,19.1674,76.3249,2.14966e-05,7.15614
-18.9278,91.1596,162.727,383.861,73.3735,70.0792,427.013,144.823,211.158,72.3294,209.797,129.203,61.2677,113.355,48.0993,36.3578,170.023,22.855,216.203,76.6956,102.363,32.6292,28.1766,4.50724,90.233,122.422,14.1838,72.6498,2.39049,0.887069,210.094,2.14966e-05,14.4123
-20.2535,152.42,53.8116,264.127,15.554,248.577,72.058,106.055,18.099,146.396,238.43,247.88,390.252,87.6901,41.6678,51.6064,108.338,54.1894,267.212,152.088,221.274,89.7266,217.979,41.9584,49.2434,164.946,183.05,37.0229,69.311,67.3672,21.3672,2.14966e-05,15.9495
29.2035,156.044,98.3,30.4162,251.829,283.711,41.15,76.6797,82.2875,227.086,92.0737,192.403,180.63,152.499,65.6501,55.9726,27.6319,142.355,176.924,182.158,67.0542,68.8675,172.928,124.881,154.341,17.9783,80.3142,115.915,27.3584,58.9005,130.651,2.14966e-05,11.1466
16.9733,80.1646,138.8,134.87,158.336,123.54,4.3166,94.5911,72.0893,634.771,42.5315,84.5225,123.782,66.5009,112.194,74.7451,65.552,216.184,184.377,195.936,67.0542,139.206,306.487,49.5727,37.3297,56.7648,110.604,110.682,21.0423,16.2377,7.68914,2.14966e-05,13.9805
-48.1021,242.06,12.8942,114.232,39.4418,285.574,42.1813,121.947,89.6354,299.491,15.7374,18.334,115.47,187.4,104.102,85.9339,31.2011,54.8083,186.285,282.808,76.1876,19.5004,198.225,105.627,38.0873,66.5962,53.2355,80.0831,63.4369,25.0574,350.601,2.14966e-05,13.5316
-16.123,39.8587,20.7517,71.2066,68.128,134.914,29.5882,130.711,171.72,320.635,261.732,62.9983,164.253,114.092,45.0223,101.342,7.42252,85.5146,46.688,499.291,84.2045,259.665,36.5406,14.3529,26.6658,73.3056,47.4919,331.824,170.546,55.1432,172.183,9.87451e-06,16.65
-26.0999,34.9381,153.469,308.852,142.302,94.5434,38.3773,116.648,268.85,308.956,107.942,17.6947,113.187,58.3573,84.0866,201.195,131.963,92.3962,134.047,87.238,198.375,31.75,5.85146,63.4487,63.0997,94.7231,16.7529,254.762,261.75,254.494,66.7619,3.77266e-05,16.4703
-32.1399,45.0127,127.203,64.0971,153.722,95.4657,38.3773,9.98341,209.389,10.6139,42.9213,209.221,98.7784,67.595,150.514,122.102,45.6494,79.1483,41.297,114.949,126.702,238.889,26.8643,112.664,103.045,79.0105,8.55185,38.9337,28.7516,274.333,130.484,0.000170589,9.94625
-40.1572,44.4718,159.353,85.4789,252.608,22.337,319.002,62.1422,36.8994,82.9293,47.513,152.75,30.2819,154.371,70.0819,189.599,65.1066,60.2312,47.6033,145.551,51.8516,40.8482,35.9735,26.5325,13.5253,46.0944,183.067,83.4497,105.341,162.509,128.469,2.19593e-05,7.05816
37.8008,30.5934,161.936,90.1483,16.9965,32.0366,212.309,62.8513,51.7877,137.909,55.2226,246.41,55.8923,122.497,52.5804,69.6188,67.145,62.158,57.0969,72.5009,38.2179,131.974,7.36296,132.049,189.301,66.5062,155.679,84.2144,85.0575,27.5759,353.596,0.00121251,11.1584
-59.4381,97.5642,179.511,41.4959,44.5903,77.208,51.9802,208.113,51.1014,230.149,49.2499,153.396,127.621,36.6174,122.641,23.1777,281.77,169.019,33.1141,102.52,59.5362,56.0771,179.153,136.366,185.865,116.331,227.749,94.8094,52.3406,75.2501,20.4368,0.00147297,14.2718
85.5949,201.607,190.05,62.5487,53.2439,329.25,219.764,160.757,192.947,70.0135,127.245,336.66,205.133,62.3269,102.129,270.382,340.713,182.524,65.6268,90.9562,16.8612,40.1336,87.9953,43.22,48.5584,11.3696,21.8949,89.9823,256.216,233.752,57.4985,0.00179399,25.4657
49.665,107.457,99.2749,49.3184,45.5709,3.42828,139.032,43.659,211.32,138.515,71.1213,121.199,47.8505,29.6625,120.192,279.694,118.301,99.7727,36.4819,177.154,120.783,59.4142,113.142,39.1053,50.1043,182.39,87.3756,95.7609,84.5034,180.125,47.5334,0.000966476,11.6639
77.7295,128.187,184.776,113.261,117.308,36.717,49.6838,67.6202,68.2473,197.002,136.21,136.568,256.584,56.7211,204.152,188.811,57.3868,89.497,27.3657,128.76,76.0335,61.6333,88.8865,81.7992,20.3201,60.9314,31.0743,45.2362,99.9858,45.8726,183.242,0.00198118,11.5926
-51.4837,110.299,75.5901,81.8259,141.979,49.6742,248.059,103.443,129.928,105.737,86.6652,30.923,66.2889,71.1476,169.46,197.705,87.2562,102.75,37.0216,69.3031,72.9112,151.53,31.8425,74.8758,99.7272,110.201,74.0589,1.06069,26.9484,49.5432,81.96,0.000553076,8.15199
-28.389,12.5978,205.041,63.9295,37.2804,238.832,123.939,59.8928,19.4304,198.988,10.2341,209.667,82.5815,118.662,136.907,140.813,227.341,50.5206,45.7954,153.166,48.2392,127.263,13.6046,76.4238,131.025,91.2055,84.1279,108.619,132.57,40.9294,66.9443,0.00191364,12.0115
-21.0074,22.4608,97.0773,161.326,371.324,306.778,66.4803,168.936,124.594,37.8891,46.0405,147.74,82.5463,44.6353,174.24,245.252,338.894,41.7385,79.8682,67.5638,67.963,105.316,26.9172,78.656,18.8482,36.5485,173.328,27.9331,74.0886,47.8451,34.48,0.00284969,15.3717
94.0398,136.668,66.5087,67.2671,65.2588,53.6378,90.9918,210.702,62.5433,29.5479,86.5707,157.74,72.8243,43.6297,119.71,115.458,25.4171,54.0248,237.921,48.6476,129.719,41.7254,25.6009,78.995,8.69074,129.841,297.403,45.8402,92.135,116.289,44.8501,0.000258176,9.88195
56.666,73.4631,4.3646,166.342,392.342,14.4496,171.208,36.2841,48.5392,87.0187,160.554,87.208,31.3007,115.737,137.977,87.2582,32.3262,324.718,61.3527,215.902,62.5552,172.26,34.5813,78.6954,182.246,116.487,3.63814,75.4205,53.658,196.818,31.8731,0.000122596,15.439
29.7788,129.914,45.7263,57.0886,230.739,75.8278,328.058,97.7391,54.6213,273.143,160.725,35.0759,170.586,148.939,149.229,136.395,60.4637,117.587,181.371,330.486,107.051,60.2109,239.181,71.4781,189.872,32.0374,214.628,64.6501,80.3435,146.316,119.118,5.59236e-05,18.0072
-6.6062,105.423,192.509,318.37,261.033,52.1618,33.7522,123.356,163.447,87.9758,231.39,68.9044,356.738,149.201,110.685,159.552,45.5652,69.6121,89.4041,165.384,59.3881,169.689,99.4146,9.36172,98.807,99.9511,234.433,88.2937,62.9799,99.9874,140.747,0.00126365,17.9603
1.89427,40.042,153.018,177.123,253.961,32.0276,13.4926,47.6581,133.886,89.8324,27.2051,189.495,174.29,237.287,54.9179,40.9698,63.469,154.584,92.9927,73.9945,164.17,116.213,301.46,34.251,29.5158,2.28235,144.444,5.11714,112.225,164.414,51.3994,0.000269244,12.802
-40.465,127.239,112.508,73.4758,312.611,86.8102,205.586,55.6784,90.4097,132.599,34.8445,61.5895,42.5213,96.9058,65.0205,29.1708,165.401,31.0001,125.895,20.1195,28.8142,76.819,191.817,77.6694,268.379,36.596,49.6984,24.6325,393.408,10.3708,66.7501,0.000950608,12.8076
-21.578,29.5675,28.7577,37.9235,85.436,253.352,289.415,68.0525,86.9619,129.353,72.0133,46.8396,108.695,67.9337,167.314,44.0665,452.491,112.522,149.65,53.5466,53.737,84.7455,49.6672,79.983,98.4067,52.2518,33.4915,69.9444,165.671,55.5026,18.807,0.000185701,11.1694
-18.743,158.355,13.9781,27.1203,44.2989,244.445,311.617,58.9758,129.404,28.8302,120.987,28.3082,123.125,63.5757,210.7,39.902,416.68,118.446,81.723,20.4148,22.246,79.0753,86.2019,220.874,53.1403,228.687,22.9792,66.9199,78.9582,60.6494,81.6211,1.97381e-05,11.2778
-18.0299,105.314,171.911,190.644,101.654,462.953,312.379,23.7608,157.54,368.149,73.3362,187.219,181.571,22.7524,143.586,44.2376,30.6885,18.9488,98.4168,109.13,23.5024,57.3924,181.946,293.61,48.3245,21.5336,21.2524,59.3671,11.9726,38.9009,47.2576,1.98557e-05,14.9183
-19.9278,257.565,47.9575,18.9611,83.0022,72.9038,11.5885,33.8217,77.8562,19.0982,15.0741,5.20064,431.753,47.2717,170.952,163.859,42.9908,189.755,52.8068,156.727,129.368,27.6454,153.556,88.6355,48.0441,65.1741,23.7054,62.4391,20.7604,37.1071,21.6616,1.87077e-05,7.01503
7.45038,150.385,26.7148,139.134,182.373,287.502,162.826,28.9627,202.084,7.3358,12.4668,24.6333,138.587,99.5269,229.4,129.117,96.371,134.74,11.9165,51.0432,51.5403,12.9682,63.9805,110.597,29.4162,247.018,55.7253,37.6754,78.7002,61.3708,159.438,1.78312e-05,8.85754
56.8983,90.0597,103.944,119.969,89.9508,269.829,28.1609,218.207,60.5053,478.476,173.799,14.3887,34.3636,120.425,17.0605,147.324,92.8128,71.9321,184.531,122.364,51.851,118.113,268.894,44.2541,206.421,180.877,143.563,87.5675,98.2213,48.754,37.4376,2.0831e-05,15.5345
-58.4182,202.219,6.81796,14.5362,329.887,86.6487,218.76,172.165,133.731,129.46,200.039,11.0625,48.2888,62.0386,77.964,142.551,123.252,91.2422,168.454,119.022,50.4806,120.578,39.6836,39.7081,14.4499,73.6257,14.3497,75.1951,21.8873,15.5784,134.968,8.4643e-05,10.5026
13.1064,6.39642,183.7,129.794,245.814,33.566,27.2176,54.392,63.8114,22.273,12.606,47.7167,83.6704,5.44968,69.7898,356.348,182.432,80.4109,154.855,89.1572,31.3842,104.159,53.4136,39.4059,19.8948,156.462,34.0631,185.903,35.5098,148.852,81.6357,8.1551e-05,9.626
-6.14925,4.37119,107.309,121.104,230.972,64.8108,91.1189,102.991,336.197,38.8009,83.2602,214.672,248.933,189.75,90.2468,57.4388,10.0662,64.858,271.859,59.8097,31.4563,49.0648,98.0397,116.753,21.8808,160.242,28.1629,243.815,69.3525,62.6782,119.766,4.926e-05,12.7354
7.78847,150.899,238.5,124.051,81.4106,111.691,25.5862,14.4261,301.618,72.7082,54.306,44.03,60.1635,222.625,337.951,75.6726,39.6015,91.5668,12.404,76.2755,163.85,50.0637,28.9877,213.117,53.9578,40.3752,48.5661,116.059,182.967,46.4249,160.422,1.44481e-05,9.598
-19.5017,179.857,282.836,165.664,18.0189,80.2391,429.972,222.911,26.9777,88.171,13.0163,40.7185,103.082,80.4815,31.3756,413.584,48.0899,241.007,34.297,151.644,94.7243,51.4158,63.4789,121.431,78.6216,8.98036,50.8542,234.184,132.51,70.4254,159.653,5.59295e-06,15.4654
-18.0449,22.7001,121.09,130.849,20.9163,107.673,378.728,304.576,48.0616,179.189,104.678,51.3307,93.297,241.492,27.1275,101.509,230.973,273.661,80.5213,11.695,60.8948,3.67575,99.6159,48.9555,71.4139,59.8836,9.2693,137.586,151.947,256.024,57.8287,1.84807e-05,14.291
35.8414,52.6014,436.548,163.58,58.3298,65.7388,72.3437,29.3002,38.8907,95.9194,55.5346,73.4353,302.332,155.734,8.51863,118.241,72.7931,209.589,122.668,22.7696,104.678,280.72,86.3216,77.5808,79.4542,213.153,184.203,188.761,173.16,80.038,242.292,3.85048e-06,15.9236
-19.3348,22.0068,187.264,123.276,186.608,61.2518,168.354,104.189,265.615,129.68,133.964,51.641,146.441,144.014,96.626,17.76,156.91,97.0835,45.7166,234.297,70.2469,153.963,205.478,5.37761,92.4798,35.7199,134.013,23.6254,109.436,134.769,222.952,1.12492e-06,10.4501
-16.1405,79.2984,268.825,149.696,172.955,33.8074,25.7197,221.157,26.7417,118.363,26.8229,151.364,131.711,72.9024,28.5618,60.1104,99.6269,142.77,9.89064,327.76,163.384,34.1559,9.59745,103.83,1.31041,17.9463,108.855,208.203,152.3,39.9143,35.0689,4.94736e-05,11.1229
-35.6854,203.771,31.6714,219.92,288.21,148.943,81.0097,18.3151,26.3543,93.7249,54.5557,184.945,163.559,23.479,93.1076,120.961,8.67402,68.8822,239.946,24.8875,15.8851,74.3268,195.274,68.9181,68.4162,243.931,64.4011,149.325,190.268,164.51,140.564,2.22638e-05,13.1414
76.8802,127.089,39.2482,156.02,92.0714,92.5755,313.109,4.16028,24.8891,54.6598,29.5477,6.13764,120.61,178.595,317.688,95.2531,103.333,74.542,74.8469,71.5879,172.736,240.903,79.4116,32.0587,129.027,25.1713,112.763,178.237,60.3326,30.8775,71.8497,2.91175e-05,12.1976
37.4861,151.244,222.805,51.0655,366.945,106.105,120.301,221.486,56.1697,132.469,236.418,75.0009,57.7978,171.166,183.386,40.9493,137.561,26.0057,93.5082,97.164,54.9558,125.633,57.7906,19.9601,196.189,50.8021,111.017,90.5344,38.9008,77.4356,52.7358,0.000107982,11.2572
2.49894,86.1136,138.138,189.875,260.746,69.3384,37.4328,169.136,183.522,50.8925,307.499,189.775,147.004,209.205,123.049,90.8536,91.6393,124.476,132.388,30.6749,222.69,145.419,17.947,124.51,157.467,48.2951,180.542,41.194,87.8461,74.3796,54.2943,2.51465e-05,12.9599
39.6507,6.01247,125.274,87.4376,82.0106,25.4117,33.8293,206.808,114.627,40.0923,4.01023,102.931,61.7014,10.5119,187.866,23.1392,107.246,96.1822,252.277,163.812,186.671,277.745,18.168,138.455,127.84,163.176,178.52,77.5576,121.029,28.4301,187.406,2.51465e-05,14.3264
18.2357,24.6103,184.884,35.9025,146.867,82.9411,239.444,84.3118,52.3158,227.532,75.6779,140.123,21.4689,88.2308,24.1705,43.2664,45.7408,84.7041,260.877,171.1,152.76,29.595,20.9239,35.2741,79.4677,209.651,139.66,246.242,142.273,409.295,207.137,2.51465e-05,15.6688
11.2184,92.3751,205.702,204.914,149.108,78.3597,262.544,207.02,32.0513,157.908,91.0053,148.874,46.0027,237.825,26.3113,150.966,20.3637,62.9926,537.155,252.717,71.5162,59.9463,55.7495,12.2827,79.6841,254.655,175.183,346.096,49.5077,138.967,28.5313,2.51465e-05,20.5162
34.7515,248.807,25.3826,234.668,404.778,51.0252,114.99,57.1143,39.831,304.896,76.8616,330.53,47.3844,106.115,37.0583,70.9049,43.2342,78.7751,392.211,470.7,65.8406,75.3403,9.07248,16.343,5.58324,235.297,251.75,141.692,29.0228,117.235,161.97,2.51465e-05,23.2604
81.2266,271.423,19.8131,126.832,250.207,63.4454,4.0765,26.0246,254.564,26.1683,148.399,53.5253,12.4983,143.676,44.3907,58.3227,30.7085,62.3298,6.23095,449.637,79.1122,76.3171,20.8,79.1633,121.245,202.609,174.332,43.9442,34.7235,47.069,13.9599,2.51465e-05,13.0182
3.31992,192.724,250.262,1.88205,169.654,69.3606,3.42554,138.986,145.865,28.1242,126.258,134.801,70.4803,205.351,48.7042,39.0372,292.569,65.271,85.0296,275.879,100.834,14.5727,86.0563,372.215,32.515,34.393,190.325,72.3628,7.38242,39.3969,71.9656,0.00194016,18.3974
2.72234,108.518,75.911,123.499,57.9606,76.7772,37.2664,66.2001,229.815,33.3669,44.379,215.005,114.197,119.195,27.3753,82.3546,79.7478,78.7277,124.179,123.634,203.865,30.7204,75.6969,206.163,342.402,88.3232,63.1586,17.1334,29.2192,13.9976,138.203,0.0032742,12.124
-19.6979,150.386,210.251,120.03,142.34,196.926,101.026,146.356,135.258,34.3633,44.3799,102.618,278.999,77.2546,46.9471,136.866,10.8464,301.362,204.835,99.6057,343.233,45.3973,123.421,163.913,31.8088,111.539,23.2481,103.87,40.0778,6.31638,20.9074,0.0411263,20.8638
-10.6981,101.818,265.247,26.8735,61.9716,96.4964,93.6433,139.472,100.722,31.3082,11.2176,91.9585,173.566,92.6719,158.006,163.29,25.3046,206.354,322.708,241.627,63.5971,242.21,211.648,144.159,246.251,117.613,160.636,36.623,116.147,53.8896,11.4477,0.00835444,21.5342
-13.0359,43.7443,638.567,429.345,98.5538,163.728,118.189,3.9133,148.442,30.1189,3.06474,31.7072,223.712,149.583,98.3543,115.709,50.2836,16.6607,116.358,16.7911,194.048,336.819,127.746,107.697,107.678,120.705,409.273,93.5866,89.975,138.312,123.624,0.00471256,29.3182
12.3843,118.493,309.363,56.4567,86.6845,123.647,17.3865,265.92,39.9272,145.104,76.0828,42.0128,131.559,24.8431,12.6493,9.66252,21.3091,43.7084,126.492,24.105,142.265,542.528,90.6753,225.105,63.0825,370.064,45.0582,160.937,19.9992,75.8837,290.152,0.000910583,20.9994
-63.7297,173.346,209.78,18.2901,103.811,101.054,100.418,254.886,249.754,82.8417,42.2357,88.7564,229.073,96.9884,128.65,91.9139,237.322,93.1245,338.025,95.2503,43.557,240.914,55.1663,204.936,63.908,41.6088,23.2943,157.151,59.5364,6.77827,270.933,0.000180165,19.6427
-51.0113,38.08,147.357,64.352,22.9047,110.458,60.5174,282.334,169.345,80.8764,123.581,32.1596,69.3819,90.5829,386.707,2.33126,174.604,51.3561,224.092,60.2405,36.8704,98.2792,84.4746,69.1289,18.8185,389.311,113.381,57.1239,37.0253,14.7874,103.633,5.56573e-06,11.8169
-65.434,44.3779,124.64,342.395,171,23.8822,173.299,311.047,262.519,19.266,193,135.148,127.92,21.9479,63.274,55.1428,23.0891,140.452,158.715,72.6542,179.741,158.756,62.7597,115.317,6.8602,278.082,262.539,65.3372,192.325,78.6594,86.2368,5.56573e-06,17.8349
-68.6884,150.537,81.6071,52.1183,125.586,124.329,95.2384,343.664,75.491,37.1446,236.878,119.276,349.014,99.7288,67.8878,49.8353,96.0965,60.1083,85.4621,111.357,101.922,133.887,106.926,113.95,18.6942,66.0765,173.663,34.9241,40.2319,267.667,207.582,0.000220037,15.2441
-4.50057,290.863,43.5684,196.017,34.0053,120.733,31.1588,265.143,289.962,166.959,431.175,42.8922,168.757,53.2375,14.374,108.863,102.535,7.82208,96.9176,24.4823,157.93,49.6926,26.7558,87.1716,61.2472,107.138,209.172,119.586,49.9169,76.822,140.419,0.000296424,15.2216
3.19788,42.1725,116.12,129.199,71.6143,140.196,140.019,214.096,170.866,203.707,98.2092,79.5587,485.287,103.951,105.793,30.3075,41.9299,41.9253,158.373,207.452,62.4162,39.8253,68.0647,614.765,107.01,41.3513,18.935,421.495,79.9702,68.6197,201.321,0.000197688,22.9161
-9.55724,90.7377,173.183,42.185,104.409,100.516,123.091,40.2971,105.929,130.218,70.3891,189.749,197.498,4.30408,102.124,123.082,124.939,16.7752,55.251,22.7013,91.3869,100.649,36.7883,154.525,43.8528,80.0566,122.061,316.443,70.6171,9.10402,187.065,5.16528e-05,8.61281
-34.8068,151.948,163.418,65.2396,35.9736,81.5172,108.28,208.189,188.802,35.082,116.68,161.053,217.813,137.467,164.534,73.5811,94.4591,45.4037,14.9582,227.985,282.274,157.166,19.5241,144.949,8.23078,156.323,150.317,27.9116,42.7602,149.683,360.912,2.99868e-05,16.1176
34.0258,151.679,32.2751,73.7251,58.6669,35.2107,104.341,182.152,233.845,188.207,95.6714,21.4889,20.2708,124.254,51.5043,46.9844,61.4472,51.6217,27.2544,43.4889,104.832,103.818,5.96337,53.1519,9.57545,85.3708,29.3304,124.006,81.8489,261.502,164.138,2.3215e-05,5.35707
-12.4356,59.3201,127.996,158.407,128.02,192.371,36.6872,44.3916,122.326,42.7886,49.2682,39.6722,236.214,75.5151,146.387,102.752,102.535,58.4563,90.2775,63.9497,55.1229,331.764,78.063,102.648,31.3646,186.508,52.5458,71.0665,59.7727,289.824,62.1787,7.54666e-06,7.73654
-21.8773,159.688,245.12,50.8915,34.4995,133.584,78.0226,38.7055,163.861,135.855,133.696,52.2965,84.4551,320.584,3.16354,60.4519,180.506,96.8614,42.3104,43.5813,67.5476,264.309,32.2759,44.659,83.8529,18.9955,139.02,88.3277,25.9853,33.9471,24.9819,6.9476e-06,6.41405
16.0548,187.011,142.253,37.9754,208.308,249.911,89.3363,56.4353,127.846,243.183,165.991,158.567,117.625,150.449,99.1464,19.4526,44.2105,33.5568,27.3487,187.795,62.9762,255.875,200.153,67.5646,41.9545,113.423,31.5149,16.2188,135.43,385.268,201.892,3.70676e-06,14.2785
24.7849,207.942,22.7684,1.13521,119.196,241.191,39.9277,5.76057,192.022,95.6348,74.5287,131.363,35.6943,156.707,292.738,17.0701,160.112,140.612,50.9567,36.8667,145.447,66.9519,188.023,194.501,159.132,150.274,6.88915,2.48299,19.76,54.2794,60.194,1.50236e-08,8.13291
-14.8948,259.289,22.7684,13.699,248.549,60.8815,41.4172,212.629,191.904,191.205,187.196,34.4996,38.1619,262.515,90.8667,51.3928,28.7394,90.9998,12.6021,81.3488,202.542,57.8302,29.7521,80.2987,121.7,52.5531,76.0191,43.3892,127.735,31.4929,105.167,1.50236e-08,3.32478
-25.4542,250.351,235.805,171.758,139.12,170.941,3.58951,24.4804,54.053,140.061,159.799,83.5928,72.2882,293.225,129.444,136.326,20.2687,94.0066,52.3107,290.486,72.734,28.0366,13.1426,36.563,194.399,94.3414,241.961,20.8272,6.73865,108.925,84.0129,3.17893e-05,14.1095
-20.6247,33.6597,201.263,89.1128,140.107,42.1399,72.4312,36.5119,13.8557,81.3659,99.9662,14.3009,179.182,14.4078,126.11,26.933,160.082,74.8395,35.6697,127.827,94.7469,184.709,86.113,159.068,27.8683,321.388,473.156,19.944,21.4761,92.8549,197.694,2.39074e-05,13.0964
-33.1888,55.0314,217.848,158.947,165.823,31.7495,88.6071,36.6173,128.66,128.838,112.568,340.249,32.5549,38.071,126.11,205.713,58.6537,254.217,77.234,46.5151,17.178,179.58,160.36,368.24,35.4027,122.186,46.8862,38.7599,124.981,24.2681,55.7926,3.54651e-05,12.9955
