-26.7341,3.87413,4.64618,5.45942,7.89113,9.25532,3.62629,4.42072,2.91437,8.24361,2.48643,10.7003,10.0354,2.60976,5.33402,9.0467,1.51567,4.53087,2.19152,5.52706,13.6556,9.47963,5.21581,26.4176,24.8065,17.1121,11.5599,4.08457,17.6567,14.4143,18.0283,5.05951,26.0009,6.34789,22.2118,43.4771,126.72,4.20815,72.4607,38.0512,24.9551,55.1773,3.83449,34.4691,21.6858,59.0018,53.8906,0.608481,1.44631,5.90013,3.84685,7.06777,15.5099,6.52921,8.36675,4.24218,1.5928,3.88114,13.7793,0.754547,0.27109,0.659493,8.56413,17.0462,2.45566,4.69201,19.015,2.48245,6.04857,1.8185,1.8603,4.93838,12.5506,5.50928,2.95502,1.14654,2.23171,9.41004,3.59466,9.66095,11.4263,7.26068,5.94881,2.45788,3.95901,0.438494,8.11317,8.98715,4.51674,0.906285,4.60966,2.27668,26.8219,14.774,15.9422,19.3911,19.6865,0.270897,10.3065,1.04592,37.6368,12.2754,12.7783,19.903,9.82708e-07,91.6227
-31.8136,9.69175,3.76453,0.59062,11.9553,4.09341,7.2905,9.68146,1.37835,8.37,1.79159,6.31592,8.01753,0.595861,6.06751,6.4494,11.7879,5.00384,1.89549,7.23326,7.76042,4.72861,3.54654,34.3943,15.1372,18.5802,14.334,5.51372,20.2401,11.0384,18.1722,5.7205,28.4738,9.99363,21.1821,46.3729,126.72,4.20815,72.4607,34.2595,38.7652,59.4594,11.7305,28.1758,14.3696,67.0436,36.0002,1.46568,8.78032,3.0386,8.61287,4.59427,7.4321,6.44348,9.8865,4.5813,4.0809,1.49407,10.4209,5.27986,7.65694,2.88604,6.74693,11.7696,6.43177,2.58708,9.14387,2.03287,3.78565,7.39726,0.852782,3.18258,8.32352,0.134187,6.04251,1.09517,2.33788,1.72517,1.66907,15.1823,0.113996,4.14083,11.3531,3.19587,4.73589,5.17013,2.31911,15.2663,3.1641,1.58831,6.8624,4.15502,26.8219,3.07603,11.3661,14.4759,17.062,18.7451,23.0696,2.70672,29.8783,14.4502,15.8725,34.886,9.82708e-07,86.1304
-29.0623,12.4712,2.66843,3.76499,19.032,6.60171,21.8199,1.68593,8.10565,8.04785,4.72075,10.4173,2.27737,2.01089,4.49533,4.6371,11.423,5.54335,2.07414,3.395,2.99292,3.9112,0.861553,16.7696,18.5197,31.1344,6.50792,6.36903,24.6595,11.8937,15.8248,5.7205,13.3484,11.8731,23.6939,49.0056,141.493,16.7184,67.0522,29.9274,5.77027,58.905,10.4689,27.1252,23.3407,60.4399,68.4602,1.23799,6.66606,10.3213,3.33004,5.11185,17.0934,9.78477,9.63338,1.67259,4.68297,0.65644,12.4001,2.21119,7.56888,1.12558,9.55137,5.36428,6.36727,0.651391,6.79194,1.17683,4.49806,12.2735,8.5602,5.88171,4.20289,2.73139,1.7491,1.22178,3.04676,4.9953,1.61862,0.33191,10.4171,5.43397,4.0462,3.14162,2.42494,6.23483,2.11538,0.9744,2.98625,1.83637,13.0783,8.47261,23.2055,19.0187,6.44196,5.38739,53.205,9.94545,12.2177,9.72638,16.1729,20.2046,7.2456,12.3297,9.82708e-07,82.6113
-27.3841,9.58783,2.55395,1.31234,3.48207,7.03152,17.9122,0.429586,7.60578,10.2382,2.13558,8.25115,3.51997,9.20637,19.2434,5.01388,18.0884,0.908822,5.77618,5.28302,5.07749,3.91849,0.497776,16.1943,2.01055,17.9583,18.0145,6.21124,37.2841,9.84803,24.5077,11.7721,1.09467,11.871,22.4033,48.0669,141.493,36.8209,67.0522,9.60302,3.1652,59.6364,51.5434,29.6609,53.9508,31.1776,20.4868,1.00155,3.84239,13.9656,2.18812,9.17912,13.3111,2.93409,15.5444,1.98684,1.39257,0.63076,12.1399,10.3325,7.43453,1.53886,8.71042,5.76764,1.60102,0.930519,4.96833,12.0393,0.387365,2.29917,1.67791,3.60699,2.40338,2.60626,1.02881,4.01989,2.52413,3.39749,3.51057,10.8431,11.4091,8.0586,2.05796,5.72353,0.143902,11.6157,7.27243,1.53356,0.750039,0.702967,9.17804,14.2154,37.2824,8.57658,5.08584,3.19231,33.6011,5.58969,28.4455,7.70669,17.5524,14.7792,22.623,15.0733,9.82708e-07,90.2418
-35.9628,5.41772,1.77745,7.36876,9.80558,5.31375,5.62075,3.76491,11.431,11.305,2.88387,1.42498,4.05644,5.25021,28.6278,3.68279,11.9603,0.312773,4.81926,0.311581,4.55159,2.94351,0.497776,35.2048,8.9281,24.3501,44.7189,5.947,16.1075,9.66201,31.1529,8.04149,7.84306,11.7962,30.4408,64.7295,123.804,10.158,26.6354,17.9374,61.3872,58.33,45.9525,6.30219,41.4169,30.2062,13.9339,0.657593,13.2283,1.64471,1.94169,2.16018,7.56355,1.28324,16.1634,2.98429,9.3413,7.12633,1.40317,12.2553,12.1135,2.58518,0.419192,11.1064,2.75265,6.09695,7.96018,3.95511,3.93137,3.20638,3.67537,0.295721,2.94513,3.91754,5.74387,5.28581,1.05074,2.51139,1.12468,11.582,10.665,6.16701,2.05796,8.52657,10.2482,7.95248,0.154234,5.77481,0.721821,0.202263,11.8298,10.4139,26.1277,30.3982,2.21722,9.90201,10.1122,21.1054,11.9418,18.7741,16.1687,30.428,18.07,26.7165,9.82708e-07,91.1998
-33.1866,7.96465,4.04125,7.84426,18.3044,4.61942,10.3566,2.75533,11.6169,22.8847,1.90744,0.207965,3.75604,5.91901,9.40808,0.277175,5.16291,2.07313,4.24163,2.63345,11.7643,2.33656,1.57237,21.8446,12.257,12.3748,60.7707,8.76384,13.6624,13.1576,0.847208,5.23959,7.84306,11.1567,23.9142,57.2867,123.804,10.158,27.7802,32.3161,83.7837,63.5454,27.5684,10.8309,52.4712,53.8494,23.6431,1.26896,10.6318,8.04278,1.76105,7.1289,9.08861,5.70249,12.1749,3.98948,9.56971,3.85132,1.7083,2.04555,10.2972,3.74453,7.56125,13.0733,2.69964,2.38246,7.98303,3.38373,4.11165,7.72905,0.539277,2.70578,2.65133,2.9095,6.53217,2.22848,2.5228,0.32222,3.5192,9.61379,12.892,3.31775,5.84932,12.4692,0.849416,7.88957,3.51095,2.8402,3.05154,0.958407,5.62225,5.64832,27.3392,32.6156,8.0375,6.89223,20.5364,16.9515,5.57349,17.3193,5.72757,1.43404,23.686,28.114,9.82708e-07,88.6007
-38.749,7.5275,5.75322,8.73945,17.5575,5.72377,6.90867,2.64171,10.9875,17.7068,2.0863,0.207965,4.91178,5.38136,6.33884,1.97983,5.95552,0.177921,0.285611,15.8366,10.017,4.35319,0.814963,18.0563,20.2014,26.7067,58.2946,4.71819,7.68996,5.39853,5.57555,9.66356,13.0541,4.12112,34.5952,50.9683,123.804,21.4095,12.93,21.0768,58.691,68.9433,11.2747,13.8867,61.3121,53.8494,27.7928,1.91964,5.94923,1.69234,3.37174,0.296737,8.52642,6.82637,18.788,4.12479,4.67526,3.46993,3.57637,0.921431,7.47851,2.1227,6.46314,2.11451,2.86845,2.94099,10.5311,14.6724,2.43575,3.71568,9.28604,1.92398,7.23008,2.94167,12.1506,2.31287,1.77576,0.779927,2.25674,1.00497,5.30302,15.4387,9.25475,0.408505,4.21112,7.98539,4.01276,1.04901,6.46032,0.32577,7.36106,5.2132,28.0307,8.09531,12.5845,24.8424,18.284,10.8526,6.48058,37.5626,19.0234,8.82204,23.5289,22.4057,9.82708e-07,90.3684
-28.8133,1.26361,6.31624,10.2626,27.3267,3.10178,5.56913,1.75307,9.32183,2.23469,5.96014,3.62239,3.33814,3.23597,4.06986,2.19311,2.4361,0.510481,3.36026,13.8567,15.3858,8.24056,6.16352,25.2086,17.2069,29.6222,58.2946,6.49434,3.07026,8.68904,6.63801,9.66356,3.35643,10.9743,35.6402,59.1382,123.804,42.2349,7.88592,29.7965,52.0703,58.9582,11.2747,2.24163,62.7326,47.4431,15.7837,0.970645,12.1925,1.69234,0.566173,4.92963,6.59816,0.903243,6.80846,4.05021,1.96023,4.09887,0.217352,1.93043,5.1731,0.835605,3.77852,4.45816,10.2885,3.88632,10.6803,10.1695,5.03019,3.37572,5.09597,0.724142,3.05483,4.53252,15.8731,3.01944,2.47152,7.75604,10.08,10.9712,3.49621,12.8484,9.80851,0.796552,3.35599,7.15241,6.8039,2.01704,11.3381,0.713177,12.8453,10.2597,23.8012,9.24563,21.1029,40.7054,15.9739,0.728437,13.9042,13.0841,18.1997,11.6629,34.9679,10.0932,9.82708e-07,90.3374
-30.6923,6.32824,15.1442,6.71228,7.35732,2.11983,5.2737,3.49647,7.10256,2.10445,14.0364,2.68564,3.91527,1.51351,6.05753,2.19311,0.483126,2.31245,0.606812,14.2027,15.9423,4.97399,13.6806,26.3589,16.386,31.3053,62.8186,8.56672,2.98376,7.38533,10.3927,6.12273,9.64149,3.38613,33.3407,60.1316,91.7732,45.9618,2.29227,47.4606,47.1251,85.8778,2.93536,3.98136,57.887,59.9135,9.03262,1.43479,12.1925,2.64703,1.21654,3.65533,6.85989,0.903243,17.529,6.36101,1.7603,1.26952,2.68402,5.71399,2.96743,0.992182,1.8582,5.9664,7.47973,0.61755,0.148945,9.74816,1.87297,3.56554,4.6682,7.49123,1.27428,3.30715,5.69052,7.41463,6.64477,11.9102,5.3332,9.70088,1.36838,13.1687,4.43414,1.885,2.02746,6.23555,6.80317,2.42273,10.5086,0.675623,9.92038,10.3638,21.3145,15.0881,31.8535,17.2867,7.32907,6.45639,11.6237,8.72583,25.5614,23.8976,14.938,36.7422,9.82708e-07,90.2236
-33.1465,8.74834,8.36799,6.46893,4.95197,0.559492,0.802452,0.686777,3.70271,10.4577,15.6513,7.54126,3.56603,3.51711,5.98995,3.75554,4.47014,2.31245,3.7777,11.8739,22.8416,7.44404,5.55932,10.357,16.8821,30.8526,62.8186,9.07209,6.77166,9.32964,8.701,11.4283,11.4928,6.42362,16.5654,91.6226,70.9738,35.2783,38.5971,23.0809,72.658,15.2835,41.6269,7.67418,62.7967,55.0568,20.4642,1.50621,2.05977,6.24406,7.61561,10.8049,0.358697,12.7051,1.19375,10.619,0.634856,7.51635,2.22671,6.25811,11.7147,1.65764,3.01522,5.17425,6.77793,3.10062,1.81831,2.37495,2.13198,5.69631,3.87181,1.08149,1.14692,3.58948,1.83279,5.76998,1.54251,2.56367,0.827618,5.05071,1.23372,2.20391,7.22645,3.98253,8.621,5.80083,0.729624,5.6,6.28701,1.04831,7.11151,17.3175,18.0657,4.3379,51.8268,36.3683,14.6997,21.2823,4.91081,2.17532,25.5614,6.46077,14.6683,36.7783,9.82708e-07,82.3648
-40.3181,6.36057,6.67687,16.6428,2.17077,14.5889,8.94108,1.26709,8.8046,3.10716,1.40302,8.38172,5.97348,1.34341,1.29516,2.51534,8.2682,3.09608,2.19991,11.6745,16.8656,9.44477,12.4669,0.924248,20.384,12.9449,62.8186,10.8228,2.86836,3.24805,4.90274,8.59868,11.3608,20.6437,2.29685,124.922,58.0716,35.2783,31.8623,36.8071,68.6425,51.6421,47.1599,12.9103,53.9502,30.746,3.76525,0.57368,3.01248,7.74767,4.88666,1.03938,3.37103,5.50368,6.53967,11.6673,1.94949,1.65018,1.05271,13.0097,3.80122,19.7532,1.49237,20.3735,2.58373,0.156514,3.52245,1.99077,2.13198,4.13931,5.12667,3.64105,2.46465,5.44601,6.47053,3.72023,1.7573,3.79591,9.03402,2.06752,1.23372,0.277988,6.41214,0.507134,11.0518,6.51337,1.78368,0.0649994,6.94784,0.513493,5.0778,30.6625,13.4914,22.7277,46.7041,24.3581,15.2567,18.806,0.763775,2.71598,30.1371,3.98308,11.1438,9.12534,9.82708e-07,88.3478
-39.5027,15.7727,11.7475,17.5148,3.60966,14.5889,9.09059,3.08756,5.83318,7.44464,2.16483,7.46376,1.00625,4.5265,1.45627,1.63157,13.4876,4.09014,2.84273,0.281257,6.96289,8.06208,3.54935,10.1924,18.2768,12.8583,73.1099,17.6182,1.28304,3.24805,0.859303,11.3473,13.2783,15.3637,1.17932,124.922,52.2435,27.9239,28.952,43.9979,51.752,43.8312,34.1464,11.6342,67.5542,37.7347,17.7473,0.744034,4.23958,11.8711,3.38763,9.35433,3.33272,10.4069,8.21778,8.04475,1.46695,0.736417,3.77255,11.7763,7.72697,14.0638,3.95053,16.0394,2.14967,1.492,3.39865,5.50415,2.56458,3.84446,7.35409,4.31926,0.333964,0.0975278,11.1828,0.995953,2.8087,2.00797,6.08361,2.21026,4.63358,1.08324,2.77632,12.6693,7.25462,6.41975,1.78368,1.21001,0.371005,0.427662,3.44182,37.749,5.44597,14.0367,38.5339,14.8763,20.6376,19.4102,10.2173,10.3282,16.2381,14.8841,8.04351,4.73957,9.82708e-07,90.4361
-48.6466,16.1717,4.41966,17.5148,4.44022,14.0313,2.13044,3.54359,7.54356,12.7936,2.72806,6.68915,2.14964,3.2954,2.24061,5.39772,13.4876,1.28613,1.04621,0.368612,3.64795,10.2065,10.1757,6.12918,15.6477,5.38638,65.4198,19.2443,6.33266,3.24805,9.03942,2.00526,29.5158,19.8033,11.5736,134.034,46.4462,30.3753,25.3887,15.7953,97.4606,12.9781,28.7743,12.8373,44.8781,53.583,37.4894,0.967001,2.72828,11.5026,11.1305,6.80019,2.06829,11.0282,7.53067,5.62147,5.1305,2.03594,4.27846,4.90016,1.82558,7.59972,2.41812,10.6046,3.07227,1.26719,2.197,20.2453,2.7271,4.32721,9.26646,1.80166,7.28132,0.330653,6.0229,0.929964,2.71616,2.00797,6.08361,2.73113,10.4092,4.24817,4.63958,1.01207,4.4183,7.15866,1.88361,1.12658,2.76057,0.865709,18.2573,26.7857,27.5002,10.7297,21.6507,12.9332,41.9798,4.02892,8.69202,3.58304,12.269,13.1401,6.17215,26.3385,9.82708e-07,87.6383
-36.485,9.20861,17.1036,8.50999,11.6507,1.9797,0.578508,8.55825,7.49867,9.92114,5.38177,1.52604,6.79952,2.18459,3.14713,8.33933,6.89425,7.81725,1.56767,1.57302,10.2565,12.0204,1.30023,8.03353,13.8972,8.45359,44.5356,16.741,2.19691,2.06147,17.8296,9.30895,23.0663,27.4407,28.73,129.716,59.2228,9.08837,25.8738,19.1539,97.4606,7.11852,57.2978,17.5965,53.6221,30.3918,34.2942,0.686155,1.80175,6.44816,0.653014,1.19248,2.94871,4.34849,2.00614,3.07868,6.28823,6.12101,5.35988,4.28315,2.72834,1.12005,5.60498,7.52705,3.07227,3.03071,7.94422,17.5443,2.5663,5.75163,1.38839,2.46157,2.43781,1.22868,9.98495,2.387,2.732,1.24447,7.47395,6.95102,7.64951,14.2169,4.63958,0.215033,3.07319,1.79899,5.59463,1.8206,3.45485,1.4665,12.7409,23.0666,31.1472,19.7782,13.6357,15.7521,17.565,4.92248,21.7075,3.70971,17.7747,31.1297,4.50308,59.8386,9.82708e-07,81.5816
-37.4507,11.678,11.2078,5.8393,16.3733,8.90098,5.50108,6.93235,2.12889,8.40043,0.651771,4.24827,3.0815,5.25717,6.44139,7.82421,8.74358,7.8599,3.52758,0.115543,11.4247,7.11391,2.50026,17.2012,6.0645,6.19358,53.9956,19.7507,11.5705,6.01802,19.2402,4.44987,20.2817,18.55,23.8723,133.444,32.853,12.8901,14.6412,32.758,97.4606,5.67162,80.2296,16.4726,19.7519,53.4381,32.0252,0.236633,8.48519,6.0566,3.6023,4.90226,2.67861,7.71366,1.33629,1.02211,4.65637,4.804,4.55988,2.02074,4.98802,6.47451,2.83563,5.08602,11.3595,6.2198,6.11325,11.5994,3.22172,8.81589,1.38839,11.8891,8.38132,3.91355,3.96831,1.27513,13.972,6.11496,4.86606,10.7642,4.1822,14.1129,4.54095,5.33876,1.10967,3.51126,1.05259,0.451779,0.419061,1.64179,6.50089,30.5351,5.28732,13.1861,11.8577,12.3595,16.2559,6.69132,41.7289,10.2961,14.0116,17.8492,2.39823,12.4805,9.82708e-07,85.9352
-38.3752,7.73578,12.2939,0.444213,15.3905,3.69679,10.3726,0.883042,2.62366,4.48582,1.57119,6.81797,2.87803,5.95149,13.6649,7.19579,9.79953,7.93598,5.3618,2.50889,11.2371,10.6445,5.10109,19.6501,14.3618,2.73951,53.9956,12.0025,7.0404,22.2863,16.7366,4.27172,11.4658,21.5107,49.4538,133.444,8.38537,12.8901,14.6412,42.9837,97.4606,9.37383,86.0132,21.6557,24.3275,35.5801,1.95544,1.7825,11.9347,8.53173,18.156,4.90226,4.60505,1.09629,0.650177,4.08945,2.87377,8.1998,4.28091,2.02074,4.7572,5.65121,3.07183,2.22812,0.247047,7.13394,9.59754,5.56345,12.7894,5.04629,0.420867,2.23357,8.94353,1.66534,3.08219,7.94632,13.4132,0.302988,1.55418,3.82782,5.97365,11.2053,1.99634,1.04201,3.87623,2.99127,4.64326,3.76569,18.2706,1.64179,10.2291,16.1906,46.4411,14.8349,3.5165,25.1865,2.27408,5.42673,22.688,23.2916,18.1035,27.0989,1.92884,4.35428,9.82708e-07,96.4844
-42.3306,4.65232,7.75298,4.42228,10.6654,4.5039,9.97351,2.76308,4.38281,0.575408,1.23072,5.15414,11.6276,9.07831,6.58486,8.50497,8.22939,7.73942,5.13859,0.728801,15.0936,12.7582,2.64886,14.0633,13.8937,5.33231,22.9833,2.0708,9.12124,25.2326,36.9123,9.0268,1.03652,23.5582,49.4538,143.096,18.2516,35.9269,14.6412,34.5047,86.4391,1.0767,69.7889,20.1923,24.3275,56.4109,20.9257,1.78171,0.564228,7.2412,14.073,5.05366,3.72178,1.09629,7.66681,3.30409,1.62486,7.05076,0.557759,1.35567,4.61977,3.90909,5.0503,6.0254,0.247047,7.73034,8.39833,1.79351,11.241,6.89096,0.814978,0.831835,6.91209,5.07888,5.73116,8.89657,18.731,4.19164,6.18342,0.430062,6.71452,4.23196,6.90324,3.21797,1.27921,3.66657,1.18404,2.99182,4.58707,1.57403,27.1066,17.2596,28.2518,5.91101,17.8861,18.2452,4.82734,0.886964,3.62397,38.1071,16.7244,19.2565,16.2264,6.87025,9.82708e-07,85.0334
-28.671,5.69624,0.530429,12.4293,1.61203,9.93627,3.41171,28.5981,6.81115,5.77105,1.82175,9.35192,10.631,11.9645,22.1042,2.89182,4.66477,3.76993,6.14548,3.19598,2.06707,0.743157,7.89795,11.0681,22.672,16.5131,12.9525,2.0708,9.87022,21.1094,21.7379,18.8566,18.4236,10.1534,54.3025,119.503,22.6352,31.05,14.6412,28.4304,70.0796,24.6338,69.7889,17.2539,24.3275,36.1302,16.7325,0.721014,1.81668,1.85901,8.84505,5.01264,1.60099,3.03626,8.04151,2.01882,1.59693,1.40205,11.8342,1.81492,5.5151,1.15097,5.0782,3.61471,5.36282,4.25054,3.14621,0.14054,5.06923,6.51026,8.88347,1.80051,13.2335,9.46242,10.942,3.62733,5.27538,3.15231,7.39955,1.10993,7.74878,3.71811,0.954408,1.54595,15.5863,6.07719,4.78438,5.50055,4.07802,1.87992,21.1713,23.0412,26.7537,9.64788,11.4146,11.9878,3.73735,3.69986,13.4525,25.6659,49.9296,19.2565,8.27416,5.14225,9.82708e-07,88.7995
-36.2743,3.29747,6.81856,4.47593,2.88019,1.3653,21.4126,7.18384,7.14605,19.4262,10.6578,1.68719,10.4159,5.23846,14.1056,3.6917,2.41967,1.86133,7.94597,3.22925,18.3441,0.743157,7.72763,8.00566,17.3928,29.8248,11.0475,9.13703,23.2006,10.518,19.9953,20.2761,11.0725,22.4446,49.2322,105.784,35.9641,33.012,14.6412,28.8218,60.276,24.9563,69.7889,18.2425,61.9816,36.1302,26.858,1.46448,10.1519,3.2804,6.21231,7.99899,2.91458,0.707195,0.590987,1.94079,0.22218,1.47707,8.32854,1.81492,4.30485,16.2249,5.15212,2.87697,7.01586,2.00442,3.65658,6.37096,7.93244,1.63049,3.31431,1.84623,7.01431,4.82153,0.976682,4.63735,2.81669,2.73006,8.28159,0.584412,7.44802,1.76164,9.17231,2.18334,18.6397,7.94525,7.41346,6.4759,3.28443,0.323637,34.6297,32.1548,2.57108,6.10846,23.9574,7.31375,2.7282,22.0699,22.3323,9.98953,13.0601,3.91373,15.5538,27.9408,9.82708e-07,91.6033
-33.6522,8.86531,13.001,8.38695,3.96826,6.65328,8.00049,1.77461,4.15912,10.7479,7.8942,7.05282,6.3781,4.87247,11.2949,3.26531,5.38664,0.698795,7.20215,6.8561,28.867,9.72335,3.10005,1.04316,29.6568,18.9486,16.4624,14.9389,10.7636,13.8916,4.91796,17.7699,6.90646,15.9028,47.2004,104.502,45.9697,18.4366,19.617,74.1352,43.9694,36.879,74.8111,5.10828,34.3733,23.6886,34.683,1.44158,7.05546,4.64224,5.89036,4.5214,5.81979,3.75041,1.48057,11.7349,2.87623,3.70681,2.79917,2.31426,5.08351,2.47824,5.0209,6.41247,2.58054,15.8092,3.62676,4.12694,1.0735,2.18808,4.867,2.89414,1.08028,6.00094,2.24286,2.46304,1.02744,3.56288,0.227502,0.847064,4.98804,1.76164,9.40797,3.72971,1.64167,1.34065,12.1234,2.65022,2.4984,0.183563,16.2444,23.6611,18.4004,13.8076,25.2146,15.542,19.0485,16.9056,16.3458,17.0976,7.37668,27.1835,12.8007,18.5789,9.82708e-07,79.2218
-39.477,3.8704,16.9857,0.800807,6.46272,7.13402,8.27764,8.69469,2.13281,8.4742,5.52487,9.35397,11.7806,7.75061,4.24493,3.26531,2.67664,1.58711,12.9653,6.91786,19.2197,4.66465,2.92565,1.7227,30.8748,24.8357,15.0201,14.9389,22.7187,13.842,4.91796,5.93923,10.8072,29.5328,29.6245,87.1582,44.246,29.2875,20.3129,83.1143,27.2019,31.8425,100.232,16.5615,34.3733,18.0354,33.2043,0.341724,11.0915,6.03422,5.13594,6.02333,2.57355,3.53577,2.33162,1.88904,3.34859,2.52755,5.81685,4.76103,4.00461,1.85437,8.97718,4.81395,2.37986,19.7042,6.93391,5.82469,0.234596,3.41026,6.81491,0.107442,0.595799,5.10139,4.09786,3.84998,1.62294,1.45643,1.51505,2.32066,2.74631,1.83155,2.33109,7.23904,0.501225,12.5306,5.0719,3.5088,0.612789,0.586178,14.3867,12.8576,24.1997,16.4643,18.1087,5.08698,33.6286,37.4012,23.2882,5.26473,6.15996,18.9364,1.83297,3.32477,9.82708e-07,79.0441
-53.3588,18.6319,32.9564,1.25766,4.62682,8.34572,3.2646,0.966106,5.23693,2.00179,4.66614,8.41362,3.09118,7.06413,7.10605,2.99569,2.93358,1.4173,6.20922,11.5519,14.5929,3.4134,1.35143,6.79326,15.4154,22.6627,15.7512,14.9389,25.0578,13.9251,4.91796,7.36078,11.0604,34.1879,28.2044,77.0594,46.8025,29.2875,35.7309,87.1412,29.4286,35.3255,100.232,16.5615,49.9615,4.96364,26.8317,0.0243582,2.74093,0.917785,4.92987,3.09761,4.10965,4.07476,2.96093,5.91813,0.246446,7.00086,10.7207,5.13636,2.19299,0.562169,10.1943,5.17334,2.80652,15.204,8.46557,3.50519,0.758568,3.84691,3.28485,1.01369,6.85895,10.5398,5.3349,4.13466,9.83291,3.6733,3.40733,1.68607,4.18661,11.8444,3.01984,9.84311,17.6637,1.57738,1.52431,5.2825,5.03693,0.574306,11.9482,13.52,4.65033,15.7755,16.7476,14.7055,33.6286,37.853,6.25254,12.9492,3.71759,12.3092,5.55591,6.35343,9.82708e-07,85.4892
-43.6515,13.691,14.0919,7.01271,5.56765,8.57203,14.1817,2.4731,5.71844,3.51825,3.7844,4.28555,0.873909,6.02465,3.46718,4.789,4.48431,0.651644,9.24236,9.72584,19.5552,4.59505,0.912469,10.0282,25.9052,14.4812,21.0823,4.20467,37.5917,19.0678,20.7045,7.51146,3.1765,26.4761,27.5348,70.1545,43.3459,11.3449,46.5853,85.6066,23.5274,35.7576,120.611,44.4941,8.5839,10.1785,27.2806,0.57326,7.66522,1.5644,0.357552,1.94079,6.06807,0.494964,3.63946,8.72956,4.37467,2.16843,17.67,6.10779,2.01643,0.00983572,5.37543,17.0076,5.42072,2.19127,2.85285,0.410174,1.47629,2.38475,7.63919,0.69992,6.01563,6.37684,6.21598,5.852,3.47793,12.0293,5.31139,2.50348,2.29805,7.60257,5.69571,4.12192,1.32604,1.55819,2.51683,5.66575,5.0792,1.78524,17.8029,16.9735,5.80926,13.2944,19.3649,6.19893,21.5434,37.6401,6.25254,9.37283,29.4706,34.6053,3.82367,12.9341,9.82708e-07,85.9676
-41.807,11.1401,5.58957,7.01271,5.89279,12.2853,6.77615,16.9972,4.31611,2.887,4.03248,1.33158,1.22942,6.16374,14.7536,11.1575,2.95073,0.0227019,10.4941,2.68219,6.08621,9.15247,6.99858,8.31231,27.6412,20.0355,34.8028,1.30884,11.939,10.438,18.6732,7.71413,9.27431,21.6648,19.2146,92.9184,47.797,19.4488,52.2388,70.9009,22.5233,21.1065,108.093,49.4711,5.68563,10.0187,35.7001,0.531685,8.33007,3.57232,2.00455,1.80256,5.54936,7.06213,2.97131,9.04641,0.470977,5.21053,5.75596,4.11277,0.682521,0.872796,4.29736,4.02635,13.1257,3.42732,3.27517,5.83989,1.54549,2.78956,7.94415,2.63334,6.01901,9.13715,3.86733,15.7072,7.27107,7.32644,6.65836,0.597343,9.07811,7.62032,3.30907,3.26573,1.91525,6.8357,2.5074,4.16636,14.0683,1.68435,27.2607,7.20265,12.0129,17.527,17.128,6.03698,9.75549,37.52,7.87016,0.711058,11.7443,31.126,3.86067,11.1892,9.82708e-07,83.8209
-36.7387,7.8389,1.92008,3.50747,12.2289,13.2286,5.68592,15.9635,14.5746,5.99371,4.18556,26.7461,1.35119,3.21874,1.229,11.1428,2.30422,0.509422,3.36329,3.1689,6.71667,13.7113,9.39886,1.47148,44.6098,9.26175,0.854276,4.68143,17.7458,5.82928,33.8405,8.92826,8.10727,15.1586,6.62167,82.1377,81.8322,18.8073,62.3798,76.3861,2.19417,14.3544,144.73,30.9825,15.688,22.3723,14.8348,0.571697,18.3396,5.79141,1.57603,1.37414,5.99627,18.3701,2.60964,5.1248,2.0544,6.59781,7.0991,1.67633,12.0985,1.92917,4.31246,1.29159,2.46978,2.00266,4.2397,10.5136,8.67332,4.40289,6.55436,10.1594,5.99354,3.78608,0.669569,10.1484,3.57015,0.457413,6.59954,4.95599,2.98441,4.74845,1.13362,5.54694,1.24341,1.97109,2.79613,2.56493,12.5412,0.968586,23.354,5.22094,13.1142,5.06106,5.47217,11.1644,5.3388,16.7344,4.8359,23.3001,16.5422,38.853,4.4674,17.7302,9.82708e-07,90.8666
-28.8297,4.86813,1.92008,11.1656,12.2289,13.4888,15.6483,4.62023,9.47073,7.94822,14.696,10.4816,1.3801,2.21835,14.5907,10.5249,5.28443,1.11985,3.7611,0.927714,8.74213,14.1037,10.5437,5.32323,35.0591,5.69601,28.7208,6.4101,7.42926,10.5452,18.5254,2.05649,2.31156,7.59511,13.27,55.5862,81.8322,33.0163,52.7742,69.5311,35.2855,9.54319,144.73,33.4366,8.38159,10.0895,18.6309,0.511583,3.56086,10.7215,1.25458,1.41225,10.2694,12.0729,3.62351,1.36274,3.32123,9.40515,7.2253,1.13455,3.54869,2.28533,4.23545,0.243921,0.107294,5.75326,8.53797,5.10365,10.8977,6.17604,1.86361,8.65955,6.01924,6.00431,1.75978,5.94857,3.32019,5.09518,6.35033,7.87958,3.6499,3.87132,6.96968,0.30667,6.56456,1.51395,1.40836,3.83005,3.09009,0.296842,44.7951,2.88435,8.22769,29.2906,19.3699,10.1418,5.77098,15.8402,21.4864,20.0279,8.71687,38.853,4.49041,10.4679,9.82708e-07,87.734
