-36.1672,76.1741,38.4008,80.4352,49.5662,32.4496,109.567,67.1917,41.5348,58.8828,32.1896,212.828,190.532,20.2323,46.854,24.4349,49.666,11.7756,0.784822,63.5893,5.83212,8.65517,24.9576,17.5774,12.1182,85.3697,113.195,87.064,67.5531,75.3305,8.30485,4.86773,8.92088,17.2823,8.04194,17.5068,64.8514,10.1877,48.0407,5.08823,26.047,37.9397,84.6345,43.0478,15.5344,57.1457,51.4906,30.5471,54.4044,98.1433,110.382,122.085,14.0629,19.4506,94.7278,20.4718,34.4575,23.3604,76.4231,73.052,92.1077,10.5899,95.7578,0.167817,27.7648
-34.9969,50.5127,56.6117,80.4352,49.5662,25.8321,142.312,57.1097,39.3102,41.7965,19.2638,239.871,131.55,82.5705,42.3195,95.295,33.9318,6.19949,3.01951,47.5725,18.4759,43.2354,26.8381,19.5492,27.4352,100.074,65.4597,1.85544,69.434,57.6303,24.3837,54.8842,13.8422,17.6106,10.0653,32.4373,74.4196,2.25805,51.8941,6.46094,29.1551,47.0399,26.5642,38.3392,9.16398,58.2713,160.837,19.378,18.3343,4.92624,38.5488,40.4876,49.6028,10.8592,116.963,37.923,6.35977,25.5447,31.502,46.5549,96.4728,235.719,3.91726,0.149087,31.2816
-35.0149,69.0087,53.0077,87.2034,67.5003,5.15589,35.6312,8.46703,39.3102,125.581,8.41175,255.707,99.2805,93.4222,41.6445,84.6012,140.325,15.8193,2.12487,52.1733,28.8801,32.5754,34.3261,23.0084,19.5158,137.42,28.4942,1.85544,45.8536,47.2098,19.5653,65.7555,14.2289,23.6118,6.27343,7.01807,28.817,44.2549,40.2798,20.6326,17.5925,54.0604,53.0805,38.2513,15.3218,42.925,160.837,12.1342,9.02761,19.7954,11.8253,52.3427,52.3913,7.03623,68.3428,32.5596,42.3592,53.2586,29.4202,89.9728,84.9605,42.932,3.35766,0.0844053,30.3515
-27.0653,52.1883,81.5756,56.362,52.1462,30.8114,69.5719,18.2697,20.66,131.309,18.7974,222.134,107.118,73.5391,91.8559,68.4996,88.8732,23.6767,12.7148,64.8456,13.6317,32.5754,14.9245,38.4252,48.8005,138.129,28.9196,9.14405,2.39283,54.3703,27.5592,62.1066,18.5344,15.4548,4.08157,6.50681,30.903,29.6248,30.2065,46.0997,53.9027,39.9379,63.5889,16.8293,21.668,51.1975,40.0222,18.2454,5.73963,38.3792,20.2705,31.1879,12.1906,56.0798,52.503,49.0579,71.816,145.237,37.1294,8.11985,6.11945,172.836,92.7233,0.121427,33.5754
-42.591,85.9051,82.132,56.362,5.48108,20.246,164.958,79.7761,20.66,134.64,46.9411,222.134,91.2831,60.048,135.283,58.1356,63.5019,18.7322,6.1624,32.146,30.2329,26.7125,8.0285,37.3054,11.519,77.9856,6.14838,15.6251,18.3717,56.6812,20.0218,37.476,43.2532,9.36576,5.49589,80.7919,39.8258,6.79255,6.0038,32.5803,46.3654,19.9249,55.5818,117.282,21.6983,40.2911,66.9627,108.966,14.3329,34.4071,48.2123,44.647,40.6066,31.8558,5.61132,69.739,51.0213,136.551,38.2767,10.6316,54.9084,3.82624,100.334,0.0873694,28.1157
-32.993,94.339,108.602,81.1755,69.5197,45.6499,33.7882,98.5195,20.66,143.659,39.4152,296.719,23.709,93.6855,131.394,31.0789,69.5683,23.1648,23.6718,8.87274,23.7713,20.4486,29.2077,23.4636,3.59997,98.2569,0.78115,8.81428,3.88124,41.5325,34.2819,1.71574,39.2308,11.7394,5.16347,53.6103,27.8265,1.21304,26.3914,29.4976,55.6701,11.1207,36.8331,51.8017,3.72064,31.0696,110.149,86.7481,59.8083,18.3092,30.1646,79.0702,39.0802,10.2414,43.6836,71.6925,57.4106,90.0709,39.7651,61.6903,47.5338,101.996,9.86439,0.0806012,26.9413
-51.6788,119.967,101.878,22.429,41.2923,34.384,33.26,35.1195,114.968,139.654,44.9065,296.719,5.82028,96.6736,32.7816,2.91766,77.243,43.4482,28.9663,93.2305,4.57451,44.1111,56.1805,10.6473,3.59997,91.6151,58.9607,22.6846,4.08258,32.7377,36.4687,15.5514,8.26125,8.05399,19.7185,63.0137,19.5084,7.22578,4.85377,37.7461,20.2045,45.4296,12.1601,38.088,61.2371,63.5056,199.921,33.2483,38.6512,37.5584,21.8044,83.2487,18.5315,6.35129,38.48,84.7841,50.3153,58.1689,49.6218,30.9393,42.7553,70.6075,9.86439,0.091067,25.4832
-37.8903,137.371,136.307,22.429,38.508,24.2134,19.9767,91.9782,114.968,104.474,38.8899,307.089,4.94877,50.7936,4.44063,8.00143,80.364,102.034,6.59645,90.19,14.232,10.7624,42.6998,49.8016,20.3296,45.2562,71.5583,22.0862,1.07643,30.3812,38.0941,19.5835,27.8772,11.1943,4.77414,77.5395,43.2759,9.38905,2.55691,26.1345,16.2504,30.3938,22.1947,43.8317,76.1091,95.4684,34.7092,51.4082,26.98,30.254,7.86818,21.0788,13.8409,32.0632,49.5414,77.4218,75.4026,14.2436,117.077,3.37846,28.5322,3.76556,20.7515,0.066752,25.0836
-17.2923,104.883,168.973,7.62926,60.3835,31.4971,31.1929,43.8883,117.482,72.8832,34.1803,250.392,18.8926,14.4295,59.3982,16.3332,39.068,59.4932,10.1311,59.0949,45.0921,12.2519,92.6256,16.6142,7.88695,167.736,102.2,7.28302,1.07643,31.9954,34.1674,53.2796,28.5397,29.3646,2.72544,2.05342,52.6286,12.5201,12.3056,15.1724,6.73921,17.8349,31.7082,49.6403,75.9514,162.934,20.7468,114.152,47.4014,5.37382,11.8837,13.6409,34.713,61.83,38.2592,56.0858,22.2894,29.384,65.9169,5.72123,89.5939,59.0762,28.1453,0.127272,28.924
-32.6526,153.375,107.429,13.6093,49.4116,22.3981,15.8062,44.8766,184.101,80.2777,35.7316,229.401,45.578,19.5101,48.8756,26.9056,56.5836,79.0595,41.7793,30.1761,31.758,9.86157,88.1425,47.4236,7.88695,68.8325,94.9956,20.3577,22.2956,20.9088,20.2783,41.0935,38.5798,21.0408,12.1925,18.1944,31.4186,35.2538,15.1259,1.02522,6.73921,30.5787,40.4705,84.608,56.568,178.153,12.7334,71.8706,5.46757,7.47974,8.87304,3.21662,20.3081,20.336,120.181,83.1472,5.52207,57.7545,16.1967,223.066,132.014,13.9056,12.5634,0.039023,28.1973
-45.0642,149.13,70.6681,24.7561,104.688,22.0907,28.6862,57.452,147.905,23.1577,24.2307,218.509,38.663,19.0713,77.6763,4.72126,85.9564,67.4083,3.75374,14.4465,26.6428,43.7299,29.1688,64.8573,53.507,38.8834,86.7432,18.5174,27.8714,27.9149,56.7282,43.2366,39.1421,36.5249,48.9706,11.089,38.1325,20.2413,2.09694,9.05877,5.08832,40.9094,30.3523,161.239,44.2898,110.74,24.3008,25.7371,13.5862,78.7559,133.6,4.35644,66.0863,26.3984,16.3919,28.6882,67.8632,27.7832,11.8645,223.066,12.7123,23.2442,16.5123,0.0274476,30.6158
-44.2877,140.079,53.4777,32.2064,118.112,10.9908,167.011,74.4075,142.885,44.6887,47.0456,152.361,50.5273,4.85687,41.9197,63.3139,70.1698,64.7182,33.7661,5.2037,26.6428,31.9085,29.308,32.8128,39.2618,20.6032,70.1248,22.3063,30.8953,18.3513,57.3147,35.1355,11.8842,17.0592,3.98587,67.8632,74.3614,3.77864,11.9165,19.1892,37.6379,39.1106,33.9047,7.77118,82.6331,113.686,36.5732,35.7386,13.8558,37.1033,119.45,4.35644,108.8,13.3763,55.9289,39.416,9.95149,194.704,33.6861,97.5101,44.8208,5.2063,18.3905,0.0199367,25.9091
-41.0373,131.988,45.765,32.2064,170.724,34.6602,143.295,89.5097,63.3117,50.8046,33.5014,163.743,24.9285,56.9842,130.714,39.4942,58.4681,34.5163,31.2387,5.41271,79.3314,62.4829,20.8913,21.6272,15.9759,0.647598,42.0527,44.7338,31.4299,37.9021,30.7952,35.1355,7.66897,44.7272,11.3001,32.5681,45.1879,6.39825,57.4312,13.1807,23.6225,17.8991,35.7073,40.364,79.7059,100.801,48.3718,27.3468,41.1786,79.6225,83.667,59.5979,108.325,11.9943,51.8719,6.76431,36.5562,140.728,155.626,28.6816,5.43814,48.2837,16.9738,0.102358,29.4252
-36.4703,43.4033,61.8147,23.3008,113.926,11.9253,182.863,68.7347,113.238,38.2405,78.3633,163.743,47.9485,193.448,26.7477,64.5783,36.0852,26.6232,6.19125,5.95801,27.0366,48.8093,15.4544,33.9955,15.0029,33.8073,16.2517,43.6669,20.6215,99.4974,41.9507,7.90929,3.37622,23.4772,57.175,17.0469,79.3931,39.8771,20.8811,20.1953,21.5249,10.5067,37.3644,22.1605,120.013,77.7569,9.02068,15.8149,68.9037,24.8967,93.3579,47.342,129.863,23.3796,21.3987,9.22683,65.0403,16.3733,5.34809,36.3014,29.0045,27.5624,21.8051,0.0515315,23.2921
-51.8053,54.891,102.238,76.2186,62.4336,41.7331,182.863,45.3461,108.138,59.2259,61.557,104.458,75.1679,82.1918,8.74891,41.4153,75.2199,6.92497,24.4128,29.4311,22.1013,107.923,11.4787,38.4721,50.7489,46.9632,5.59712,58.1387,66.9329,18.9533,47.536,12.3372,3.37622,23.1092,26.0721,9.07501,67.5714,17.3723,35.5975,21.4996,1.2239,18.6385,49.1744,3.54547,53.8546,31.7874,25.58,28.733,117.964,36.9061,62.1561,39.2444,60.1348,71.7458,35.2357,6.9598,187.6,16.3733,5.20398,12.7629,80.6972,30.8533,19.4049,0.0733294,22.9979
-42.6691,25.0943,102.238,65.6803,13.0777,34.2287,234.793,62.4745,157.748,36.8971,58.9631,55.4249,70.1314,41.1148,6.66719,40.7274,14.7911,7.85129,18.743,109.16,48.9193,100.922,10.4694,32.3312,51.9475,61.2388,43.3807,60.152,74.4386,60.8618,23.2548,31.3782,22.7123,13.2539,20.4226,10.8005,34.5779,3.3634,74.694,27.023,1.45626,15.9438,95.0374,38.6525,54.9736,99.1143,20.7497,26.9973,55.4855,50.5723,4.32618,43.0343,76.488,76.5777,31.8839,33.9258,44.4637,107.41,7.16394,5.31105,62.757,17.4877,58.8391,0.0394451,23.8322
-37.7119,19.6607,158.245,51.7755,18.3421,40.257,234.793,68.8818,175.568,30.3457,46.5179,70.025,94.4514,9.09608,25.7624,55.6789,11.0635,11.6082,14.6194,109.16,2.74833,52.2848,8.06744,21.1731,56.0671,71.3038,34.8661,127.552,34.0275,6.46446,20.388,44.7741,47.3738,29.2444,8.26882,10.8005,38.6841,11.1674,5.5684,40.9359,11.8513,8.70589,76.6517,47.383,66.9402,20.4799,110.367,65.7333,13.3425,24.739,76.1732,42.915,94.8121,48.7103,57.1651,31.5962,49.2599,85.5728,13.4053,47.6298,57.6276,20.0169,46.299,0.177836,24.3409
-41.9773,25.6723,173.16,2.90515,2.5261,17.5345,213.207,99.9344,49.4933,32.1102,61.2232,59.1462,120.582,30.4369,65.5046,8.60254,15.9487,15.5762,27.0144,66.589,42.8772,50.0899,6.3826,43.5816,8.26104,107.292,71.3603,167.248,40.3677,16.3605,24.9922,23.3695,56.0511,6.47322,12.4909,10.6308,4.56894,10.2469,40.7788,29.6577,25.1692,77.8944,75.0336,44.4496,39.6031,56.8359,61.1615,78.4242,6.74759,14.1691,62.4717,77.2508,56.3091,34.0457,46.2308,36.641,117.572,36.5429,31.0107,55.5655,51.49,93.1121,25.6426,0.341736,35.3418
-46.601,77.9953,116.043,13.4647,31.4676,38.0828,235.761,168.013,86.6734,71.7178,27.9056,27.1568,74.3579,27.2671,65.5046,14.5687,25.465,18.6646,41.8151,62.3901,29.8619,72.1823,6.26396,49.2955,11.0384,107.292,14.0121,188.603,5.48717,16.649,10.2004,5.31875,39.2926,31.9133,5.86119,10.6308,28.8676,11.8396,30.4159,31.7313,5.41808,75.1901,77.8507,47.4877,13.7703,0.910141,38.8698,183.734,15.6115,14.9211,69.089,39.8892,46.0783,3.7686,51.8519,11.995,45.2849,17.9124,55.7724,64.7073,84.7609,105.898,18.1858,0.161473,30.105
-29.7643,73.9057,55.0247,27.6582,27.4405,82.5893,269.263,102.658,48.6006,127.438,27.553,15.4174,84.5038,2.62097,86.7528,29.639,31.3218,5.91396,39.6075,105.434,16.7167,40.4406,5.9598,5.63086,6.54745,107.292,54.1073,158.88,4.53308,36.3829,16.9591,23.4332,8.24884,31.605,10.3719,31.5153,15.8123,66.541,12.2716,22.6799,5.41808,51.0996,30.7546,42.332,63.1211,0.511912,86.9347,24.6102,40.603,33.9177,26.0414,53.1857,59.2382,46.6098,190.445,63.858,17.8892,21.2003,31.6638,19.2596,71.8462,111.146,59.5685,0.0843995,28.903
-19.4581,55.0839,69.2828,47.0065,23.9543,82.2077,269.263,26.5579,32.0744,143.815,86.3129,8.58371,112.705,2.85854,125.686,63.6553,46.13,15.0565,10.7662,197,56.3196,35.1494,6.25716,30.8828,19.151,6.49558,51.8224,42.1583,17.5407,9.40416,9.70736,23.0222,35.5489,18.4932,58.8958,28.6675,78.4826,5.50907,17.2715,25.8863,5.41808,24.5975,10.6354,33.0991,105.339,9.87372,8.77827,33.4115,65.2152,159.764,11.1794,27.518,14.2122,49.9642,149.224,32.5735,58.4851,15.6246,55.796,21.5056,32.8382,51.8312,42.8683,0.080715,28.4848
-37.2399,91.9467,91.0275,30.3722,35.1801,117.858,177.559,26.1964,4.11261,209.338,62.6615,8.58371,139.769,15.989,89.1127,61.5415,9.28786,45.9565,11.3349,197,11.8617,27.4858,11.902,14.0438,24.025,41.3316,45.7266,15.3888,10.0975,36.772,31.6495,46.0154,39.1532,6.8766,15.3753,33.7252,73.6077,5.79628,34.0456,2.21117,27.6471,47.053,98.7286,54.2069,180.012,24.642,4.98605,50.6569,87.5898,9.51103,50.8558,31.1365,18.5992,62.3325,14.4088,98.8565,86.8625,43.1113,61.7238,57.2368,91.0203,6.23992,35.6567,0.10316,31.5348
-38.4697,68.3499,185.589,16.091,115.609,66.4362,133.215,24.8121,53.5113,101.948,62.6615,57.6082,114.811,42.0832,52.5322,36.756,18.9407,2.61065,68.7918,197.924,49.2885,30.8883,18.0645,23.8201,22.8094,21.1184,30.7799,13.9386,25.9428,37.8268,20.715,33.8761,26.3527,17.8827,9.61316,45.6255,33.5865,38.463,20.3514,11.906,7.65608,25.4095,12.8562,4.63919,34.9064,43.5654,205.376,50.3357,53.9189,84.6537,31.7522,46.9771,31.2101,14.2942,33.6823,109.513,42.1213,24.1347,39.1992,41.6978,32.777,27.6757,51.8443,0.0815007,20.2257
-45.4258,69.3106,185.589,4.58287,118.16,19.2812,167.859,18.1584,76.0117,110.888,75.0289,43.4288,114.811,52.9111,41.054,55.6575,78.8212,14.1484,30.6017,85.4716,28.9615,27.0117,44.9145,11.4482,4.39625,35.0412,2.42966,11.285,38.7025,55.9726,68.563,33.8205,21.61,4.40288,15.1562,84.5832,26.9195,45.2448,26.599,12.9439,7.26104,14.9569,66.1332,56.7049,16.7489,124.654,15.2063,51.1476,53.347,66.0919,5.78952,52.6469,18.266,39.562,60.0873,112.259,34.712,12.6042,111.62,6.25257,75.9366,65.9832,39.2463,0.0381738,22.9956
-29.0417,15.0039,230.152,7.21826,103.818,35.9392,166.692,25.5301,89.2531,113.334,61.6596,83.5826,65.7852,50.2222,41.4823,8.06135,72.5015,32.6076,15.1153,50.5121,133.94,2.91678,63.9136,12.2308,41.9566,47.8889,0.372906,39.2009,48.9435,16.2876,54.8397,9.48646,44.6423,16.8973,5.21959,89.5029,13.9168,61.6594,5.84834,10.0501,10.1369,20.6409,19.4453,77.0095,11.5756,107.438,79.1546,56.9509,22.863,80.6143,3.66663,41.7877,28.672,52.7993,32.2902,128.908,42.9079,48.8281,100.392,19.8501,19.742,136.561,22.1416,0.0484257,29.4468
-46.1611,23.5217,161.143,41.9797,101.8,33.7879,136.09,31.7924,177.443,76.2045,67.1844,83.5826,66.8845,33.0939,92.1598,59.7789,52.6774,45.5067,57.8482,87.2869,82.1417,44.762,4.81505,20.3211,27.8678,26.1062,2.59511,12.1565,44.253,14.6996,5.91573,9.48646,37.2079,15.4677,5.40988,39.4584,8.1903,48.1278,16.0953,24.1925,4.77433,16.0892,83.6817,14.7409,9.59852,135.168,40.3846,26.2062,33.9974,88.8986,4.61762,37.5132,119.898,29.8812,17.7456,24.2743,40.5753,40.0154,13.7108,58.6498,44.3072,103.649,73.562,0.242724,23.9719
-61.2418,55.4079,137.782,41.9074,64.5401,7.63205,110.47,44.1607,190.884,73.8001,65.638,66.0406,93.4033,50.4865,116.002,16.5448,49.5252,131.451,63.1555,27.7052,38.0376,42.6511,3.56553,30.0659,16.3735,34.8025,30.5775,12.1565,8.74189,8.23674,67.0401,9.21566,65.9172,27.479,10.6265,68.9871,8.1903,9.73998,20.2124,30.2306,6.70259,37.9691,42.9217,25.2484,18.8192,160.994,23.3187,5.66331,39.6712,65.2232,24.0098,49.9923,98.3919,30.253,14.5758,89.2658,45.8055,35.2115,51.397,63.0616,23.4396,178.189,104.674,0.00961297,28.6072
-29.6541,54.0488,87.0067,18.0864,64.427,20.2508,212.409,15.934,200.542,100.558,77.131,89.6247,79.5457,18.3478,18.8336,16.5448,10.2165,124.49,25.9311,20.193,117.075,32.4149,21.4932,42.8096,37.4487,24.4712,47.3112,40.2899,15.2988,10.3191,39.7579,19.8219,8.51443,19.8492,7.07742,74.1842,4.49362,36.359,48.0581,39.0436,3.31563,31.2458,25.0822,15.8032,12.672,61.104,84.3557,9.47901,103.046,40.4843,72.1427,72.3274,136.439,14.4406,47.5452,24.1246,45.8055,61.4712,12.6068,63.4108,2.58816,7.96525,71.7115,0.00961297,22.0366
-19.4652,159.636,61.7106,27.5069,67.8867,28.6977,176.407,15.934,149.547,62.8792,4.89119,117.845,98.5406,38.5015,26.6075,13.219,12.686,171.629,8.29266,52.8213,10.9475,12.8216,38.8854,51.5581,36.8033,20.9456,116.734,40.2899,23.0802,3.19986,36.3574,3.73994,17.5334,3.25851,27.9731,46.8704,5.21132,9.12281,78.2016,25.3661,23.6805,44.3851,14.6313,33.5689,14.6208,61.9814,84.9797,10.7498,28.6158,43.5005,80.8099,101.208,35.4028,33.8243,56.4887,55.6346,77.3208,85.2969,5.58199,63.2873,2.58816,14.2095,85.6391,0.00384122,24.353
-26.543,137.041,137.028,43.2225,67.6017,95.3134,166.28,64.1348,124.561,34.2578,9.08176,87.1572,11.7372,32.0822,12.2189,13.219,32.4167,90.6393,20.4514,15.8505,5.76673,22.0877,18.0609,78.2992,87.5653,57.5886,104.432,40.3732,24.0255,18.806,29.4734,23.0997,9.01769,4.17772,37.5237,62.88,19.0203,17.3845,19.4355,30.7467,25.7614,43.9491,103.615,32.5327,9.37691,60.06,35.981,101.204,38.5195,6.45497,38.6374,87.5932,32.5059,130.863,60.5598,58.0187,47.9367,87.111,11.481,61.4719,25.1917,16.596,22.0775,0.00237662,21.3383
-49.8411,145.86,113.253,65.2752,109.487,19.6722,166.28,83.6149,70.1225,34.2578,89.2653,53.5707,11.3394,14.5352,18.221,38.117,18.1588,77.4603,21.6928,64.301,49.4737,44.6484,18.2503,41.0451,76.6789,55.3115,49.8874,29.0437,33.3439,8.99908,82.6425,19.9511,22.9524,7.47379,40.2083,76.7242,10.0211,7.17321,25.1197,19.0122,17.7703,0.472087,102.185,50.8762,5.25365,58.2393,35.5658,96.3526,48.2954,58.6843,27.3756,65.3437,32.5931,74.635,40.036,20.6786,29.0552,87.5608,31.8569,39.3325,30.4275,36.0359,22.0775,0.0198488,19.4475
-9.09002,165.792,84.1525,94.8792,104.5,55.8291,176.095,85.7135,72.7003,34.2578,66.6134,20.261,24.6225,25.4995,51.6182,44.216,41.177,33.8876,43.3684,50.7144,24.569,11.7539,55.232,33.2536,37.4325,19.8035,67.8607,25.1703,35.7713,35.6624,75.0282,17.9792,20.846,4.3207,31.1814,67.7779,9.76523,18.5524,43.8944,20.0361,22.2425,18.0255,11.9328,54.2393,3.65616,41.4247,35.18,47.5629,42.4618,83.0631,19.987,104.269,63.632,85.0943,60.7837,30.2672,17.5998,69.9237,39.0563,59.5073,37.9795,5.40211,35.6879,0.00580077,17.1957
-30.7695,177.802,92.5983,132.031,100.695,39.1981,132.403,60.0597,64.6986,34.2578,69.0961,36.1384,68.5028,10.0276,49.0111,7.04975,30.4199,36.2677,100.718,18.4719,4.79394,16.6852,41.4867,42.1384,38.7692,7.96473,92.9087,30.5637,24.397,52.7493,68.752,5.70028,42.7037,15.1534,8.41497,67.7779,13.3648,30.3461,11.9774,38.015,20.5988,26.0722,19.6686,109.651,30.8068,51.6381,42.9373,45.0876,103.541,95.074,47.9393,46.5896,66.6308,17.4855,5.64953,20.6825,10.3019,26.4973,16.6083,33.7975,43.2793,27.8302,33.1617,0.00580077,16.4184
-31.5605,156.825,57.3161,149.119,95.7549,51.5688,104.303,30.2069,115.143,34.2578,72.7476,50.8483,97.3795,9.26023,16.7241,18.7868,2.1254,16.9809,134.733,17.7858,15.1647,16.8247,30.2162,86.7838,33.5522,23.9856,71.0472,94.5025,6.77285,80.4394,20.4839,8.92483,27.0303,11.9028,20.3174,61.003,6.45428,34.894,8.72269,38.29,7.65446,19.1906,26.1358,34.878,17.0121,37.6413,58.4249,7.24527,82.0274,128.609,17.2832,40.9165,143.347,32.433,73.1543,3.48886,13.8114,11.7412,38.6571,30.3762,15.2927,49.4315,75.2334,0.00580077,18.8191
-34.2992,157.888,50.7973,100.107,68.1993,28.7544,73.6283,122.004,105.491,39.2056,89.1697,70.5308,56.9257,0.226041,20.7308,26.3431,3.80099,13.1398,57.0076,64.8323,27.2839,34.0135,30.7983,108.027,51.704,31.1587,38.4299,43.498,63.7168,54.6914,3.31465,13.7518,52.8339,45.2708,2.53687,80.2653,50.2161,33.8486,22.2243,37.1554,2.76738,1.12862,19.4646,28.7141,83.6801,95.8047,42.0479,19.1901,70.2734,121.401,40.7653,44.8883,55.1229,66.6106,51.4252,47.0149,24.4272,49.3578,107.934,98.4152,11.2656,58.9067,15.5696,0.107054,31.6939
-35.9413,216.753,25.5367,115.922,99.7912,33.2286,93.82,164.042,73.4666,39.2056,63.4231,53.2414,43.6753,29.143,14.635,27.3725,0.882259,21.5794,12.8579,58.8819,65.2036,60.0713,46.2501,111.408,50.1595,25.8546,11.0723,47.9106,61.8185,64.7733,2.09945,9.81255,48.2376,5.62211,1.23614,69.0989,34.9302,82.9397,15.521,34.7527,16.5874,11.1869,15.6437,24.4289,84.503,26.9745,46.7333,25.8621,104.37,29.529,35.3175,72.6183,67.3945,46.2056,44.2919,70.0792,61.6399,53.1611,25.9552,21.3971,14.8895,57.3599,25.8338,0.116305,24.4465
-32.7132,176.052,22.0777,101.297,108.324,49.2397,96.6697,199.372,90.9101,102.648,56.8921,18.824,43.6753,17.2518,3.44709,7.56115,12.7535,30.1661,19.8974,2.54136,60.2437,71.2864,43.0354,54.9126,32.9715,24.4141,8.39387,51.2245,87.8707,40.172,23.9779,7.87197,21.6452,31.9377,40.3004,7.65115,31.5794,61.8558,43.0563,55.1431,16.5874,13.4127,26.0455,113.084,56.1561,11.2355,37.017,11.0029,104.488,20.1972,21.8781,48.5868,41.4134,105.451,47.004,61.1118,38.3122,63.9455,51.1894,2.52067,10.4431,16.3855,42.1234,0.194597,26.0537
-51.3144,24.1552,19.0102,107.637,107.588,71.237,89.3591,141.735,131.851,84.8378,6.57572,10.1877,9.08559,23.724,90.4076,23.9995,4.35037,16.8186,11.8634,9.25886,58.87,35.5885,83.5827,77.4946,40.4914,88.5738,112.188,32.5356,78.3203,50.2098,69.0305,8.05042,24.0445,25.7052,27.5831,7.10652,33.2548,15.917,52.8093,52.32,8.59058,15.1994,4.87022,99.0999,45.6099,42.726,119.052,33.9958,59.8802,11.9745,57.0997,6.54529,13.1048,44.9429,75.3333,4.40955,105.532,16.0926,5.16548,22.1269,16.3353,19.4981,36.7601,0.0178819,27.044
-21.337,7.03685,14.6542,127.762,136.488,101.932,197.579,117.433,25.0531,53.4525,21.7964,91.0885,135.15,13.9643,9.12548,10.6993,0.845566,14.0414,14.1327,13.6363,88.8995,83.0512,80.1952,61.2221,27.5098,56.7624,70.5743,27.2684,27.0257,20.5019,49.5663,16.5987,13.5277,5.201,49.0352,2.29913,21.8519,21.0461,53.4158,81.1588,6.1235,6.59509,157.136,40.4917,9.42529,12.8558,118.52,34.2412,66.0631,40.2168,56.7516,12.9133,52.3987,43.9462,33.5342,19.6661,32.3299,64.4123,19.4607,38.5577,92.4667,21.4707,50.8425,0.000487407,22.1938
-39.3324,63.9277,8.93895,31.7628,101.957,258.971,233.681,63.8328,42.0437,77.1489,40.3719,99.4195,27.0481,19.2203,41.0129,7.63595,26.1768,25.0386,51.0541,11.9701,75.6069,119.474,35.7304,53.6587,38.0026,31.7357,34.4086,8.24972,68.0434,9.8141,18.6791,1.18606,19.9939,17.9587,52.1174,9.75709,17.88,35.7882,26.686,60.3181,7.22754,9.38192,130.891,107.66,15.7897,14.504,124.516,15.9599,34.8776,110.543,59.1556,1.36866,59.3503,51.1434,20.5791,6.09188,23.269,126.017,11.5838,29.4049,53.5444,19.5481,54.0163,0.000487407,23.2941
-49.6017,55.0501,7.12589,22.1104,140.918,131.128,157.918,66.0196,46.4136,65.4739,24.4773,82.5409,194.245,39.6064,46.1561,16.6458,28.9921,38.3993,10.5952,53.0159,61.5408,75.1364,32.1439,36.0676,18.0584,28.7879,25.9991,24.1349,132.346,13.5375,27.1264,4.02854,8.17687,12.6747,47.8728,33.3908,9.49084,52.3918,41.465,46.1035,19.4646,1.1395,84.019,79.4477,18.6256,81.8098,88.8327,16.6633,21.5419,47.2738,57.0646,10.7411,30.6357,19.534,106.993,6.7397,80.6043,133.061,28.9619,18.1777,4.23434,92.2051,56.3319,0.0158734,22.4287
-44.0064,105.562,7.12589,46.8465,140.918,99.9075,172.756,49.8248,45.4999,102.716,9.2274,82.1692,193.027,7.84867,39.994,47.9999,26.1981,46.4317,19.9824,65.1562,36.5209,25.1323,33.1683,8.06922,16.6063,28.3371,40.0825,14.3731,99.6215,72.4082,16.3285,23.135,8.17687,11.0324,51.099,5.49005,9.05192,13.0751,15.7516,23.4104,50.7673,46.7562,47.9436,45.4016,32.6599,18.7193,158.41,80.2996,33.2026,48.84,31.4237,82.0603,47.8881,34.1046,53.9795,13.2421,72.2488,302.239,30.4625,15.242,70.7076,66.0411,66.7776,0.000388324,25.2118
-38.3499,61.9213,10.1901,65.0245,43.4337,147.83,198.315,52.3344,22.2116,96.2193,20.3626,89.5981,133.258,62.1663,71.6228,71.3207,5.71079,16.457,6.59322,9.35411,66.4843,18.7655,67.2331,15.2854,11.608,20.7585,75.2309,50.4937,56.7669,97.434,40.3715,45.1871,8.17687,9.68327,54.5292,6.709,10.2765,30.3668,7.96283,12.2772,55.1492,16.2388,48.6195,7.51984,36.5466,78.0881,125.361,107.091,42.4114,50.9997,32.1825,68.5062,37.9531,110.438,14.7697,11.4705,8.18358,343.071,84.5584,4.10659,23.6874,79.6684,14.8899,0.0157161,30.5978
-24.6948,99.2023,72.3549,84.2767,76.2056,125.047,89.8763,15.4994,130.679,76.0018,35.3945,95.3302,104.417,3.63983,28.4387,31.6555,9.60482,26.3883,16.8127,16.4114,32.4728,18.7655,92.3635,11.0001,9.52509,37.6003,127.921,36.2693,1.82601,116.491,18.1154,46.2344,41.2258,38.2251,12.5193,19.1437,24.8633,17.1769,32.2092,10.8752,44.3875,54.3189,36.0942,11.7511,19.6628,78.4787,70.5562,116.378,39.9647,56.6406,5.33426,25.4488,57.9839,14.6568,6.66277,163.024,56.6325,188.498,82.4209,7.33279,71.4024,66.7526,29.9196,0.00158777,27.5264
