-32.1214,17.933,3.48162,17.2102,11.2396,15.0964,30.3748,0.851867,2.75073,24.4382,41.059,103.363,109.429,13.892,87.9455,64.933,72.0547,100.2,51.6898,18.3087,39.4492,24.395,59.6806,17.464,19.4235,106.093,43.5124,51.5871,0.805304,10.1247,8.70889,0.284206,3.23417,2.08898,1.88227,8.26756,6.56338,25.8664,8.03838,0.628066,6.41513,38.8466,8.94542,10.4702,7.37137,7.24456,0.613897,10.9044,4.88819,8.19431,18.6098,9.65599,0.419836,0.000407737,55.3969
-34.4368,26.8647,2.87966,20.5602,16.0216,14.1512,19.3168,1.44604,2.57707,17.9757,41.059,103.774,174.115,13.892,71.1081,14.2498,80.0219,114.715,36.8336,20.9356,23.4462,34.472,51.4316,31.6053,19.4235,106.093,43.5124,53.8821,0.48864,7.03992,10.0655,3.74647,3.22893,3.78186,4.64584,8.35905,18.747,23.2042,4.02984,0.628066,6.66798,20.6232,8.21357,22.1114,2.71246,8.5632,3.49842,6.23827,4.48687,0.880908,17.4618,9.73072,9.64264,0.000717078,54.4194
-40.0581,17.797,2.87966,14.7433,16.0954,12.5496,19.3168,47.3514,4.37392,23.4763,5.77652,103.551,174.115,11.1921,71.1081,14.2498,69.1098,114.715,36.8336,41.3538,46.7301,34.472,45.7504,35.0591,26.6728,106.093,44.7134,15.5813,1.46032,3.72963,9.26865,3.5343,3.22893,2.62151,32.7107,3.62693,9.94494,19.4189,4.01209,4.37237,0.553627,7.27867,8.21357,23.8567,1.83923,12.7573,0.27951,6.90986,1.99003,5.94023,11.7366,9.67936,1.56133,0.00259101,55.2111
-45.1759,13.9766,2.87966,17.5907,17.8545,10.3833,19.3168,47.3514,8.34936,24.2648,1.97611,103.551,174.115,25.4819,55.0744,35.7265,69.1098,102.375,44.0999,1.60545,62.7128,35.9346,45.2336,31.4596,9.5163,141.253,44.7134,6.11968,1.43943,2.74836,1.59138,1.04743,6.72675,4.3539,33.293,7.44876,4.13021,13.3968,7.88948,6.61735,1.72184,5.56995,10.3354,29.5449,2.45199,6.79756,2.34066,4.80267,13.494,1.4214,13.9734,3.84815,17.6355,0.00309223,57.1621
-47.1379,9.05765,2.87966,12.261,22.0426,11.705,0.910411,47.3514,15.5952,3.13091,5.24807,129.727,169.916,28.0852,55.0744,38.7486,101.759,60.9829,26.4628,8.03974,61.7278,10.1128,27.3068,43.1266,9.5163,141.253,44.7134,88.4276,1.28953,4.80269,5.36153,0.352332,4.02476,0.558737,12.7808,9.23053,7.82498,15.3212,12.8931,4.18375,7.74353,8.83301,7.05581,19.3139,14.8956,2.84277,13.5772,6.76186,1.30342,1.56805,4.91757,3.49315,11.7545,0.0118511,56.0764
-45.6803,4.70243,7.70693,10.9863,18.633,16.8059,2.23357,40.406,32.3723,3.13091,8.80548,129.727,169.916,56.0588,8.2492,38.7486,102.36,55.9651,11.889,8.03974,61.7278,10.1128,30.2938,48.3394,4.42218,152.011,41.9885,91.5944,0.584387,10.2774,5.36153,0.127424,6.3889,1.04018,9.56598,10.4378,13.0431,15.3698,13.767,4.23956,10.7107,7.20875,7.05581,6.27882,19.666,5.98298,11.3912,6.76186,4.72797,9.67185,8.33346,5.84599,7.50255,0.0357671,60.01
-47.1932,7.36255,7.30929,13.574,18.633,12.8972,2.23357,44.2598,31.0995,3.13091,4.87855,127.795,169.916,50.2782,8.2492,38.7486,108.821,55.9651,11.889,8.03974,51.897,10.1128,27.2642,48.0067,4.42218,152.011,41.9885,93.0399,0.437258,8.70624,18.7352,1.80526,2.82011,0.854028,11.9051,7.91074,13.0854,13.3966,16.6589,3.51835,12.5405,5.04883,15.1561,3.38498,5.21339,3.51161,11.3912,7.81009,3.77408,1.87275,5.49023,2.45333,16.0973,0.0357671,58.4702
-47.4974,14.0073,13.6298,13.574,22.8692,1.52361,8.0948,39.2976,18.416,3.59774,4.87855,127.795,184.586,45.3992,8.2492,38.7486,108.821,82.1491,41.0572,14.0776,38.2655,25.6379,27.2642,16.7839,4.42218,159.064,38.3726,59.6372,0.883274,15.3249,7.13016,6.59595,2.82011,0.605802,2.51238,4.63458,9.27401,5.33581,20.3941,3.16599,8.6734,13.7959,17.5969,2.67433,4.03572,13.9639,6.71449,7.81009,1.33148,2.45335,5.34625,5.95911,29.1985,0.0190018,60.1883
-59.5129,14.0073,12.639,2.65325,23.8413,17.5571,9.47326,46.7021,15.2117,13.1169,1.21126,104.009,178.821,35.059,8.2492,38.7486,108.821,77.1991,28.2162,14.0776,59.4079,43.4963,75.0554,45.1292,34.5356,88.8696,24.8804,64.7254,0.240457,16.649,13.2183,5.65915,4.54912,0.466698,6.61501,3.13485,13.729,4.67057,6.99719,1.20942,10.7826,4.38876,10.3142,2.33879,1.89819,15.704,7.38617,5.04407,8.85213,4.33668,10.8659,13.0615,15.9798,0.00933969,59.6929
-52.028,10.5724,13.866,2.65325,15.4205,34.637,11.3017,29.3199,19.5694,6.44854,1.21126,111.311,171.631,29.6179,5.48659,76.2727,114.096,77.388,24.8584,22.2575,67.6957,29.8272,18.0912,55.7854,34.5356,76.942,25.9895,79.8218,0.947953,15.838,8.70371,5.34317,10.4203,0.155881,4.18165,4.98454,22.3247,6.8235,16.0645,1.20942,10.3335,3.79938,4.13975,2.38156,4.71278,10.1827,5.76478,0.582252,7.40239,1.52308,6.16852,10.664,5.25197,0.00274571,55.7328
-53.0591,10.5724,8.88192,2.90376,20.4186,61.6433,11.3017,14.9296,25.4739,10.1281,1.21126,102.605,171.631,29.6179,5.48659,58.242,114.096,55.6898,24.1873,2.39936,90.9703,28.1184,40.3879,36.9689,96.376,60.5887,14.3758,53.8338,0.0985912,4.59138,5.36693,0.683148,13.051,5.28917,1.31468,11.0166,23.7087,2.13138,7.34721,6.00017,5.49963,11.2476,1.76273,3.51712,2.86404,18.3976,9.87363,20.569,9.79664,12.031,5.98078,17.0187,8.8181,0.00274571,55.3332
-49.6793,10.5724,10.7498,11.4519,18.8916,60.3952,7.36896,4.03326,29.4408,9.82269,11.7578,85.7312,171.631,10.0734,38.3824,115.855,102.176,31.0651,18.7455,25.4904,61.9948,3.41325,78.7588,36.9689,106.978,24.8382,9.8173,64.204,0.978702,2.75073,2.44676,0.714791,17.5319,3.09327,6.48431,11.7884,17.5513,12.6498,6.77215,18.6347,6.47743,10.7808,6.52292,4.83286,4.13159,16.8357,1.94275,5.38058,6.84199,9.80495,4.9886,6.16206,5.63556,0.00287851,55.1861
-37.3692,10.5724,11.8851,7.64282,16.0265,60.079,0.61915,6.13797,29.4408,6.93301,10.3949,70.9469,90.2323,17.9685,66.0737,173.039,102.176,31.0651,12.4214,0.798762,84.598,7.69337,68.1083,32.2003,106.978,27.3887,13.2515,26.2436,1.17634,24.6029,1.4247,8.32816,21.3533,6.98498,4.59718,10.4073,25.4932,10.8383,19.263,24.4947,6.30703,11.9161,8.0913,3.59723,4.13159,13.8087,3.90974,21.4864,5.63359,11.3035,8.89228,19.71,4.93936,0.00742298,65.0482
-32.2961,10.5724,28.2722,10.4515,5.25985,48.7118,15.4383,6.50822,35.0259,6.93301,14.7839,74.7627,47.0939,20.5077,59.865,120.671,163.015,22.4263,14.3411,20.304,84.598,10.1532,70.9992,54.6295,128.342,20.0696,11.4532,37.3562,1.81384,25.9667,27.2502,3.91158,18.2611,5.79665,7.99119,10.5825,3.06518,8.7894,10.0793,4.57233,6.72654,23.5871,1.93422,2.03993,2.64861,9.17704,1.48903,15.2114,2.3931,25.7479,12.5404,23.2776,5.00882,0.00532033,61.6485
-59.2572,15.2819,38.0698,10.5713,3.78635,48.7118,14.0907,11.4899,27.7787,6.93301,11.177,67.5875,40.8562,20.5077,59.865,120.671,163.015,25.6629,17.8018,2.87056,84.598,1.22646,71.7495,65.0367,123.565,24.4161,22.8212,48.2351,1.70533,19.8924,19.3127,5.80472,10.6781,9.08228,1.85728,12.6663,3.06518,14.8027,12.1137,3.94014,5.35926,18.891,12.389,2.64359,1.9777,6.74252,6.598,12.8207,0.830576,12.9181,13.6594,44.4309,5.1496,0.000443331,60.6894
-35.0199,19.2005,38.0698,11.945,4.10814,48.2999,14.0907,8.3238,27.7787,3.59447,9.65281,67.5875,36.1262,20.5077,71.3696,120.671,163.015,19.1019,43.0452,16.7376,67.0372,10.9224,68.1088,84.847,134.984,4.16392,10.5837,43.5007,1.70349,19.8924,8.52709,4.98347,2.32092,7.66397,0.78516,0.818498,15.9993,14.8027,5.47085,1.59488,8.79141,18.009,17.5922,1.93965,7.15638,2.68779,6.79017,8.11002,1.59344,9.31411,8.01135,12.8237,5.73884,0.000961339,55.7353
-47.0143,10.533,38.0698,16.6897,10.9514,50.2877,10.3522,8.3238,27.7787,3.59447,6.66569,75.964,45.6053,20.5077,85.6156,120.671,137.7,26.423,43.0452,13.8249,31.607,4.11604,64.5491,95.9781,135.259,4.16392,11.2648,42.0299,1.88159,37.6615,4.81306,4.98347,2.34018,4.64989,3.90067,4.79379,2.49123,6.98771,7.63892,0.806242,8.86429,6.4296,25.4552,16.7007,12.8882,2.91201,9.64261,14.1616,3.04197,4.32067,4.41211,9.82357,12.8406,0.00065969,53.0459
-41.5523,16.9922,33.543,19.6781,8.21552,64.1651,10.3779,12.7894,8.1391,3.59447,4.72782,50.2393,47.3324,16.7573,68.1348,131.151,127.078,62.5594,31.6722,7.27623,28.2301,11.8397,72.8235,126.482,139.489,0.406579,14.161,15.4357,0.657822,2.96275,3.88113,6.4676,2.34018,30.2823,3.70395,22.5147,3.33834,7.53253,4.1731,4.5789,7.3066,4.13658,14.884,16.7018,12.5042,3.01123,7.63149,6.95535,15.3588,6.24645,17.7262,3.94342,24.4746,8.99244e-05,55.4106
-44.0978,1.74028,45.2012,16.8229,2.87782,64.9238,9.22312,12.7894,7.15533,11.2257,6.5517,50.2393,45.2433,22.9488,68.1912,149.532,122.431,62.8895,22.2951,14.2327,48.2281,11.9883,71.7553,126.482,122.17,2.67067,4.57418,19.9392,1.05029,2.96275,7.78087,2.04783,3.7684,18.9835,6.38843,13.7249,2.93028,14.0243,6.88876,16.9328,26.7702,2.16383,9.72671,5.45337,12.6601,2.95727,17.5654,3.56108,2.68616,8.91948,5.86931,15.1595,7.47036,8.76824e-05,51.3096
-40.9172,2.7134,35.4668,12.0279,5.68842,64.9238,5.17559,12.7894,6.24731,15.3923,7.34218,47.6151,68.1366,5.0664,78.0726,172.433,121.397,56.7083,24.1283,9.69034,27.2182,7.35664,65.9274,126.482,110.22,28.6432,18.5903,4.08693,1.13586,5.14028,9.19929,22.1784,0.968043,12.4168,8.47905,24.885,2.93028,17.4415,10.6745,15.4706,2.17471,2.24639,2.59197,26.445,2.56902,2.77058,7.17627,1.84191,1.86048,12.7288,3.53672,20.3131,6.22419,0.000162567,54.719
-55.376,1.8959,39.812,15.6253,2.76211,64.9238,7.14406,17.708,5.98723,18.2964,10.0336,26.7453,68.1366,5.0664,63.8736,172.433,123.153,36.6144,18.4357,11.3202,21.0946,26.8908,59.9325,143.593,110.22,36.9375,16.3285,5.33274,0.91089,0.196426,14.7366,3.61331,2.25692,7.47225,1.41081,29.2075,5.9905,24.2378,5.96893,20.572,26.0267,2.67278,3.88462,22.9569,3.76063,2.61462,3.53325,5.28876,5.82342,13.4379,5.15979,21.2746,9.59154,0.000127434,58.0551
-27.6582,10.1281,22.3094,21.8816,18.7807,46.5735,6.28695,17.708,10.9488,14.4726,6.71812,45.8779,31.219,5.0664,72.0185,168.039,127.024,48.3461,25.5343,11.3202,20.3497,24.2654,58.0706,162.594,110.22,29.127,9.40801,6.89404,1.19951,0.196426,9.26317,14.3631,3.09335,8.74007,2.31947,15.5155,9.52727,24.3861,4.78285,19.0313,25.7307,6.21318,6.21061,11.638,15.0695,3.23605,3.81657,9.09913,5.19153,5.69719,3.66805,17.9865,5.68738,1.47002e-05,55.2598
-47.7733,2.34888,12.4343,50.3922,50.8209,37.9225,3.22549,14.865,11.1506,9.94963,9.13349,13.8003,41.3947,5.0664,3.48715,224.658,127.723,81.3089,18.0385,21.8411,13.6939,27.2755,69.14,146.477,77.3496,24.9443,21.9488,27.26,1.50965,6.54564,8.27806,0.562021,4.60621,19.6175,2.31947,9.74641,3.87724,2.36267,5.19248,7.41558,9.221,0.769437,3.21403,6.68832,9.41223,24.0831,4.30006,28.5524,12.0667,5.32596,8.29874,16.1942,6.96557,8.96439e-07,49.0016
-45.1586,3.10772,8.35558,51.7623,31.7527,46.6061,9.23765,13.1748,8.59088,11.9839,26.0592,13.4151,16.8648,5.0664,36.9683,224.658,126.124,81.3089,22.489,9.90429,25.1703,48.9653,75.9186,156.04,46.6952,24.9443,9.10517,14.8098,1.75346,3.42115,1.18511,0.581226,13.05,11.1098,10.8099,9.87145,12.2914,18.1938,9.49068,0.964796,4.35438,2.24949,23.795,4.49657,9.75275,17.4847,0.936216,14.8611,3.54677,2.94812,3.90107,11.2408,2.75882,6.02814e-07,47.0409
-45.7411,3.10772,18.6302,27.5854,22.1377,52.3617,22.4495,12.2241,5.1208,15.0155,23.3388,13.4151,22.6771,5.0664,36.9683,224.658,125.449,81.3089,22.9445,9.90429,9.0075,42.1112,64.4222,153.753,63.259,31.0292,4.42689,24.4576,0.649035,1.85494,0.622687,0.536437,11.1419,0.172485,12.0465,10.8127,12.2914,4.05352,14.3727,10.7346,3.05572,5.84833,46.3497,4.49657,7.53191,2.50026,11.2432,26.3489,3.64501,2.96728,0.408527,6.24166,24.1232,1.20648e-06,51.2507
-45.6435,12.7289,17.85,24.0546,31.2985,34.6331,20.4471,4.93315,4.51483,13.8164,24.9187,24.7693,25.7746,18.7629,36.9683,216.106,125.838,79.462,32.0941,43.5308,5.24408,32.5821,69.608,126.917,66.6209,8.70482,4.42689,36.5622,1.64943,8.17868,23.006,0.866137,3.3651,1.83574,13.3393,13.5488,4.38582,4.05352,16.1815,5.99687,3.91119,3.05577,46.3497,1.53353,14.2269,2.3144,0.074775,20.1323,0.918933,4.57123,0.408527,7.91456,9.41172,1.20648e-06,49.3767
-45.4147,25.3697,20.992,31.8377,18.5736,36.3412,30.2875,8.35047,7.76729,8.77121,4.52316,24.7693,34.1178,59.3853,36.9683,216.106,123.271,69.8467,30.6688,43.5308,18.7897,32.5821,39.9604,83.5951,57.8415,28.9866,13.9879,41.0422,1.84661,9.1892,33.0006,1.82564,3.00722,5.97169,9.92603,0.804026,7.78036,7.47997,12.6211,5.01036,7.17008,4.69142,14.0112,2.91621,4.25549,1.61411,0.074775,28.388,5.13132,2.42027,14.0415,13.2747,3.29713,1.20648e-06,49.4255
-45.4591,24.2934,6.50814,9.53749,30.6782,43.1863,28.0515,8.35047,7.40497,19.7104,5.14575,24.7693,23.0977,78.7488,13.3786,216.106,124.943,55.8814,56.3114,43.5308,11.1074,40.3283,23.6568,77.5204,59.3445,28.9866,25.775,48.7233,1.84661,9.33754,15.1067,6.61275,3.20709,11.0998,15.1552,3.19438,0.41387,1.61749,8.085,11.5555,6.68506,3.79374,23.4857,8.57435,3.14323,2.64788,11.2479,28.388,12.8148,1.68308,7.48899,1.65304,19.692,6.49401e-06,49.7166
-44.2782,12.773,29.0251,5.10089,21.253,35.8001,35.996,54.5036,3.46144,1.10951,9.22542,13.3106,30.7168,55.6812,27.8673,216.106,112.682,32.4027,70.1838,35.354,48.1052,49.312,40.4172,44.1207,59.5883,30.9361,24.7383,62.1447,1.76598,4.68571,1.09376,14.2195,4.02239,12.2408,13.116,1.03558,9.40283,7.40694,8.85677,0.276418,28.992,8.09337,6.4732,0.768937,4.62685,6.88003,5.2979,3.63351,7.54754,1.33238,17.2786,1.97183,3.24538,1.08258e-05,49.0554
-43.5983,11.8669,29.8255,3.94639,21.3669,47.5208,35.996,49.1868,5.09052,1.10951,5.47242,25.3348,29.5019,56.3925,27.8673,216.106,109.615,32.4027,59.872,14.9948,63.2181,43.4921,44.5694,52.257,59.3979,44.256,27.3828,18.9081,0.363071,8.50902,10.7708,7.44825,8.65942,11.636,42.4472,0.954657,23.4106,4.29073,5.59625,1.54728,22.9289,9.58197,4.61322,5.30512,5.39098,1.97315,1.61019,10.9761,6.77138,8.37575,1.55435,8.5733,7.97272,0.000100753,52.3905
-43.2259,18.7022,10.9701,3.24096,9.56344,47.5208,38.3407,22.4473,5.63481,41.0061,17.2102,25.3348,32.5804,50.1078,27.8673,216.106,106.813,23.7029,60.3174,53.2813,82.9578,49.8959,40.6979,35.3617,50.6801,15.0031,29.9199,31.4811,1.49095,6.08229,1.69423,8.74705,10.8805,11.9968,21.0356,2.15236,42.6666,7.42225,5.05014,0.0936387,1.4387,6.05146,9.40972,10.9521,5.33304,12.0574,9.41371,5.16916,5.38165,10.0817,5.83288,9.09549,2.93211,2.25676e-05,49.0693
-54.8834,39.1534,5.50475,0.787901,12.6387,40.0264,33.362,43.0277,7.79406,6.88008,6.92623,25.3348,56.0218,59.5011,25.241,216.106,107.455,13.4338,46.9048,53.2813,82.2992,38.3383,31.6519,35.3617,48.7688,40.4686,24.7646,49.3503,1.60029,6.11431,6.45789,27.2782,14.4263,12.3399,9.51289,4.07516,35.8913,0.914057,10.785,15.2131,7.89256,15.8418,2.83334,12.3751,5.34141,1.00041,3.07221,2.36445,6.486,9.93817,5.58538,11.2793,0.366327,2.22266e-05,55.7059
-31.1892,38.8945,23.091,1.92846,15.6932,19.6386,22.55,44.0086,7.61213,15.7338,6.13365,29.1809,56.1579,77.2441,34.6692,216.106,108.698,19.431,56.774,21.5628,76.2671,8.86267,60.2023,27.4693,31.8685,21.1242,9.73357,56.3194,1.43829,17.7268,17.1111,11.4284,17.9849,14.272,11.0391,0.484133,17.9315,4.97216,10.4929,16.8227,8.92051,24.1659,9.03618,1.63195,4.22761,3.2058,3.65608,8.01,6.71757,29.6012,5.03367,16.7518,1.24964,8.05243e-05,62.2997
-37.1512,2.93555,29.1612,3.46832,6.40549,27.9416,35.2967,47.0817,3.89218,17.7139,13.0695,29.1809,56.1579,79.873,34.6692,216.106,92.4268,13.4391,59.2243,21.5628,151.506,8.86267,63.611,19.3868,43.0621,13.0603,5.73569,54.6083,1.40351,13.5068,11.9534,4.52898,13.698,12.099,16.0039,0.229448,6.39613,4.90121,9.01226,4.57662,4.559,25.6951,9.64648,11.451,4.92583,4.51091,8.77284,5.65814,5.73104,14.154,5.02551,12.2978,7.15089,6.42183e-05,52.0008
-36.7783,1.43263,36.3898,3.50862,6.40549,23.7556,38.5201,47.0817,16.6729,8.24734,13.1474,29.1809,56.1579,79.873,34.6692,216.106,84.8254,8.46958,74.0557,21.5628,151.506,12.9566,61.024,13.7448,59.1844,13.0603,5.73569,57.5309,1.74578,2.13763,4.81087,0.355917,17.1426,9.99316,10.5339,1.16835,5.26408,1.70288,6.56905,4.81164,12.6136,24.6927,0.285714,11.9008,4.62263,1.0866,1.49012,7.40013,5.71869,19.6354,13.7621,17.5089,5.32448,5.35834e-05,58.1978
-49.4992,7.01239,28.7676,11.7931,29.958,13.7592,42.7987,28.635,16.5828,7.35188,17.1993,14.0759,31.0438,69.3752,34.3175,216.106,98.1361,11.1357,74.0557,21.5628,139.855,8.06192,51.9055,39.8488,30.3261,40.2678,17.8125,51.7082,1.73544,2.11172,1.3103,0.355917,28.3172,17.9893,15.1225,8.81099,3.5072,2.3539,6.61726,7.37619,14.3248,20.4579,10.1032,15.9668,4.58772,1.0866,1.49012,9.86611,5.70812,17.5756,23.2864,22.6656,13.5006,3.35347e-06,51.5133
-47.0913,10.4599,28.9602,9.43568,32.0854,9.33469,31.3813,28.3927,29.2545,7.35188,8.33529,23.5925,35.3703,71.2574,34.3175,216.106,103.119,8.34751,74.0557,26.402,139.855,11.5079,58.3948,24.8126,34.593,40.2678,12.3472,49.3227,1.7837,3.92748,3.0584,0.355917,37.3643,14.7236,9.59163,6.98203,3.77317,3.76359,6.71038,0.826928,8.49617,20.5887,5.6818,18.0252,4.29453,5.31046,1.3266,3.48215,5.73944,2.04206,11.0165,16.0046,10.1019,6.40355e-06,47.1651
-44.7612,6.50742,16.1045,21.7318,44.8368,7.56185,26.8101,38.4408,13.0083,7.35188,3.08325,41.2626,21.8343,97.3911,39.4026,216.106,92.1079,7.55781,43.2843,7.98086,107.427,27.7588,50.7297,34.4632,62.5631,57.8999,13.4569,49.6019,1.27852,2.23753,2.6074,5.94696,8.75765,8.9526,14.2498,6.98203,4.41333,8.0251,6.74208,4.81625,13.7269,16.6925,8.30912,13.5016,20.8849,2.22413,7.36828,6.77917,11.9758,5.44213,15.0339,16.0046,18.4461,6.40355e-06,47.989
-44.7612,7.78756,9.87266,16.2215,33.617,7.56185,54.5726,44.0793,13.183,8.16385,13.6698,39.5397,38.931,78.6199,27.6887,197.545,75.5071,6.83124,58.3035,37.7599,104.654,14.2937,44.657,17.4318,37.3694,66.4206,17.4236,61.945,1.45174,3.63334,2.33127,3.36259,3.13635,10.3497,5.12463,28.8839,0.548542,11.8561,3.52484,11.1432,8.91348,16.6925,1.70925,12.2178,11.974,3.13512,10.6871,10.7096,26.4474,20.4558,18.0134,6.52203,14.787,2.54341e-06,53.3154
-41.776,7.54744,11.9974,18.6816,20.4075,6.9684,54.5726,55.3709,12.6862,7.20039,19.8775,17.8365,41.8613,87.0181,34.5459,197.545,62.1306,6.42467,50.3709,19.2876,104.654,15.4659,44.2711,17.1761,35.8728,69.7631,39.2435,49.3206,0.866115,4.17836,5.60942,2.64334,2.81715,11.4712,5.10841,32.7833,16.265,17.4916,2.28806,11.2875,2.50894,11.9621,2.50552,11.8633,2.67123,8.47911,22.2732,7.45362,30.0887,14.8481,3.53285,5.13871,14.787,1.04759e-05,55.5113
-43.4493,10.353,19.708,13.4609,19.105,2.59435,54.5726,43.8529,12.2254,10.0618,19.4383,9.36235,42.4206,108.468,42.9155,197.545,62.1306,30.3886,67.3399,32.6336,34.0997,19.2058,38.4178,17.1761,29.6094,67.0436,48.0576,66.26,0.652309,12.5971,5.60942,2.47362,3.69452,21.3081,4.97597,16.4183,5.02236,17.2037,2.77941,7.1655,10.6968,4.72465,2.45841,12.0181,4.42966,13.1667,27.4742,7.06465,21.3821,13.1448,3.53285,4.9721,17.9231,5.94287e-06,49.0509
-39.967,31.5803,16.7984,25.7277,20.1381,15.6038,44.2259,11.3041,6.69338,4.24852,33.6633,11.0131,33.6955,108.468,35.8621,197.545,51.2144,67.7607,50.0985,32.6336,34.9643,41.82,22.3504,9.91353,47.1919,52.0465,59.9153,66.8791,0.553798,13.0061,12.0678,5.29558,3.34661,6.3691,6.70741,25.3883,8.83581,12.4671,2.84266,3.78069,4.8491,18.5355,1.46624,12.8331,6.04676,16.9952,16.8486,7.2916,9.91807,3.09674,26.3601,4.89228,8.36771,6.51397e-06,51.2636
-51.4648,26.605,20.1499,17.0117,24.4336,22.3308,48.2442,11.3041,12.0768,14.6043,19.2728,5.89978,34.9225,87.1473,35.8621,216.038,51.2144,96.9821,33.0142,17.6471,17.3691,39.1061,22.3504,54.8989,57.5896,29.691,40.861,52.8946,1.96266,6.61812,14.1198,1.76852,4.70227,20.2398,6.97804,18.7061,10.9705,4.18101,6.53366,2.74365,2.83045,8.56884,3.66932,12.9514,34.4527,7.60963,20.5051,2.76755,18.6548,10.5168,13.6002,5.24865,1.3951,4.66109e-06,51.4687
-32.5889,26.605,8.46295,17.0117,19.2684,7.88186,38.8886,10.3687,20.759,24.7651,22.0347,5.78919,34.6593,87.1473,35.8621,222.335,51.2144,75.5069,49.4149,25.8075,6.45564,43.2154,46.6637,32.5165,74.0504,44.7381,33.2566,50.9916,1.42386,9.78429,17.4128,6.38767,0.809929,28.1578,7.02731,6.49304,10.0387,1.45787,8.73675,3.43853,5.54283,2.06922,7.79274,12.6995,31.9209,6.37425,20.8893,0.683967,12.0667,7.33035,11.5019,6.23454,10.9592,3.93411e-06,51.21
-38.221,18.2204,19.9875,14.1208,12.0292,7.1117,46.623,10.3687,17.5176,28.4316,30.5431,6.20323,40.4718,77.7881,27.8624,222.335,51.2144,77.8015,51.3152,37.2628,5.50102,40.6581,60.6075,49.7945,74.0504,48.1598,28.5575,48.9723,0.958521,10.5299,13.7729,5.39957,0.809929,27.1571,6.17248,10.6277,3.42456,4.84319,3.18925,7.72021,23.35,1.75563,5.50383,7.51719,19.8111,5.99847,11.7815,0.85759,8.39327,3.79859,13.2349,5.36873,5.14439,4.54447e-06,45.6517
-46.3362,13.767,18.9614,14.3688,22.9331,6.22464,46.623,7.76818,29.4297,4.9516,42.9514,6.07946,29.2704,47.7608,32.2563,222.335,72.2225,77.8015,44.6374,30.7283,34.5548,22.0224,59.8176,49.7945,53.4989,48.1598,31.7868,45.3525,0.958521,2.84563,24.8889,8.17896,3.15181,27.2789,9.33079,10.4313,0.590332,2.10366,2.21414,36.6458,29.8117,7.51776,13.036,15.4025,10.9774,5.71872,9.67667,2.65377,10.5639,3.79859,26.8652,1.87184,7.01454,4.86351e-07,56.644
-36.2595,13.767,4.71414,13.2352,35.8488,6.53747,46.623,7.76818,6.15889,21.0241,42.9514,20.8243,51.7206,61.5626,32.2563,222.335,72.2225,45.9545,45.0595,38.1532,13.8046,25.0352,54.5262,39.8215,58.5371,72.2243,35.0813,6.03852,1.03528,9.61692,5.44974,12.0611,0.646254,24.17,6.14364,10.2281,18.2744,16.5574,10.1991,36.6458,11.3551,15.3942,1.47811,15.4025,10.7497,6.23056,8.17956,4.19555,2.18208,9.22728,10.2273,17.6789,9.13737,8.08731e-07,51.228
-46.9182,9.50132,4.95198,10.5207,36.6094,35.8713,23.7912,22.6603,8.01451,12.1064,42.9514,12.4438,59.3939,54.3882,15.9765,240.682,69.4729,62.1188,44.9138,38.1532,9.73736,37.5143,42.4871,68.3981,49.2602,99.622,15.1168,1.21589,1.7079,13.7069,3.18982,10.4805,2.56804,12.3385,16.8661,14.1494,14.6586,16.2953,4.7053,12.8991,4.03548,26.4565,2.3248,14.641,4.7247,6.02565,19.8778,6.49724,1.73853,9.29071,9.61316,3.67954,14.8373,1.21739e-06,49.0455
-45.2006,14.3354,4.95198,11.7585,28.999,33.4648,40.225,22.6603,12.5895,2.09744,42.9514,12.8343,53.8431,67.8276,15.9765,222.46,69.4729,27.1535,45.4515,38.1532,6.78104,48.5703,25.5036,104.088,46.3873,83.3697,16.2316,40.7109,1.38869,10.2855,1.88684,2.47557,7.38886,12.443,15.8929,10.124,11.6082,3.35731,3.75963,4.56364,25.0792,20.6548,4.81455,10.0564,7.92068,3.2837,20.5544,3.57495,8.38756,4.53716,11.5648,9.56928,10.3516,1.41435e-06,48.5507
-45.3536,6.074,5.53163,13.6885,42.2471,22.2946,30.4694,19.9886,11.1808,16.888,42.6297,13.128,73.6703,67.449,15.9765,222.46,69.4729,23.4519,59.6695,47.8846,11.8798,51.2604,31.4846,103.069,16.6477,80.4544,19.4818,19.2358,1.81861,6.62018,6.4451,2.47557,8.02622,31.5149,1.10678,6.63995,17.7368,8.86143,3.75963,6.48539,19.0454,20.6548,5.52542,12.2276,5.50563,8.64102,1.49614,6.63321,8.38756,3.18798,5.94744,9.56928,22.256,9.05539e-07,45.6034
-47.2882,13.6957,5.53163,12.8151,22.9242,22.2946,34.2548,15.2457,11.1808,16.888,50.6625,6.53918,104.668,67.449,7.90678,222.46,69.4729,10.2105,69.1715,28.9189,15.2984,51.2604,31.1102,112.373,16.6477,95.0428,20.7868,13.6542,1.17925,4.22457,6.4451,3.55919,4.75051,20.8514,2.66707,5.11802,8.51144,49.987,3.75963,6.48539,3.97876,20.0991,5.469,11.4489,2.16992,10.7791,2.02456,3.45367,7.64684,6.75798,18.8431,15.1011,21.3611,1.87418e-07,48.2225
