-41.0537,2.18274,13.5566,7.39741,44.3758,21.9765,24.6307,10.6185,1.51787,47.7826,8.23038,27.6841,7.51671,28.761,4.98059,124.091,13.4474,43.209,27.9265,50.3527,23.1272,26.1085,20.9608,25.3482,25.4067,13.2555,19.791,32.8416,0.927277,42.8233,3.89635,52.137,4.17523,3.61976,44.3876,29.3457,37.6153,3.91576,20.7501,7.61315,34.0913,25.2358,40.0966,30.3025,21.2711,39.2653,31.6086,51.4085,13.829,15.4299,0.176886,5.33412,45.4051,0.423627,43.2718
-41.5245,1.23156,0.961132,3.97982,57.2117,13.753,20.0794,17.6353,1.51787,34.2688,44.6737,25.6583,38.3306,34.0912,75.8463,1.92237,14.4692,41.0788,28.6247,20.1931,36.4974,26.0591,12.509,5.94817,16.9403,22.8139,8.09341,10.6932,2.31809,16.4462,0.742869,3.76251,48.7391,12.3552,26.5695,47.2639,79.6659,75.6966,25.4667,75.0036,28.9601,42.8467,23.4196,27.2105,8.586,10.9034,33.6226,24.5411,9.76146,7.56728,10.3748,4.66054,12.7068,0.48228,42.8427
-41.4708,5.61516,5.09762,4.36512,2.52533,13.4211,33.6248,47.5415,11.6232,57.8482,12.1078,30.3117,46.0368,31.9538,28.7461,15.0165,27.7968,54.8984,15.8116,2.82157,22.129,39.7343,14.8504,9.3602,11.665,13.5309,25.1632,44.9096,45.2499,58.3107,74.7914,48.7257,1.62527,7.6189,26.5528,3.93218,4.01902,101.96,30.1641,11.4878,2.07272,27.1433,3.37327,29.5314,4.37466,17.3358,4.23091,56.6012,14.1158,5.05851,8.13195,18.2982,26.1337,0.475385,42.7703
-39.4993,10.4039,24.4889,1.96349,7.40023,5.48456,28.7971,47.5415,6.52111,41.6116,13.4819,11.032,34.5421,6.03865,16.2704,22.6741,24.7231,76.392,11.8533,8.97424,14.3441,10.3638,21.4834,63.7268,18.6369,8.93711,62.178,25.6372,33.3499,67.427,101.492,30.1211,9.98467,31.1371,17.2237,3.93218,16.8231,76.2136,20.4972,15.8505,29.0705,5.06509,11.0523,43.6791,1.46044,6.57042,22.9865,14.871,52.7996,18.8743,22.4552,23.7039,14.9395,0.475954,41.3359
-38.4725,13.6622,17.0992,2.99868,16.4836,11.5965,32.7887,37.8022,5.98238,37.0727,33.6835,6.62652,10.7077,12.0152,18.4484,36.5008,37.0591,52.5081,26.5548,5.26636,2.64885,13.6699,24.2144,59.6971,2.52553,46.6852,36.3816,13.9221,7.22046,28.1084,20.0664,35.5693,57.3825,6.48326,11.3164,2.47498,3.17825,69.5101,34.4669,18.9452,5.67127,4.75817,13.3075,46.5632,31.7848,9.657,19.5812,23.019,9.67675,34.7148,24.9595,8.34279,27.6092,0.506059,35.2203
-38.5582,40.3004,26.0921,12.3207,4.71668,10.7071,25.4269,1.94878,26.7251,50.8423,11.5791,25.7444,45.5841,22.3002,3.50793,27.3935,26.8831,12.1372,4.33322,32.2187,0.98766,25.1905,7.88247,31.3238,34.726,43.3283,30.6102,41.0077,11.8752,67.492,39.7375,50.4717,22.7877,13.0343,20.2335,77.8872,8.93647,35.2706,55.6532,9.126,5.29869,44.9168,0.671947,51.6499,23.2443,6.33521,41.723,48.9274,11.8773,61.9105,26.8563,7.84873,27.0304,0.484545,47.0778
-40.4703,14.6119,81.7898,2.508,6.62326,12.8014,11.617,15.1158,4.14201,32.9226,17.3229,42.5035,8.69713,4.6531,7.30921,33.1851,16.1959,32.0627,14.6424,29.362,6.49388,55.508,16.5233,6.41707,42.6525,65.8417,9.3903,6.59575,0.498072,52.8769,36.3227,37.5254,33.1257,17.6869,55.2005,52.5093,18.977,137.984,26.1655,23.3742,18.5881,63.0686,6.68249,59.6928,14.7227,57.1343,25.5613,10.1554,4.73566,65.7847,31.1209,9.75901,38.5056,0.464108,52.0356
-40.4123,12.0582,46.6392,2.22158,1.61985,11.8527,23.0835,10.4918,9.01936,67.6612,16.1073,30.9663,30.6405,16.0999,12.7896,9.07797,7.90163,4.87984,14.6503,65.602,5.66963,45.9293,11.5364,2.82559,44.7665,30.9261,7.3114,33.5787,27.7757,5.45732,34.0167,54.2557,29.0893,35.2244,37.0558,25.3163,16.2058,20.2805,37.4285,10.6149,6.65695,53.5796,13.1534,7.72646,1.4304,45.6375,51.7494,34.482,7.62744,28.8182,9.21229,44.787,36.565,0.478455,39.0114
-39.3972,6.50086,46.3538,8.30092,24.3808,9.36859,15.8792,19.3934,29.8903,6.23552,19.6,19.8466,30.8087,10.7257,8.34884,18.3373,20.0834,8.56149,12.8002,18.9171,45.042,70.4118,97.3528,18.9509,29.1998,13.696,16.0458,24.5743,17.3563,2.78268,35.3247,22.6308,5.56212,21.4436,33.6835,22.018,1.25683,23.8283,5.39774,8.1083,9.3111,61.31,4.9602,7.27486,4.63815,102.568,43.803,51.031,8.85621,3.24971,2.99862,55.0094,13.0837,0.30427,38.6825
-37.8872,0.915205,7.07593,3.72947,10.9738,4.47309,23.139,1.85574,15.52,10.8762,24.9775,21.5973,39.973,36.1637,13.0415,26.551,3.74393,52.0423,6.54283,15.0732,23.9281,1.32593,97.8175,26.5056,70.2978,3.49941,20.4973,26.7436,20.3546,59.0568,20.8193,28.2574,13.4296,22.9388,7.59755,28.6713,15.6083,2.77584,9.83393,10.2504,15.4654,78.3038,4.30288,7.39237,15.3066,21.277,30.8386,30.4804,32.0024,24.3806,3.04589,36.3393,7.42707,0.431032,35.8191
-38.138,23.6812,47.076,34.3887,9.73542,2.53099,14.2383,10.8883,15.52,13.7293,33.0071,20.8162,38.108,60.9377,11.2642,46.7813,27.5223,32.4991,6.22567,22.351,12.2419,11.8218,40.6361,0.121675,11.4381,25.0551,30.5615,13.9002,26.254,25.6636,43.6545,30.1567,13.5531,11.0935,3.99646,27.4127,6.31991,15.2969,32.4815,7.27522,15.4377,5.50597,9.80298,11.2476,2.62717,39.0864,28.8737,53.5841,20.343,13.2813,20.8131,6.33157,8.62326,0.47709,31.395
-33.514,9.92719,16.08,32.8426,11.9726,3.83307,12.9985,2.13624,5.25348,26.2712,25.6498,28.5349,28.5234,15.2463,19.0303,32.8018,11.3372,31.51,3.24576,40.8379,5.06244,22.4804,23.4455,17.4938,4.65252,19.8895,101.033,12.2168,2.97599,53.1919,27.5533,27.9628,3.33513,9.4574,41.6582,22.5784,37.6435,11.2811,35.7178,7.51405,15.5626,11.4332,26.5571,8.68941,32.4355,1.39008,20.6053,20.4414,19.9665,26.6403,16.4334,5.82954,41.8339,0.878548,39.7844
-40.4451,14.8308,11.7913,36.2011,17.5241,16.9188,2.68059,19.9391,40.7027,15.0333,21.1035,13.6209,39.4614,20.9631,38.3366,6.14185,18.1244,12.46,6.69365,11.0834,2.90506,63.1023,17.9889,5.21059,16.4879,59.1567,73.9154,16.0575,16.6262,7.82681,9.08524,19.4545,3.94165,50.5382,9.56254,7.72859,18.1278,3.25131,36.944,36.4924,13.9403,8.21418,26.6695,29.0951,0.394693,5.4964,4.4133,13.8308,16.4845,8.61957,5.6978,19.6225,24.8368,0.316866,28.789
-30.7342,1.52348,9.68226,15.3767,11.9956,6.19756,3.1253,35.9703,57.8547,27.649,28.4808,7.72099,2.65808,10.4997,70.3818,17.0283,18.9125,5.1391,19.1673,6.16979,65.4807,58.4367,5.07061,17.0881,38.853,5.83617,35.3495,16.8733,5.82991,3.78675,9.08524,113.155,6.58296,81.1903,4.91714,11.7886,9.35887,14.7299,90.1867,5.43441,5.52414,10.153,9.77746,21.2301,28.5871,3.99993,20.7648,2.82353,3.73856,5.67786,34.932,5.9461,36.7971,0.38258,47.8914
-40.766,8.09268,3.62818,3.01,73.7104,17.4492,9.91485,19.8987,22.1968,37.8934,25.2481,6.36468,25.6959,23.7136,34.7624,10.8311,19.6557,17.4162,15.1298,24.1652,34.3607,20.0108,32.4482,42.5801,26.4125,13.156,35.6783,25.3887,0.261872,1.81398,17.422,27.4286,19.5044,68.192,23.138,2.40077,22.4318,10.6245,36.3275,35.7628,13.3962,11.4796,1.41423,22.9567,7.72487,10.0494,8.71113,9.96797,66.249,3.04233,21.2363,13.7386,42.9798,0.119068,39.4748
-38.554,7.03047,12.6913,3.01,72.4212,6.9668,9.89905,21.2857,21.3714,21.9207,2.56439,27.9913,20.2305,13.428,20.2478,25.5218,4.82539,17.3544,18.6008,13.1051,34.4172,1.61383,15.6374,16.6814,4.16618,66.2082,16.2579,12.6657,32.7188,2.60794,21.0927,5.66292,23.725,13.9709,1.50804,17.172,16.2526,22.6283,12.8599,43.3769,15.4805,21.8565,15.7929,32.4799,7.43143,14.5305,17.1045,19.2323,54.7991,22.4749,2.80176,63.8032,3.04381,0.316924,32.7349
-38.3637,19.3024,38.6714,7.56487,69.8238,6.99092,10.9964,9.11367,13.4364,19.7061,2.56439,10.3817,41.714,13.2327,42.6418,19.9912,2.10253,10.6591,45.3382,20.9685,35.9807,24.36,36.225,0.980189,14.4339,95.755,23.9648,9.58428,34.19,16.2937,16.8921,33.0422,6.87894,16.4303,14.1206,7.69081,5.59712,43.5334,37.0819,12.647,9.45528,7.12542,25.826,12.3202,5.53562,3.2251,18.0072,32.5271,22.5481,9.33041,26.6565,26.2975,53.0416,0.686854,35.2023
-42.217,7.37939,15.9189,17.6122,14.64,27.3224,16.4292,9.11367,46.732,12.9028,2.56439,11.8921,10.9786,13.0864,43.8326,52.6222,3.45271,44.6995,8.93394,24.4807,38.3592,10.4575,3.19836,8.55611,51.3591,27.2376,34.4875,20.2788,10.7662,37.2114,38.391,12.8237,23.2888,7.22668,22.7589,4.42727,28.1267,30.9881,97.8522,31.3399,40.0266,26.9251,11.6432,49.176,12.4406,5.94847,64.8596,15.0825,28.4743,9.93975,19.3275,53.0518,13.9542,0.792928,40.5922
-39.7092,11.8104,25.8672,1.10104,33.5079,36.7307,5.1988,20.9836,14.9256,26.8773,8.53668,9.23113,10.6098,14.2307,6.5688,27.2026,21.9495,17.6724,26.1395,43.6169,70.8936,10.9902,9.03931,27.2728,20.0257,64.9892,30.2115,2.91434,0.431176,54.5258,11.2777,3.94751,29.8646,10.6395,13.1507,6.50875,28.1021,26.475,47.9075,2.94596,20.5555,19.2783,9.35563,44.4117,25.8726,24.6279,24.7767,2.63925,17.1786,10.2586,0.0455136,1.99832,8.30227,0.598881,32.1375
-40.6777,27.13,19.788,23.2021,7.39481,31.1052,4.63172,34.6484,14.1469,22.1217,5.8088,35.4435,7.30851,3.84119,6.84438,31.0171,16.0091,2.93202,51.8511,41.5183,17.1542,64.9223,28.3525,20.7871,22.0737,42.9158,28.0655,5.35837,7.40691,169.437,47.8576,9.197,3.03664,12.5142,39.0348,9.35811,20.858,15.6441,20.1136,0.502448,20.3087,7.53091,24.7043,30.7483,11.8062,7.6152,1.2513,36.518,11.8642,6.86166,19.862,41.885,21.6911,0.741195,39.096
-41.3964,24.084,8.25467,27.6861,16.6836,55.0864,2.99582,24.7556,14.2813,22.7853,0.820768,17.1166,3.01988,49.5916,41.5432,18.0273,13.1744,22.2045,24.2441,2.6677,18.632,9.9845,4.538,14.6069,26.8608,19.9337,17.4787,18.0869,69.011,83.1743,4.98135,24.4304,8.46346,10.5692,20.974,21.7887,3.25341,53.514,8.02764,46.8721,4.69278,3.93548,5.6226,18.2349,19.9303,4.56615,8.71572,5.99433,20.8719,4.37484,7.04243,25.9997,4.43883,0.741195,31.9559
-41.3375,38.9548,21.6674,52.6285,5.63545,23.2599,11.6914,17.5125,15.7997,29.2771,9.30609,3.82124,18.2349,16.5318,11.8019,41.3717,15.4994,26.2853,5.53389,3.69662,3.50741,11.5829,6.43444,0.967664,13.4833,69.6006,35.3905,4.64508,121.815,83.157,8.90521,23.7043,13.7099,10.5692,13.0984,25.1205,3.58107,18.1699,11.3404,7.75044,16.9009,11.6492,36.5749,3.8507,18.2525,30.0386,23.8159,2.60276,13.916,9.10471,32.875,5.02247,7.97204,0.698541,33.8923
-41.239,12.2352,12.4742,47.8714,13.0949,28.1021,25.673,33.5843,16.5549,11.9926,3.44853,3.82124,24.7237,26.8576,10.3373,36.9325,6.14035,17.4818,10.4723,3.71939,39.1703,1.4997,38.7086,9.82558,39.0086,51.0012,33.9234,12.349,41.0709,53.2403,20.6081,8.87623,31.4009,41.836,36.5672,5.62807,36.1795,8.50685,11.3404,2.19491,7.3471,24.7321,19.5639,4.72179,7.48331,3.67494,44.1503,33.8843,9.73086,24.6398,20.8397,10.5904,0.434206,0.805259,33.7368
-40.9987,16.9667,34.6775,2.68445,0.460245,32.2215,32.5513,10.6711,7.56724,6.19499,8.41206,69.7868,27.9167,11.1094,24.3814,28.9141,3.65168,9.29159,5.82658,11.2833,71.5454,14.4445,69.6369,5.45644,22.2295,21.5418,3.91242,10.6925,23.2456,59.7581,17.5849,1.64244,40.4501,36.9397,56.0699,14.2375,13.1177,23.8129,4.08918,1.3783,27.2364,16.2103,39.0864,6.58986,4.24052,4.06672,8.85611,54.2649,2.26746,89.854,25.2099,2.49694,19.0671,0.855364,41.994
-41.3471,5.14112,47.6377,3.08501,14.5036,46.2434,6.11906,30.9032,8.5369,10.4985,3.06296,10.9494,24.3415,9.71254,28.6126,31.033,64.3884,1.54028,51.7814,9.53118,32.7431,31.6713,35.3358,0.384645,27.7843,46.8978,21.5472,17.1011,20.3216,10.2014,9.65986,10.6953,37.6964,18.2297,8.54996,47.1912,30.1506,1.31336,86.4373,0.391581,59.0024,18.1929,1.17748,3.23386,11.6819,9.62697,24.8846,24.1216,6.96856,42.1272,12.9178,4.05341,13.6757,0.658898,39.7058
-40.7176,7.02114,34.7459,1.00513,54.059,12.6324,7.52435,28.8392,2.47216,18.4141,32.7841,15.0334,22.5347,23.9793,11.9429,40.921,26.4276,10.382,9.91272,15.1055,17.2,14.6916,67.265,61.6658,9.63877,67.2244,0.480321,11.3468,10.1748,24.2643,32.5881,4.55534,29.0898,36.0823,24.0512,37.9452,23.0025,3.00254,26.4016,53.571,55.9733,41.489,2.21544,6.47499,22.5778,1.1609,62.4392,0.762957,42.4759,39.7356,21.9451,42.5828,15.6106,0.292139,43.0237
-40.3834,31.173,46.0857,3.10976,18.0473,20.8013,5.16385,15.8286,8.26266,21.2356,37.3925,44.8669,9.6127,9.62587,1.58846,50.8968,55.4109,61.9173,12.747,4.02729,44.6645,8.34427,31.8051,8.93127,4.15037,79.059,18.8075,7.46789,4.39235,33.5745,6.448,5.81248,28.0242,14.7535,11.3773,19.812,5.98096,3.00254,16.1575,37.2887,14.7478,28.9191,2.21544,18.9387,2.92081,0.539457,33.213,20.6066,27.6074,2.48416,15.1671,26.839,36.2165,0.450112,33.1371
-40.4207,36.8382,47.6479,4.94444,5.52667,37.5532,14.5648,21.9526,10.1653,24.4453,2.44296,48.5641,18.0528,8.50823,22.6682,43.4708,23.7708,52.5385,23.3296,29.6979,6.16182,11.5783,30.4812,24.8977,10.8091,62.7545,1.94805,2.37314,12.8072,0.359559,16.0451,8.00276,3.06032,8.56959,2.47096,12.0757,3.97509,2.93356,9.37562,25.3253,45.2411,55.732,20.5254,35.6639,7.99336,25.0466,31.476,22.367,23.4258,18.8989,3.49437,27.3618,16.7445,0.533635,33.116
-40.4504,1.5911,43.7055,8.09647,5.43574,15.4685,15.2098,49.2002,14.9966,25.4619,9.30703,14.3936,69.2269,19.3301,40.2191,35.3919,23.8735,25.5679,5.73709,40.4132,12.6096,28.2544,72.8481,42.3062,10.8091,42.873,27.9154,18.543,12.1224,29.1804,8.41211,40.4226,6.06335,10.6899,25.1054,2.54396,3.87109,10.2796,17.7801,37.11,23.3974,11.7165,11.2535,36.2488,3.6956,43.0407,14.059,16.7853,18.2172,8.53755,18.8109,9.44582,28.6443,0.222249,35.648
-40.4757,4.51446,19.0575,23.1701,49.3153,3.21426,2.97846,25.819,18.9338,20.0189,4.82482,10.2189,34.52,19.4566,43.8013,24.6061,21.0893,42.1408,6.10143,12.1737,46.4939,24.466,41.4195,1.96075,47.1888,30.9287,30.2296,10.2006,3.50784,10.1715,18.2358,5.76439,17.6048,17.8327,15.4438,38.3883,46.079,37.6476,27.2178,20.8496,9.60628,7.19255,20.0685,23.2844,10.6546,9.938,31.8069,24.0801,13.7762,0.693803,12.4649,19.4875,13.7126,0.444398,29.3405
-40.8143,25.705,16.5791,11.9959,27.302,6.04203,11.1236,28.1715,16.4788,33.3328,75.7505,6.87222,28.6792,0.352209,13.5503,5.58328,27.3223,37.5075,3.59492,10.2323,62.1096,53.9458,3.01052,14.3456,1.5998,32.3738,1.25912,25.3285,17.0314,5.62682,12.7135,10.9262,3.13655,3.25974,6.7613,12.6207,35.2521,5.97792,31.8276,75.7547,59.2217,10.0907,24.5981,32.3316,6.65282,24.5989,8.5501,44.5922,2.81438,37.7464,17.0012,16.0173,5.7099,0.477795,37.725
-40.3194,6.86936,24.4665,12.3984,22.735,4.98711,28.455,8.50263,27.0079,43.1215,19.6526,5.69492,1.31411,15.2272,21.2744,35.6489,27.7862,38.8076,6.86306,31.6838,33.588,53.662,13.7903,31.3906,13.6988,15.2773,3.56494,24.9879,25.6446,0.899603,59.434,21.2623,15.7547,9.20667,10.7438,10.0908,31.6241,7.42151,37.6834,148.233,10.7652,18.6642,22.9105,29.1995,43.5881,22.3493,9.23411,13.8245,4.48691,65.9606,3.83807,26.4111,22.32,0.652594,39.4182
-40.3544,0.711816,27.9403,5.89651,11.148,55.4049,8.66668,4.42228,9.27937,33.3738,1.59167,20.6327,20.499,36.852,32.2533,24.4717,52.8975,9.27723,34.0311,8.5563,50.1286,65.8318,9.30491,23.5972,10.4985,26.1184,19.5324,2.30197,10.8523,23.6757,12.4249,48.4167,30.6339,18.0561,3.75961,14.6482,41.9318,30.4098,6.01936,29.6726,10.4479,15.6894,4.53221,14.1178,30.2005,13.6241,20.0911,22.173,2.53381,21.7732,5.9697,26.6475,4.22409,0.425386,32.6068
-38.93,5.22477,26.8459,5.15117,24.4728,5.94886,10.3105,18.5743,51.5095,23.424,7.65615,12.0394,6.54383,47.5806,52.4414,6.21616,11.1794,37.1812,28.7749,9.9698,41.8359,28.32,12.3648,13.3962,10.507,32.8096,37.2151,38.0715,3.1947,22.5417,5.29022,68.7693,1.5491,15.2814,14.7322,22.1211,5.7323,30.4098,22.4113,9.55707,12.3445,18.5708,18.9448,7.72354,27.0779,38.3784,24.2201,48.4478,4.18117,23.7488,6.66701,23.3394,12.9347,0.346542,29.7901
-40.4908,39.5986,10.4826,5.14613,18.796,4.75404,6.27265,12.6626,6.99654,19.3811,38.6154,71.1368,14.6092,36.7102,43.2149,0.232402,26.7759,33.4641,8.01575,5.37937,9.8586,47.1861,39.1188,13.9208,2.55475,71.5867,30.0346,1.9697,10.3282,17.9007,131.471,6.50106,24.0908,9.50395,20.1201,81.8087,5.40171,38.119,60.1685,12.1537,4.82635,26.5053,3.7525,23.3836,13.7422,43.6377,4.25442,31.9779,11.5169,28.0982,1.73317,41.318,18.3973,0.404366,47.1039
-41.2279,8.58968,10.5949,8.71642,16.6809,13.1696,23.6939,26.9881,15.5402,17.7899,23.4278,21.5277,22.2068,19.8232,22.633,32.5709,32.4077,77.8966,10.1695,15.1139,15.7246,21.3407,49.724,13.2791,11.2406,78.1228,12.8389,9.30182,0.737604,10.9876,62.6582,7.62387,5.51169,16.5031,25.3339,65.6422,4.76365,24.923,43.469,27.0581,18.8157,7.21627,22.8226,11.3504,16.95,55.7659,8.46011,11.3841,21.6982,4.81251,30.5769,20.6599,18.1743,0.705855,34.9436
-39.4514,20.0426,10.3928,19.0677,33.9614,1.36935,47.1459,18.9179,21.9667,0.15184,4.69495,38.5814,12.9685,31.3892,7.44508,54.9321,34.3724,5.36219,56.4515,28.3443,14.1227,2.86099,44.5343,29.3174,56.0074,4.50659,53.2802,11.3027,6.46918,1.89635,18.6942,11.5025,14.0965,7.63719,1.59758,19.9994,44.8493,28.5945,15.2426,3.7554,3.59796,14.4281,17.4128,5.06204,47.598,16.4849,18.4714,74.9638,16.5108,46.7965,15.5687,8.26224,13.8489,0.634547,37.0298
-37.1008,2.6867,9.17264,24.1367,47.451,14.6588,6.98278,22.8517,13.1864,17.9609,7.41459,42.7912,12.291,23.1446,31.233,48.4221,10.3515,10.0839,32.6043,14.7816,7.81376,32.9203,46.3669,33.7237,67.9704,1.46216,13.4425,3.2696,27.8412,4.24091,6.52963,11.9943,14.178,25.8571,9.85576,33.9347,13.6187,23.9477,2.53446,88.5878,4.43885,32.0209,15.9056,11.616,12.4399,16.0666,45.9183,11.948,43.8894,18.5286,11.9419,11.7491,35.5003,0.421658,34.5221
-40.4182,25.8267,16.0388,15.3273,43.3708,1.84247,11.9449,3.22647,15.7869,22.1151,23.3375,1.24579,7.18984,144.166,44.8451,30.1061,38.703,3.55179,36.9819,4.72841,3.06969,22.0581,37.2496,10.0079,15.7416,1.93782,8.27451,25.878,18.3518,15.8697,6.95195,23.3977,48.1505,47.3028,3.05964,37.9739,35.8144,18.5106,23.7545,12.7448,9.92575,21.626,14.9884,41.3084,12.3399,12.6292,22.9599,37.3532,9.4091,49.5118,23.2799,9.80494,38.1637,0.740893,38.7962
-39.8832,16.5917,24.9076,19.0808,43.3625,8.06263,21.4771,8.13206,5.17425,38.3285,23.3277,5.38318,26.3053,42.2979,3.39625,15.8592,28.5349,30.5555,8.88044,7.16649,11.4803,18.5478,43.9825,28.2027,15.7416,47.3205,32.0386,15.7064,17.6386,15.445,3.52035,6.36905,20.289,103.543,0.942237,12.9659,20.4869,50.6282,40.312,12.3925,0.817606,9.23971,8.95907,28.7248,4.67175,12.3847,32.9553,36.7699,3.67205,51.763,1.87145,23.9479,27.8572,0.473087,34.9216
-40.0851,21.2409,24.3382,14.4609,49.4228,12.8238,13.9573,7.73329,7.28115,33.729,35.6254,12.5419,47.601,7.20243,20.3464,71.8081,16.7576,53.2053,20.507,2.61532,5.5667,28.2649,20.5423,64.192,27.1238,6.2686,30.2497,16.7733,2.2266,86.3054,17.8404,21.7416,22.8664,60.1826,2.93809,15.5678,40.5578,22.2094,22.2148,17.8364,62.6826,0.357012,12.9616,28.4045,63.5646,9.64859,38.8816,40.2323,9.6218,33.8492,21.2901,4.77654,17.9808,0.39381,44.0284
-39.9343,22.6755,44.5741,1.97257,17.9108,18.0659,12.8751,22.3607,16.2928,18.9968,24.3681,2.13424,55.7733,5.66607,14.4186,49.2412,32.2788,45.0262,7.29479,34.2226,53.7821,25.6242,2.81216,35.4239,14.7864,1.07748,8.84579,31.1402,8.80817,119.443,15.2832,2.7337,42.4712,38.8612,6.99653,42.2186,0.608664,7.80132,7.78326,7.14618,13.2946,3.89873,38.9959,7.80702,15.3263,12.8405,45.3917,79.4047,20.1755,27.2176,6.4609,15.1207,20.9768,0.505387,39.4362
-38.0976,25.966,64.7827,10.8579,4.43362,2.44233,12.0744,40.7079,16.9112,7.6599,8.52159,32.487,89.4452,8.27565,12.2595,0.869441,3.301,10.1868,13.9691,15.8393,3.01462,13.544,35.5545,3.51723,5.24361,78.153,4.28703,72.5994,19.0283,95.7692,19.0426,4.56992,2.06824,46.9549,18.4534,108.358,9.66749,14.8681,30.8237,19.1734,21.1487,12.2919,16.078,44.2779,31.2367,36.5431,41.175,52.5899,8.44966,1.85228,10.6116,0.937471,5.27022,0.531677,46.6628
-40.0565,9.30536,30.1841,13.8402,15.9916,19.5221,10.9119,28.7665,8.86303,18.8729,29.4405,25.321,19.7286,27.1111,12.8868,12.733,4.01916,19.577,14.0051,23.3439,9.64874,5.23118,115.915,17.6388,10.9843,36.5138,4.25094,28.1824,31.038,35.5857,65.7354,13.6317,8.41724,19.1348,3.94172,106.948,22.0742,5.56258,81.8142,13.104,8.62119,36.8069,2.20583,37.136,37.0029,45.3965,41.4244,26.8864,17.3144,25.0458,13.4869,7.48125,39.2294,0.60374,41.6922
-39.5159,8.62423,16.9476,26.9542,21.9176,16.0481,13.2246,33.2783,13.8615,16.005,16.9298,8.03974,31.1249,21.0485,3.56434,0.680742,2.77794,11.7174,49.7601,25.0676,27.2986,52.7748,42.7215,4.77463,41.8309,76.728,0.552572,17.3013,14.6612,38.4635,15.847,16.8467,25.1914,2.37794,24.3305,43.7187,8.72829,31.7479,20.0553,69.928,15.7601,19.0943,15.0104,15.8334,24.5613,36.6307,36.4301,56.9701,21.6148,15.7302,34.945,54.4571,28.6306,0.624827,39.6941
-39.4302,0.360867,41.3746,14.1899,27.7644,16.1506,17.4804,34.2726,8.16066,18.0454,22.2912,10.0546,4.87427,19.9994,10.6651,20.0891,97.7798,24.8943,7.30548,54.7843,35.3458,48.4821,16.4062,13.4536,56.5153,22.2837,10.2077,19.2231,6.04682,3.30375,66.4062,19.3126,21.0927,25.2311,26.5389,25.0389,38.8217,13.6833,18.215,21.8436,35.719,80.5474,7.42767,3.5791,11.2948,37.373,8.67007,13.5234,23.0459,14.8773,65.3712,48.5493,1.50884,0.152757,44.678
-39.6737,8.55552,36.6467,14.428,28.9959,7.52072,19.5372,11.7872,36.3572,15.0532,15.9583,88.3968,3.09287,31.6567,30.2135,7.54803,45.4427,75.0528,8.79657,30.5295,9.087,35.701,14.227,7.53109,47.753,16.4835,4.85563,28.7278,4.32461,8.5437,10.2714,21.4117,29.0699,13.5856,17.2232,43.853,21.4931,12.5544,44.9716,9.13653,55.7593,9.14021,26.7886,8.17985,2.46091,33.3205,7.37492,5.42727,17.7257,21.759,11.0756,38.7363,2.4644,0.281583,35.0625
-39.3107,32.1911,29.6768,1.27961,29.7047,8.43621,12.2081,24.3496,23.696,4.40475,2.32768,46.3891,19.2919,24.7777,14.7821,51.3693,30.2401,41.5882,79.9338,13.5507,19.062,23.3015,8.82312,9.16432,31.5686,15.3467,13.5036,10.1952,29.2631,11.0926,3.01626,21.7202,31.9067,88.9585,17.7131,36.5486,51.4967,8.68875,3.41425,40.424,39.0916,12.4732,20.5005,19.5688,17.1618,7.42679,13.9094,38.4834,6.34496,3.85236,9.16871,4.15945,3.03587,0.281583,36.0248
-39.8477,2.68346,9.17793,2.34947,49.0907,6.85936,19.5414,9.02022,8.55792,2.27106,5.27709,27.6483,18.7583,78.4936,4.8192,32.9232,17.6736,66.7816,5.68191,6.40464,40.0241,22.4895,56.3602,10.0165,31.7319,12.0961,25.6643,1.29803,45.2087,12.2155,27.2162,21.6623,18.4359,34.2852,45.3495,13.9644,33.2051,20.3286,6.41773,7.95245,51.8857,1.56595,15.606,33.3161,7.94659,22.2069,30.5043,14.5919,2.78302,7.93542,12.4892,0.402519,11.9751,0.209485,36.8113
-40.4373,26.8673,22.876,5.25494,95.3209,2.62084,8.07999,1.67037,10.1216,1.18219,20.1565,15.2287,16.2424,42.0096,3.34077,30.4415,23.525,2.25164,20.3606,14.9977,174.685,23.7009,31.6575,19.2518,21.2018,5.86199,12.3983,28.4927,17.0113,1.2447,6.28836,3.67806,3.97803,8.85939,47.6838,19.238,17.8456,4.74939,36.0014,1.1707,15.5215,12.7211,38.5053,24.3962,23.4989,39.1922,2.21401,1.43175,36.9244,5.40026,15.4948,16.454,8.50503,0.58298,36.9592
-38.5471,2.32585,0.335771,13.2342,95.8588,42.0149,2.58767,0.901364,11.1454,2.39613,8.92997,2.57051,22.8072,29.8335,10.1821,8.78955,16.9118,23.2514,3.55321,5.49294,139.226,31.4746,13.6678,11.2144,22.487,101.219,2.85945,24.1104,19.5743,29.6875,7.05683,20.998,15.6395,28.9122,25.9682,41.6735,55.4996,9.0699,20.9721,13.8041,31.2595,3.93911,14.3501,17.1816,19.3617,19.964,20.1738,4.41786,31.3758,13.1185,9.86551,11.7762,11.768,0.544661,39.493
