-43.4053,1.55499,1.82817,19.5645,1.58377,30.013,12.1574,12.4493,3.26385,6.6164,4.05397,6.54304,3.91417,17.886,22.2717,26.5964,8.32224,43.4476,24.1426,22.1637,18.9368,11.6766,44.697,7.75911,1.82458,4.58833,6.25744,2.30027,5.50302,10.3874,10.1003,2.91111,1.2007,3.46497,1.96094,4.70351,9.19946,20.1961,5.75829,34.1123,32.4541,7.88527,16.1531,2.668,7.92259,3.36519,24.451,6.59642,3.82165,10.6616,13.8909,7.61017,9.8482,18.7854,23.4758,19.258,7.73459,32.4118,7.0907,8.39799,11.2502,7.45825,9.65381,3.37727,34.9647,52.2545,3.15652,21.6601,14.5686,18.3075,53.3386,1.26386,13.7698,21.3942,7.97499,31.959,74.8812,16.9387,3.40556,75.6707,10.5307,57.7433,25.9306,13.069,7.81207,25.626,39.0239,15.3067,38.4756,1.54944,0.000483019,197.252
-43.431,1.41203,1.27849,29.7694,1.58377,37.9083,9.53422,9.9123,3.14452,2.61404,4.05397,6.54304,2.06914,9.33191,25.0117,15.3063,7.01694,39.2648,24.6962,31.4312,18.9368,15.7574,44.697,18.1401,5.64159,4.0362,5.2054,4.7207,5.50302,10.3853,10.547,3.96868,1.41259,3.40468,2.63663,4.86619,12.6736,20.1897,3.39266,34.1123,28.0948,12.6103,7.85612,10.8802,3.48947,3.15435,23.8599,7.40076,4.57654,10.67,11.8159,6.21316,9.8482,10.7308,12.8896,23.9691,6.01657,32.3167,6.44704,8.39799,12.5216,11.4285,9.65381,2.53283,32.9521,64.9915,1.18259,12.0568,11.419,18.3075,45.456,8.56587,10.9952,7.37566,10.2064,38.4999,71.4187,16.9387,3.40556,75.6707,13.6545,57.7433,21.8066,28.0821,10.2477,20.5939,31.9695,13.6743,14.6294,9.53747,0.000242792,185.222
-56.0594,1.41203,1.38607,20.0329,1.58377,33.196,7.64488,17.7603,7.97869,4.33441,11.9042,4.43856,2.20606,7.89815,24.762,13.0895,0.927086,39.1151,21.06,32.0263,14.6131,23.5636,44.697,18.1401,10.2654,4.89241,5.54119,5.7853,11.0759,7.53386,8.7618,4.0757,1.73947,1.76019,1.29174,4.86619,12.6874,20.1382,5.39129,28.1072,27.021,14.8154,18.3013,16.9275,7.74207,3.15435,23.4252,7.40076,0.22639,10.3433,5.42255,6.21316,9.8482,5.40473,12.5511,16.542,5.87976,32.7926,6.91844,18.0365,10.343,11.4285,7.06202,2.82394,32.9521,64.9915,2.69125,16.7068,10.4359,18.3075,45.2119,0.714906,0.226364,27.5105,13.6284,36.599,71.8374,16.9387,3.40556,73.6467,11.5491,57.7433,21.8066,28.0821,7.29999,20.5939,8.38978,8.25799,5.60034,16.2555,0.000368943,183.911
-48.1394,2.74326,1.39277,17.1644,3.14259,32.3713,10.3392,17.7603,4.62136,1.95668,11.9042,4.25234,5.80493,9.66064,25.7546,16.0752,18.7799,31.3365,6.94603,26.1577,10.3297,19.3375,55.3081,18.1401,10.0842,7.51219,5.67325,9.16468,1.50117,4.80271,5.17641,10.9269,4.39421,14.6313,5.14284,8.64304,9.66894,13.9665,5.5271,24.3695,15.0507,14.8718,23.3042,2.59723,5.15949,1.92694,19.5659,11.1072,22.3641,1.97597,4.79834,6.85657,8.16867,4.33195,12.4653,7.64234,9.19639,33.642,12.9588,19.5861,6.77321,5.39775,12.1106,1.03592,32.9521,64.9915,5.2244,20.031,19.0515,13.0027,32.1743,13.7154,6.71289,27.8641,14.5869,37.0638,72.5999,24.941,4.69291,62.9689,14.4847,57.7433,29.0597,15.2923,3.95919,21.3991,11.1489,10.146,16.0219,13.14,0.000151158,181.999
-49.3791,3.11291,0.929582,8.7348,8.67244,32.6357,10.3392,22.1815,5.83524,5.54633,7.92469,2.44373,5.80493,8.2923,27.2497,14.5154,18.7799,31.81,6.44899,26.1577,14.2389,20.2268,55.3081,18.1401,3.83308,10.3417,6.3375,5.2843,8.82168,11.3264,3.42387,9.49894,0.822248,5.93476,6.06082,9.71927,18.217,9.72688,16.1648,11.6224,0.748915,22.5045,23.3042,8.23439,3.97829,6.34641,9.6882,15.7435,32.0367,1.97597,4.8564,7.36436,9.96742,1.86769,12.4181,10.435,21.9012,33.9775,17.1351,20.3656,4.43283,5.21489,11.1689,1.57523,50.787,30.3539,7.22208,35.6827,23.8545,8.89063,34.4538,11.1896,7.60479,27.8641,12.4876,29.2745,50.5284,24.941,9.7243,62.9689,23.1609,38.2478,34.5835,13.5099,9.24692,14.1432,9.42656,13.1227,3.13426,6.69549,0.00029067,189.856
-51.0796,1.70796,1.2933,6.8909,8.67244,26.731,10.3392,22.1815,5.47699,6.59267,7.92469,5.62029,5.80493,16.3032,27.2068,4.03704,20.3899,31.7081,8.67793,22.6969,29.2936,21.7558,55.3081,18.1401,2.22311,8.36039,6.1279,5.2843,3.89579,15.3197,3.33646,11.5373,15.0832,10.452,7.95677,7.21993,8.34193,3.72503,19.3204,17.2443,0.748915,23.782,28.7411,14.6288,3.97829,13.1614,8.44481,22.0895,17.6645,3.15921,4.46867,5.19021,5.29238,8.84127,12.1828,4.92369,14.0798,30.9741,18.5404,2.47296,5.73728,0.226707,11.6532,4.41118,50.787,30.3539,10.7281,48.8335,21.7085,8.89063,33.5601,10.4361,2.60646,38.702,12.1567,29.0905,49.805,24.941,9.03852,41.3711,20.3412,42.1538,43.8357,16.244,9.35611,10.7788,5.07035,8.30857,2.67663,5.24784,0.0010407,186.024
-52.4897,1.70796,1.2933,7.42035,11.3295,24.9318,11.8722,21.0633,5.58995,6.77969,6.75416,5.92878,5.80493,12.5118,28.4869,1.94288,20.761,31.576,8.70037,24.698,34.0812,19.1324,50.4315,18.1401,1.47423,8.36039,11.438,7.69183,2.31588,16.3443,2.08713,9.38614,3.95677,10.452,6.67505,10.3696,1.34336,3.87683,13.1934,22.0546,0.748915,20.4617,29.6211,8.37674,3.97829,9.19892,7.58058,15.6175,12.8934,5.78131,3.08945,1.16593,5.57504,8.84127,18.2698,15.4779,15.1371,26.0063,8.06217,5.08054,13.0646,26.0303,9.88934,5.4164,50.787,24.6652,12.4943,47.333,10.825,8.79652,41.3338,9.13607,4.55648,42.0945,14.303,27.6801,72.6766,24.941,9.03852,36.0503,26.4042,35.8257,37.5931,16.244,10.1774,2.45715,16.2123,5.69552,1.41387,4.94725,0.00788388,182.227
-51.9004,1.70796,1.34614,6.34807,11.3295,29.038,11.924,21.0633,5.98387,6.80116,6.75416,4.38574,5.80493,16.1545,29.009,1.90835,20.761,31.2925,9.15158,27.1334,31.0058,20.1205,46.0442,18.1401,1.15565,8.36039,11.438,5.30609,2.31694,17.3598,1.07662,9.38614,4.64016,6.10545,9.60861,11.4854,1.13724,5.28004,17.3812,23.6167,0.748915,13.1406,29.3562,11.2003,3.97829,9.19892,5.19712,15.6708,12.8934,8.41211,3.21112,10.8073,2.62811,6.59536,19.1282,23.0716,15.1371,12.5187,9.40879,5.46964,9.87861,26.0303,8.97658,3.97544,50.787,18.9424,7.68759,52.9808,8.7957,8.79652,32.285,9.80555,4.55648,42.0945,11.9117,27.3316,72.4086,24.941,42.7335,36.0503,9.44337,35.8071,39.0299,19.8391,13.9972,1.76016,16.2123,28.7955,2.7815,6.24347,0.00471417,183.752
-54.1772,1.80184,1.52022,6.48339,12.3513,28.8536,8.74194,21.0633,8.12263,6.80186,6.75416,8.59361,10.1913,7.58587,29.3461,1.90835,20.4967,29.9589,9.37073,17.1896,31.0058,19.6637,46.0442,18.1401,1.15565,9.36712,10.7988,6.01237,2.3134,14.4416,4.87812,6.60296,2.65795,6.36158,9.60861,11.1833,2.37016,9.53068,13.5224,26.59,10.6673,13.0932,29.29,20.6625,3.97829,11.4773,3.29995,15.8617,13.2507,5.23424,3.21112,9.24658,6.75982,15.2655,29.6177,5.40104,19.9877,7.17201,9.15193,4.10687,10.1487,31.0936,8.85519,5.57317,32.3391,11.6351,10.1844,52.9808,11.1763,8.79652,30.9422,9.8739,14.4892,37.1284,10.5913,26.5742,70.2338,34.3993,46.2433,19.8009,3.40977,31.8477,39.0299,20.585,50.4129,4.06145,16.3759,17.4368,2.31739,2.70396,0.0100949,182.085
-62.8667,1.46554,1.61716,4.34278,14.5942,28.8536,9.15112,22.268,7.62657,4.13586,9.69169,8.17017,6.37457,8.33139,30.9422,6.07231,21.7545,28.3137,10.3294,17.1896,28.4145,23.8404,51.6265,18.1401,4.52289,2.76689,4.16671,5.20975,2.32071,11.7646,7.87377,7.28172,3.48381,6.02589,10.4711,6.79806,2.14586,13.3818,14.2132,20.1919,10.6673,11.8612,27.3557,13.1121,10.9606,11.4773,2.60433,17.4098,13.2507,16.9937,31.6361,27.8357,5.1308,19.8652,27.261,4.21988,12.9269,4.14815,9.12701,6.43434,7.88923,5.60136,7.89878,5.83093,30.5859,11.6351,10.1844,52.9808,2.05227,7.08386,19.9582,22.283,12.0591,37.1284,13.5728,26.3569,63.1818,39.1597,63.5692,14.5822,9.65475,33.11,23.4021,19.9464,35.6366,3.87208,16.1452,11.3557,9.77057,6.77082,0.026281,183.709
-62.7036,2.12405,1.77856,4.34612,14.5942,24.634,12.8326,22.268,8.20566,2.01106,9.69169,5.53505,3.31108,8.33139,26.1676,8.59589,12.7915,24.4649,10.3294,23.1188,28.4145,20.4604,51.6265,18.1401,13.1584,2.76689,2.54352,6.2128,2.31007,9.72399,5.51317,11.4238,8.11204,9.13291,13.988,6.99147,2.47338,10.7797,21.151,25.9278,10.0395,6.76222,24.706,23.8402,6.61046,12.3463,1.93021,16.8807,13.2507,14.3976,0.616489,26.5322,1.42835,29.3647,10.6123,4.21988,18.248,4.14815,9.18107,8.12007,22.8625,8.59323,0.332535,5.05378,24.282,11.6351,9.00537,31.6352,3.96984,17.5804,23.3141,44.8735,32.7429,13.2666,18.917,24.8416,61.9066,39.1597,63.5692,40.5284,3.24217,33.3967,15.697,16.6121,46.1359,7.44162,16.1452,16.9956,6.19345,6.77082,0.0612326,188.187
-62.5525,2.00101,0.312475,6.0303,14.3249,19.0768,9.15404,20.5229,8.20566,6.64159,15.2506,10.4116,3.31108,8.74951,29.1666,7.6354,12.1121,24.4649,10.8048,22.1136,28.4145,21.3481,51.6265,24.0179,10.0866,6.34398,3.64753,5.93913,2.30595,9.37428,6.37972,6.78652,7.80978,5.98411,7.13734,6.98844,3.91458,10.3906,15.26,34.575,9.40201,9.5167,27.6513,7.43307,13.9463,9.14278,5.1564,10.7415,16.2254,11.5324,0.725905,18.8345,5.00434,24.6516,6.85359,4.5814,28.4776,4.14815,8.53207,9.25835,16.1803,6.00026,4.5225,6.73886,26.3224,15.8768,0.419186,36.5112,8.19035,12.7055,22.5285,49.456,39.9498,11.2179,10.0905,25.1221,63.8312,49.3623,70.6093,41.9496,17.8893,31.6791,11.5795,8.02898,19.7808,4.18771,17.5623,13.6995,16.8593,13.7622,0.0739094,183.07
-61.9645,4.17765,0.921958,3.75,12.95,19.0768,3.26458,21.3798,8.20566,8.79098,15.2506,10.2069,3.31108,8.8334,38.6295,5.87345,13.3648,24.4885,1.06229,23.1818,28.4145,21.3481,55.7927,24.0179,9.55125,4.50162,15.8159,5.21059,15.3893,4.18926,6.37972,5.34521,6.79533,6.20071,6.42893,6.98957,3.64736,10.3906,12.8613,29.7045,9.39421,20.7177,27.6513,3.41425,13.9463,6.46716,1.79178,10.7415,9.64773,12.3147,16.3009,15.4267,5.56612,24.6516,6.85359,4.5814,24.3755,2.36606,7.50118,17.3906,22.4028,6.59204,6.25604,0.738315,32.0417,13.2772,0.419186,16.0467,6.83803,12.7055,25.7657,44.7026,43.437,11.3352,9.61797,1.97701,65.3788,56.3707,70.6093,37.0604,13.417,29.9645,28.1613,14.7954,22.0183,4.83352,6.51025,3.69179,13.4557,6.8902,0.0156977,185.822
-53.6434,1.90951,0.817264,3.75,11.4504,19.0768,3.73356,25.6978,8.73256,9.74143,15.2506,9.57728,3.31108,9.48213,37.0292,7.47897,13.3648,9.40159,4.64964,27.4813,21.6458,30.3275,55.7927,24.0179,14.1582,2.88948,12.631,12.785,6.66299,3.55325,8.77496,0.416165,4.77482,3.35085,7.10927,6.97355,0.643365,10.3906,6.91035,23.3004,12.3033,6.77756,38.1253,5.44771,16.5039,4.69842,4.95101,2.81218,9.64773,17.0251,15.1348,3.82414,8.10562,25.7888,11.7795,5.03331,27.1011,14.5932,11.3853,21.3475,28.7406,9.8704,6.23106,2.171,32.0417,10.2566,2.70893,17.059,9.81919,10.4421,22.5695,44.7026,43.7279,28.5085,12.6461,13.3056,68.7287,56.3274,75.0014,29.7424,13.5299,15.7705,23.696,14.0356,1.71737,28.215,6.31264,3.69179,37.9845,10.2293,0.00963837,188.46
-50.6748,1.42107,0.576671,3.75,5.71639,29.8212,4.99957,26.3128,13.8557,7.81365,5.26711,9.24141,3.31108,11.866,37.0292,7.59677,11.8694,9.40159,4.26926,26.8,25.6276,32.0454,55.7927,24.0179,5.80616,2.499,12.631,13.9212,11.3936,4.34658,23.1589,4.04308,4.55235,2.26703,9.10463,6.96419,0.587639,12.0187,6.91035,23.3004,14.3478,11.4369,38.0234,1.99867,1.50755,0.628991,8.47855,2.81218,17.6298,16.0417,15.2991,2.391,10.1886,6.1025,17.839,7.52664,26.6904,15.4369,12.3662,6.38921,28.7406,2.39575,4.88554,3.93463,23.6289,7.14771,2.70893,34.3736,13.4426,13.9359,13.1398,54.1037,48.3205,20.4334,12.6461,24.298,63.2147,49.7972,67.5443,26.1208,19.9911,15.7705,27.6575,17.5682,5.79274,18.3851,6.45305,3.69179,9.8486,12.0173,0.0247131,188.723
-50.6705,1.42107,0.542661,3.82646,5.71639,22.3882,11.5572,26.3128,13.8557,7.81365,5.26711,9.22572,1.81546,11.6639,37.7941,8.83458,9.15238,9.40159,9.55185,47.9181,23.8476,17.3752,55.7927,24.0179,3.47546,2.499,12.631,13.4201,8.21954,5.09341,17.9273,3.00938,7.41141,3.14754,11.4535,6.78642,0.0133151,14.1198,4.92335,23.3004,21.2288,11.4369,22.8769,6.56365,1.50755,0.628991,12.9539,2.81218,18.8823,13.6653,18.9212,5.83334,12.8138,12.4131,15.7325,7.25533,22.0077,14.7591,15.5481,6.38921,23.6051,2.58283,4.87657,5.91507,23.6289,6.10948,2.70893,23.1245,17.5099,6.20424,4.79832,54.1037,43.2475,21.7414,10.4502,20.488,31.7588,88.6192,67.5443,39.5692,32.3891,10.5122,27.6575,8.47717,3.30299,14.1937,9.90958,8.05371,16.1845,13.805,0.0247131,193.503
-52.112,0.761021,1.76761,3.82646,5.71639,22.2791,11.0949,26.3128,13.8557,8.17045,5.26711,9.23147,1.81546,8.0635,37.7941,14.6672,6.47797,13.9116,9.55185,32.3886,19.2778,15.0803,55.7927,22.792,9.38054,3.99739,9.92309,13.4201,16.963,5.09341,16.3438,1.51951,7.41141,3.28934,18.1735,7.08647,0.72792,15.9223,4.92335,23.5964,21.2288,11.4369,29.3577,8.88914,1.50755,6.39331,10.695,2.81218,15.5571,13.6653,17.2822,5.83334,15.4689,11.597,2.34644,7.25533,27.6046,14.5012,15.6892,3.94114,15.3528,2.6994,7.99218,3.87834,24.0184,6.97604,2.70893,23.1245,31.6108,6.20424,15.2018,54.1037,43.6012,24.9098,8.0891,20.488,31.7588,88.5448,45.5222,28.4965,34.8989,10.5122,27.6575,18.5953,3.30299,10.8954,6.8187,0.801444,10.3093,18.646,0.0129406,186.195
-50.7902,4.01963,0.586832,7.01203,1.82307,22.2791,5.21205,27.551,17.6116,8.17045,5.26711,9.23218,7.98139,10.4676,32.9671,10.1386,8.20641,13.3048,6.56591,32.3886,26.2206,15.4297,55.7927,22.792,11.9315,2.84995,6.44482,7.1209,9.28991,9.28962,9.63513,1.35365,1.87925,3.45531,8.00412,5.54285,3.5373,8.34437,2.16852,23.5782,14.1893,17.4035,38.7355,16.8158,1.50755,6.19053,16.954,18.9716,19.3112,13.6653,29.7802,11.9848,16.1626,1.2662,0.382014,6.54121,34.6514,3.60692,14.9646,3.94114,2.06597,2.13806,15.9433,12.3016,7.97156,6.99245,1.59222,10.1957,33.3046,6.20424,36.6553,42.767,46.1234,47.9266,8.0891,3.39422,23.895,125.808,39.827,23.3537,24.7449,10.5122,27.2786,16.5236,1.92007,7.76361,1.38787,1.41696,10.1401,1.20969,0.00381252,181.14
-50.3214,0.980324,0.872347,8.15666,4.5918,22.2791,4.42951,26.0238,17.6116,11.4355,5.04041,9.23012,4.63168,8.85109,35.2952,10.1386,5.57891,13.3048,9.25411,27.4521,25.2764,16.1499,53.7659,20.8838,14.3563,3.87415,11.6969,5.32215,10.4167,5.58273,12.4057,1.75373,2.79488,1.7513,1.14104,4.8213,4.96651,4.31369,11.3034,23.8514,8.53967,22.2593,36.3761,19.0511,1.50755,4.37195,16.4369,21.6486,14.2101,13.8661,29.7802,16.2069,3.0326,1.2662,5.14953,4.94314,34.6514,4.77298,15.7789,3.94114,17.4853,0.826886,3.18052,7.01282,3.41147,6.27071,21.3117,5.55113,57.3681,12.7787,43.2108,32.8189,43.5832,47.9266,7.15942,1.0642,23.895,125.808,24.1569,23.8498,27.4841,28.5332,15.1679,6.48162,4.16434,5.38068,0.800221,1.74381,3.23668,2.9023,0.00142287,180.088
-50.3214,1.17094,0.762201,8.15666,4.5918,22.2791,2.94189,26.1921,17.6116,11.4355,5.44805,9.23252,6.15829,7.46993,34.5604,11.7985,5.46722,4.39371,11.1018,27.4521,20.8384,18.1151,62.5131,22.7894,14.3563,2.61382,11.6969,6.00397,1.26251,5.33338,9.39265,0.81211,3.13248,1.56235,1.14104,6.35124,4.33616,7.62714,12.5761,27.4085,10.759,24.1844,40.6869,17.5059,7.97078,4.37195,12.7953,16.9191,9.86368,8.87648,25.5775,19.6349,23.8337,1.2662,10.3592,0.725413,34.6514,2.30448,18.9155,0.327708,11.2863,6.80698,3.18052,1.53667,9.31549,16.662,0.770254,11.0365,47.0932,7.62616,35.5571,32.8189,50.2811,47.9266,5.18669,23.3672,24.1849,125.808,12.9051,24.5066,30.2802,26.0915,16.7386,3.18818,6.43669,0.475391,2.30157,2.63667,11.8091,2.37125,0.00256618,179.072
-51.8071,3.04132,1.49466,4.64532,2.90872,18.7585,7.90145,27.4517,21.2612,11.2577,5.44805,9.21349,9.18919,5.57075,34.5604,11.7985,0.932286,4.39371,10.8126,28.9081,20.7547,18.1151,64.3825,22.7894,12.1403,2.11354,14.7419,9.36688,7.90314,3.695,9.78334,0.81211,3.14967,6.91672,1.80006,3.27365,3.06352,7.62714,9.15268,27.4085,11.6258,22.2181,40.6869,18.1865,9.2023,1.2827,9.72957,11.1386,9.86368,8.05121,21.8255,28.8322,11.4283,7.42002,8.90648,1.02069,30.1945,20.8909,28.1938,0.327708,13.6401,2.82758,2.29361,4.83346,15.0257,16.662,0.646738,11.0365,33.5125,12.6275,23.6045,25.2182,47.2501,57.8151,15.5787,23.3672,22.0029,115.612,11.5094,24.8632,10.3489,20.7403,37.5133,8.09018,6.70283,2.10603,3.00069,1.35138,7.11121,2.431,0.000450524,177.055
-47.7309,2.65658,1.25797,3.00654,2.70859,18.7585,10.021,27.4517,21.2612,8.70127,5.44805,8.694,10.2644,7.35708,35.0562,10.4189,1.76182,4.39371,11.1451,26.5444,20.4054,23.824,64.3825,22.7894,13.6878,1.91222,16.5818,4.57713,5.71286,4.38996,10.4248,7.09144,2.16447,7.28359,1.80006,3.06379,2.42181,7.62714,5.246,22.4375,8.75468,21.3672,40.6869,19.0933,10.9705,5.40439,12.8031,6.82299,2.74506,21.846,16.4318,14.5338,8.90982,9.11132,3.46026,3.7279,30.1945,20.8909,27.0811,2.25205,15.4583,2.72046,3.65763,4.8038,15.0257,13.3841,2.41627,13.9147,34.0348,14.6403,24.027,34.9932,46.212,61.2729,15.5787,6.40154,24.483,138.668,5.14869,24.2844,13.3438,22.6102,30.8778,4.95477,2.93354,1.25796,5.11762,5.43554,6.91455,6.24459,0.000672655,173.728
-49.7387,3.32352,0.710419,3.2937,11.4175,18.6602,8.68763,25.5641,20.1669,4.77759,5.44805,8.8868,13.1246,3.52888,35.0562,7.30451,3.30289,4.39371,4.42596,23.8454,30.1158,19.409,64.3825,22.7894,14.118,11.4027,9.75772,5.87302,0.499872,3.79608,13.3963,7.34838,0.592191,13.0465,0.805532,9.40798,3.73785,7.62714,10.2806,10.8984,19.606,29.3668,25.9375,17.1867,9.53886,5.40439,11.2955,6.82299,8.13013,29.5321,15.4723,11.6924,9.53844,13.5247,3.46026,2.45769,30.1945,20.8909,27.0811,2.25205,10.9056,5.87953,3.65763,1.70969,12.2032,13.0084,8.18449,10.4689,31.3923,14.6403,23.1806,34.9932,50.3243,67.4303,19.4883,23.7514,19.0099,114.607,6.07167,10.7693,6.3378,43.9638,19.2005,6.81052,11.8339,1.25796,5.17915,5.44598,7.77579,6.83391,0.00050982,178.792
-49.9055,1.62127,0.624487,2.87821,11.4175,18.6602,8.29227,25.5641,19.4406,5.85131,3.28378,14.1579,11.7423,3.52888,35.0562,9.64545,4.26331,4.39371,5.91378,23.8454,28.4817,17.0505,64.3825,22.7894,11.5722,11.4027,8.0045,1.5888,4.08139,6.42302,16.2404,6.76362,2.47377,13.0648,2.62366,9.40798,2.66188,7.62714,17.3959,10.3314,22.1029,24.9207,25.9375,12.7741,9.53886,2.13156,10.7749,4.45449,3.70813,29.5321,16.462,11.6924,5.74282,6.82946,3.46026,1.78445,30.1945,20.8909,23.8546,2.25205,16.2168,5.87953,3.65763,3.61949,9.46189,7.27509,12.5822,10.4689,25.0853,25.2531,23.1806,34.5122,53.5973,67.4303,15.0188,29.6335,19.0099,114.607,7.76115,13.4696,8.3899,43.4042,17.6968,5.16891,14.474,20.4818,12.9384,7.38566,5.29519,6.25144,0.000630123,178.437
-58.183,1.21819,1.27797,9.19548,4.38999,18.6602,9.11342,25.5995,19.4406,5.85131,3.28378,13.9344,19.0765,3.52888,35.0562,7.21435,5.16283,8.83226,10.746,16.5265,28.4817,17.1586,64.3825,22.7894,11.3828,9.49913,3.86085,4.02093,3.40823,4.87801,14.4536,7.60162,9.06633,19.0802,2.23848,11.7687,5.25232,7.62714,16.2953,10.8573,14.1876,18.2191,25.9375,23.7816,2.44975,8.08679,9.43167,5.14439,8.58865,26.4237,26.4082,10.223,3.38676,10.1204,7.29903,3.03075,30.1945,15.3874,17.34,14.1077,20.108,16.5998,3.65763,6.40568,4.48905,7.15661,6.16173,5.39102,25.0853,28.4387,23.1806,4.31662,53.5973,54.872,12.6253,28.1834,26.0144,107.067,2.99596,13.9236,3.55156,43.4042,28.3213,22.4722,26.7385,22.4579,7.66359,1.27608,5.7109,5.1173,0.00026945,180.467
-59.2871,1.45523,2.53991,7.7306,4.38999,20.0596,6.78543,25.5995,19.4406,7.52939,1.55011,14.3023,21.6227,3.52888,35.0562,3.48483,7.79057,10.6018,11.0511,16.5265,28.4817,13.6617,64.3825,22.7894,11.3828,9.86484,4.21164,4.31443,2.87943,3.1671,10.3649,1.18994,9.06633,19.0802,1.78695,11.7687,3.66684,5.28197,20.1875,11.5318,7.5372,18.198,28.0067,34.2428,2.44975,7.48416,2.27386,3.86961,5.06094,35.17,28.9012,11.8728,5.41119,10.1204,0.629349,0.134193,53.102,15.3195,2.03477,11.9222,7.08121,16.5998,3.65763,18.9642,7.92271,18.0388,10.1678,5.39102,17.0255,23.9108,23.1806,8.28753,53.5973,47.9754,17.7839,23.1688,18.65,107.067,7.71715,11.8124,15.1806,39.3669,36.347,15.0401,29.048,19.6389,14.6424,1.27608,4.1521,5.30886,0.000189772,181.393
-57.3892,1.75193,1.68212,10.7965,4.38999,20.0596,9.29606,23.7828,24.8398,3.02388,1.55011,5.95053,19.958,5.30246,34.0463,1.24979,5.1871,10.7644,12.2089,16.5265,31.2606,12.9811,64.3825,22.7894,11.3828,13.1716,3.66755,7.03348,3.88983,16.6191,9.38198,1.6354,2.75577,19.0802,1.30904,7.97948,0.439953,4.12959,14.802,15.0494,7.5372,19.075,28.0067,33.517,13.3464,4.20359,7.80775,5.03114,17.2191,26.5473,10.4454,10.5089,4.11457,5.76349,7.59659,4.20542,53.102,7.30394,0.495949,14.656,2.87143,17.6924,3.65763,28.0695,5.92036,15.8278,16.7633,10.5712,12.7989,12.649,26.7788,17.6779,43.0953,37.4686,37.0806,41.5256,24.2782,107.067,7.71715,4.32617,16.4964,40.5479,28.5741,5.05715,20.2556,13.4054,12.6353,11.2874,16.4164,4.33565,7.41001e-05,182.35
-56.741,1.39651,1.61706,8.01933,4.38999,14.3094,13.496,31.9072,16.0446,4.14658,3.55666,4.15341,21.7533,2.55461,29.2908,5.34137,8.30299,10.7644,11.9171,21.1811,31.2606,13.5068,64.3825,22.7894,14.8364,12.6709,3.7369,8.51746,2.74481,15.3446,3.50332,2.16693,1.78752,19.0802,1.15809,8.00568,0.439953,9.79143,14.6649,14.9276,7.85046,12.9286,23.0479,26.1722,11.9416,8.08541,13.9031,3.61914,15.1655,21.0934,11.5054,19.1263,12.4343,4.8926,6.97746,6.74372,53.102,13.7125,18.8675,16.1091,5.24462,8.47478,1.99492,27.8198,5.34296,29.9603,18.0242,16.0833,9.18854,12.3871,13.9521,20.6381,43.9378,37.7787,34.7843,38.4995,24.2782,107.067,17.3831,4.32617,6.63518,20.2888,28.5741,2.64153,11.3595,8.36715,12.0234,11.95,4.31989,10.0887,0.000242128,177.977
-54.5678,0.16695,2.92272,11.2336,8.46573,16.2378,9.71409,21.4048,16.0446,11.959,3.55666,6.71131,24.6547,3.80667,29.2908,4.25818,10.4025,3.85013,13.8913,21.1811,31.2606,7.73901,74.0186,14.6252,14.8364,10.4731,3.75979,12.1605,7.09467,7.52183,1.89192,2.34528,6.03835,19.0802,1.46866,5.37387,0.20184,11.4591,20.5491,17.4815,7.85046,16.2535,19.3102,26.1722,11.9416,8.0348,6.49573,3.58822,13.5201,19.1578,11.5054,24.7921,9.68911,4.8926,3.5291,2.49399,53.102,13.7125,17.8389,14.8726,23.5945,11.3461,1.99492,27.8198,8.18362,11.2801,17.8767,21.3571,8.44152,11.0903,8.73274,20.0206,32.7448,35.6733,32.7427,38.4995,24.2782,103.158,17.8664,0.284442,5.9163,31.3513,47.5793,0.547579,8.25197,8.53814,6.71605,11.95,17.0932,13.2734,0.000523037,180.591
-42.8242,1.71257,2.69844,12.1173,4.42228,12.4198,13.0658,10.7709,25.0055,4.36726,12.1776,9.07694,20.7474,7.88623,29.2908,2.41515,15.4816,3.85013,14.3658,21.638,27.2459,7.72436,63.2923,14.6252,16.5422,13.6768,3.5294,13.169,7.54474,12.3444,2.03684,2.86923,6.03835,14.1218,1.30709,7.01359,1.65723,11.4591,18.4705,8.44774,7.85046,16.2535,19.3102,26.1722,12.3083,2.77226,7.28351,7.22035,22.7036,20.4457,9.90945,27.2838,30.0096,4.8926,4.49239,2.49399,28.4725,14.1435,10.8913,14.8726,33.6808,8.67711,6.61324,17.627,8.18362,14.1576,18.1321,19.8701,8.44152,11.0903,8.73274,11.1386,40.7584,42.9223,32.7427,38.4995,24.2782,97.4287,14.9749,18.4935,8.01704,31.3513,38.8681,4.05094,1.89142,10.3246,8.23013,8.20185,11.5752,6.25227,0.000238383,180.925
