-10.0864,207.48,61.5901,93.8815,75.6752,200.004,135.199,2.57855,66.8772,39.0886,41.1675,147.486,39.7412,51.7693,153.912,6.17394,17.3661,112.029,1.36385,63.7417,145.224,66.0145,19.7668,57.8527,41.2949,144.011,107.711,117.048,79.377,23.121,27.7916,0.0698597,-3.1869
-9.76002,161.549,126.517,5.2173,31.1667,191.516,32.3714,21.3428,76.3866,141.177,176.063,121.209,58.149,49.3228,120.098,24.1674,27.3579,22.5465,15.8145,25.1604,59.6931,69.5923,92.605,99.8894,75.159,95.5491,83.6915,287.59,57.3346,21.9706,81.6875,0.169728,-2.42042
-8.66902,269.308,120.579,8.27998,18.8072,243.347,181.072,42.5816,16.6309,15.8908,50.0901,200.304,33.3145,36.9925,28.5194,44.418,73.96,38.7,57.5002,2.03716,11.6301,116.274,161.496,133.162,37.6563,5.74139,6.45093,225.145,32.3983,10.158,102.213,0.0484189,0.891001
-10.585,219.292,75.1423,50.2688,16.5459,166.866,145.301,91.8717,107.34,47.8165,39.6245,172.71,24.3835,7.08746,26.5057,66.5405,29.374,20.3173,91.3713,4.78475,120.603,141.315,156.473,32.0529,86.8836,51.8497,67.113,35.6821,39.0335,40.029,223.254,0.022203,-4.92556
-12.7805,159.308,47.5834,59.4607,10.1625,140.677,207.104,99.3591,90.8304,48.6451,80.3164,127.423,24.3835,53.2634,95.6266,130.933,25.8523,54.0984,77.8835,58.338,70.9506,137.779,86.3764,22.9504,25.0427,39.954,57.9513,35.6821,38.5658,118.683,580.697,0.0275583,-1.14607
-11.2721,161.268,47.3041,40.0937,68.5964,198.117,136.611,64.8683,34.6926,33.8209,93.8374,116.859,3.86873,36.2623,112.351,109.903,24.954,57.9156,81.9383,43.6473,69.8165,100.623,87.1841,182.093,70.9577,23.3472,11.1636,142.635,97.9536,102.841,220.648,0.00750282,-4.64063
-7.1518,82.8218,7.52343,83.3164,50.9934,234.532,192.473,118.869,60.7807,16.0099,46.6546,165.796,46.9273,123.191,190.839,33.7362,45.9242,41.6904,86.4013,52.8482,77.3803,63.9585,26.2966,53.7801,19.2395,55.4994,43.5189,78.0196,80.8876,198.711,110.753,0.00407371,-4.92277
-11.5156,108.349,34.7641,33.9309,208.651,159.669,132.401,122.101,11.2748,14.8454,46.1106,98.4756,55.0552,33.2824,69.1336,78.4979,33.4953,78.044,58.181,50.3493,17.0998,214.424,22.6302,156.695,86.1632,62.6064,70.3629,30.6977,34.8557,247.033,132.589,0.00356063,-5.58006
-10.5286,108.54,26.2933,143.148,113.555,71.3737,24.9648,72.513,64.5816,19.2658,62.0172,86.2213,31.6449,31.1742,29.6761,40.1055,11.621,266.425,43.7483,18.5513,93.0677,168.15,30.0496,206.622,53.7018,179.048,18.6313,93.4604,128.764,18.5608,324.331,5.64434e-05,-3.85624
-20.6672,113.912,42.7287,225.046,122.498,71.3737,64.1286,32.9325,74.2375,51.5875,105.428,16.5471,45.4136,63.2955,18.5623,39.3196,11.621,113.365,20.7671,27.9582,117.15,74.2483,10.0051,219.179,15.8554,270.927,21.848,23.0009,137.628,18.5608,324.331,5.64434e-05,-0.883175
-14.9999,80.9654,202.578,109.489,80.8485,67.213,78.5977,226.888,43.853,72.8123,81.9843,8.88915,22.6984,33.6611,30.5576,34.8597,129.166,55.7236,42.2649,9.45406,1.64346,76.2654,74.4231,67.2178,170.47,177.327,65.3196,113.948,47.252,282.086,116.32,0.000368685,-4.21829
-12.4294,86.1106,169.287,77.5335,111.684,96.8361,140.347,148.738,39.0789,101.549,70.5516,13.2013,17.1172,103.127,74.0491,77.3876,269.71,46.2678,70.1406,31.5371,6.57053,93.2379,78.0391,10.0897,16.617,8.9071,76.2086,18.3449,22.1774,20.8627,139.159,0.00035985,-8.69372
-9.02738,29.8188,164.743,95.8341,26.7252,42.8652,234.681,85.7377,72.0443,66.7629,5.81248,39.7503,65.2474,114.807,38.3176,62.1171,331.705,91.6688,67.9983,71.3011,22.724,35.9434,113.267,52.1276,81.8571,11.3713,55.6844,53.5224,87.2511,121.577,106.53,0.00176342,-5.11826
-11.8618,5.31374,116.224,139.698,36.6458,47.3479,165.286,261.738,67.1771,52.7879,1.1539,25.9235,108.34,173.793,13.6536,48.6281,4.74556,92.8966,56.0076,99.2143,143.761,56.7472,82.6465,17.4423,123.483,28.6993,62.8094,39.4388,157.554,113.526,7.48266,0.00946848,-3.60395
-11.9648,56.7224,48.2433,86.2362,7.22411,25.0114,225.37,261.738,91.2026,55.0576,72.3743,12.4664,89.1586,35.5339,34.7912,82.1278,64.2581,154.86,118.555,76.116,148.737,55.8651,52.063,19.1743,97.7745,17.0044,26.1282,30.0872,56.7046,24.4181,93.6672,0.00765397,-7.48971
-10.9792,54.4479,57.6885,62.9023,92.2765,29.3701,67.9297,189.009,123.459,38.0184,72.3743,64.0514,59.0507,107.335,39.5739,79.7843,55.0799,64.995,173.187,66.268,23.276,112.537,29.4285,95.2955,88.1262,110.381,7.71588,38.1376,156.125,26.7941,46.8366,0.0080467,-8.54165
-11.917,72.4426,63.5014,50.4731,92.2765,27.8126,66.2538,83.3591,277.119,50.2868,72.3743,40.9922,75.0553,103.115,28.6527,0.988443,16.7837,57.2707,86.9182,221.928,22.9713,167.435,30.8761,201.053,5.97218,92.3873,46.7073,4.70357,132.526,84.2209,65.69,0.017599,-4.11279
-10.6857,26.9551,100.916,168.293,18.1023,9.33822,17.3874,90.6426,131.745,98.7883,134.575,134.817,71.7386,32.6639,4.90301,0.988443,90.0454,148.758,76.9895,106.043,14.1451,92.1937,107.07,173.095,2.00189,92.3873,154.703,14.6938,44.4922,67.9607,9.17226,0.0137166,-3.04417
-7.30626,10.1364,217.132,176.734,55.8195,10.3339,17.3874,51.9406,123.309,40.4186,41.0415,176.018,124.885,43.7739,4.90301,15.6143,84.0739,58.3661,83.0752,64.0027,25.9349,30.5891,138.883,118.411,14.7562,154.199,252.683,56.5728,9.50624,94.6861,9.17226,0.0138287,-2.84987
-8.99494,107.432,182.63,166.292,47.5656,36.8468,33.2291,68.7287,157.041,79.6536,9.58661,118.746,85.9732,51.3468,37.9065,18.3922,64.7673,125.171,18.2777,76.6365,52.8385,24.0502,66.9087,142.003,20.3827,99.9127,53.5906,54.9761,80.9487,9.45058,87.9195,5.29953e-06,-12.0578
-9.69123,136.651,172.648,106.723,17.2565,193.398,24.5736,113.864,67.1523,34.2763,64.5154,18.4225,73.2294,91.0306,120.025,61.814,47.5354,177.069,18.9213,25.9496,38.8831,89.618,82.8987,152.457,14.8204,33.2253,7.373,15.2179,85.8562,37.8232,49.9472,5.29953e-06,-12.3874
-5.46802,99.5613,32.0051,85.4836,17.2565,272.399,32.4604,167.084,149.043,44.9486,89.1702,14.6415,107.541,47.6997,127.686,72.5263,102.56,86.2512,64.5555,6.21766,36.1016,50.4293,50.1611,215.504,12.5853,92.0608,7.373,12.5085,85.8562,75.3559,28.1457,5.29953e-06,-5.48728
-19.3795,81.8893,52.6584,108.184,59.9085,213.127,44.006,129.962,198.325,84.1851,4.26947,24.012,32.1899,15.7175,256.782,38.904,50.9801,175.822,52.2609,15.2235,116.744,28.9995,90.2722,55.6419,7.51359,92.9701,7.373,49.9392,204.6,5.65646,59.0297,5.29953e-06,-4.34098
-13.7617,17.0653,316.104,35.5586,96.4851,115.036,67.8022,131.356,7.41652,84.5039,8.9049,3.75345,53.3954,44.6532,105.586,69.7585,20.845,121.72,66.9613,38.0179,205.047,93.447,99.8406,102.97,51.7039,40.3071,54.3029,116.855,152.014,9.97022,24.324,5.29953e-06,-8.24803
-11.1635,44.0882,182.549,24.1137,102.527,78.4978,165.101,88.1027,89.7194,112.064,70.8698,26.8828,86.5193,34.4754,126.596,7.11242,48.5091,50.7825,76.5163,22.6092,143.195,56.1869,56.9919,96.9044,143.183,39.4915,15.1713,93.7397,25.7573,18.2963,100.394,5.29953e-06,-13.135
-11.0878,34.2279,128.607,58.1366,174.707,34.8639,51.0674,151.032,63.3103,73.3335,217.318,26.0494,65.9734,9.79206,85.1414,60.4366,5.0896,46.8975,161.767,27.9303,207.535,38.7505,20.0395,142.46,81.5301,5.4044,104.367,241.453,31.3348,35.8673,38.4573,5.29953e-06,-9.29832
-13.5139,15.0152,74.1305,27.9067,119.494,45.5064,31.6142,28.6787,103.992,227.655,200.41,69.0405,74.8556,61.0509,133.086,13.655,21.7192,32.2256,17.6619,13.0384,110.818,62.4169,95.6482,66.6623,82.2345,131.75,229.02,256.175,44.4679,8.6556,292.049,5.29953e-06,-5.62731
-13.5139,29.0897,52.4867,61.8015,139.163,35.1695,13.6114,2.81865,32.0437,218.361,194.312,97.587,78.5252,219.48,67.4294,70.7432,26.3673,3.3937,25.9487,68.5136,85.7332,79.5212,75.5484,68.9368,62.1795,137.937,234.807,110.52,26.9832,113.825,210.779,5.29953e-06,-6.64317
-11.5048,28.8605,44.1284,84.7343,171.735,14.4006,31.4118,26.7192,15.9106,113.768,261.975,188.341,76.1883,107.278,122.11,141.563,35.3598,5.50225,21.8747,49.4999,102.183,35.7918,20.9639,36.5962,148.257,41.9934,234.807,206.549,49.3865,94.7091,132.648,5.29953e-06,-7.9386
-11.8962,38.3505,19.4702,58.4988,171.735,62.8586,39.447,26.7192,15.9106,157.838,154.846,238.726,73.7552,189.412,146.03,13.7562,35.3598,14.3499,84.9183,23.5509,75.7309,43.5447,47.3933,33.796,140.464,91.6911,19.6558,462.321,13.541,295.439,164.735,5.29953e-06,-2.58145
-10.2477,59.9088,53.8982,143.604,162.673,24.7406,4.05425,58.2093,59.2142,21.1928,94.7369,144.375,94.895,111.902,181.369,16.1445,145.64,68.4837,35.7806,47.2113,71.1736,40.0458,28.4563,42.8927,111.258,164.953,134.429,110.371,8.55857,16.0208,443.661,5.29953e-06,-5.80294
-12.2889,15.6615,25.9881,188.863,162.673,126.276,72.6368,58.2093,39.2563,39.871,98.6186,144.581,102.024,80.1486,125.768,59.0917,126.838,36.6491,81.3199,125.001,69.9437,33.6412,5.16246,58.9802,74.0523,25.0506,118.054,245.418,86.986,66.0823,234.839,5.29953e-06,-8.64579
-8.79326,70.2139,30.5144,114.38,41.477,53.0143,102.016,32.4628,156.475,1.28789,183.242,129.841,69.1104,130.405,101.646,50.1751,72.5283,44.9289,8.71834,83.6884,81.302,10.3757,89.1451,96.7344,124.989,66.4217,5.34611,119.379,201.709,33.8503,129.964,5.29953e-06,-8.7698
-8.70703,26.0367,8.64168,115.745,28.8542,47.6575,51.4943,25.1492,213.548,91.7318,254.867,80.7384,33.9716,168.378,9.15414,184.435,39.628,33.8103,17.2993,36.1963,93.7249,23.9858,170.877,86.8763,14.2043,116.299,26.5568,63.4434,169.154,10.9171,10.1943,5.29953e-06,-9.85197
-8.38858,25.2909,154.283,6.66318,31.4812,48.3512,43.652,83.674,150.132,136.787,140.587,24.9075,91.6207,135.828,29.8843,180.948,34.5866,130.385,23.5279,49.8526,121.526,16.7324,173.83,26.8208,19.4383,72.8372,92.9709,82.6126,154.977,79.4426,10.1943,0.00159927,-6.5986
-12.8732,32.7346,145.376,6.66318,49.432,43.5954,78.0272,140.639,103.674,128.598,120.245,24.8234,106.594,137.419,35.59,54.6324,32.9608,169.236,62.2099,23.4198,127.976,22.8733,71.453,33.6813,9.3735,145.139,69.3495,171.194,210.852,35.989,42.0214,0.0303477,-3.52182
-11.5146,59.2203,149.435,2.51385,90.1863,125.784,34.3555,131.417,106.847,135.599,31.1836,52.6021,11.8647,128.784,75.5479,13.6355,41.9034,109.714,94.7147,56.7058,81.5672,9.78107,96.9477,40.7841,29.6976,215.487,47.1859,235.165,100.245,35.989,70.4749,0.0506344,-3.0741
-12.2468,56.3104,124.672,7.51618,70.6986,171.58,67,270.856,107.049,52.5221,68.4314,39.5912,47.5632,115.948,82.4137,39.1041,35.1138,38.1305,116.006,42.6813,38.9648,53.81,81.3065,56.538,47.2418,182.228,47.1859,59.7105,79.8336,103.006,93.2238,0.0139047,-7.36577
-11.4979,24.5237,250.505,47.4611,150.674,111.578,3.63506,71.0764,141.969,33.0098,54.4784,61.7931,10.661,221.254,60.8334,26.8628,41.1636,160.554,93.3896,75.3033,14.0601,63.4464,78.1785,17.821,46.0997,116.919,126.216,112.247,65.0799,27.5706,169.701,0.00319668,-5.74171
-7.75259,120.589,228.927,48.2127,25.3179,19.1864,55.5989,117.093,57.2746,28.946,30.7112,89.3041,23.7247,124.256,5.51005,72.104,70.3449,142.997,20.8014,147.804,100.642,108.526,75.6779,43.067,53.012,121.681,159.941,29.5345,317.696,132.348,163.652,0.00319668,-1.19591
-9.7957,62.0778,211.924,12.8857,96.1983,61.5316,35.1706,170.05,11.0429,34.9601,36.0069,89.8972,18.1786,145.265,41.3529,19.588,64.7257,142.997,49.0052,90.1418,88.6148,186.545,72.2998,53.5374,27.0348,99.3604,187.058,126.513,59.9788,76.7365,12.2059,0.00974359,-5.26245
-10.6565,13.0057,207.196,24.5948,148.344,209.325,42.2509,108.493,65.5556,5.88145,50.9107,36.0583,78.8268,171.817,25.8506,42.546,39.332,180.639,77.8067,69.7845,28.4938,99.3147,9.13182,94.8701,22.9329,75.6712,136.864,150.924,230.741,60.224,151.56,0.0696059,-1.68448
-5.74595,25.0942,138.461,211.815,72.1612,62.7481,43.7714,8.49822,330.589,27.9766,47.168,49.6145,14.0752,46.6025,136.772,29.7023,33.3532,146.19,67.8208,82.8896,38.5078,114.844,9.13182,17.3551,115.117,50.7837,114.561,39.3548,158.713,31.8678,24.8277,0.0745731,-1.70596
-14.0103,38.4344,42.3251,247.931,56.9507,8.95451,45.7958,27.6013,279.593,116.254,15.0454,91.5655,26.3549,55.1473,14.4965,120.865,15.8073,154.649,38.3641,29.2595,20.4144,83.6496,26.4476,3.03173,170.373,122.221,160.135,80.2143,104.439,8.50442,63.9822,0.543958,1.28563
-13.8902,154.83,25.7896,90.5443,75.487,98.1761,23.1068,24.8152,273.174,76.9084,69.0627,119.316,68.0941,72.8665,27.2734,116.2,94.7609,83.3274,61.2227,96.1,38.1418,82.8963,3.19806,7.62271,117.141,115.904,19.4867,82.1197,107.493,16.2707,72.4314,0.218782,-3.5681
-12.4634,240.077,22.1183,63.2527,59.035,79.7391,69.771,24.3743,263.658,64.2967,54.5448,94.9043,43.3407,35.5883,95.5715,121.593,92.5308,58.3476,26.738,17.1933,64.8815,44.928,30.6765,160.027,58.5053,75.5051,8.06099,40.7118,209.586,38.4644,156.745,0.0733007,-3.92679
-9.50326,168.353,56.3609,98.8528,8.68641,319.139,42.9141,24.0298,31.0526,136.391,25.7846,116.284,60.4693,54.9148,42.0048,122.005,38.8802,46.3656,26.738,26.4171,96.8018,56.7132,71.6336,200.277,20.8244,22.2599,155.553,21.1867,178.584,45.2502,86.8393,0.0229253,-4.6721
-9.25978,81.6214,135.35,47.3272,66.0254,166.742,57.5833,23.1395,40.848,174.292,2.12168,155.133,89.9127,79.331,134.34,44.9145,18.1896,97.1895,48.821,10.5921,53.2406,141.843,80.2784,112.682,42.7876,77.6126,35.146,39.4738,198.482,49.79,100.574,0.0409897,-5.1581
-12.9414,69.7203,84.0999,124.982,8.12379,94.1632,61.007,41.6977,36.2599,191.644,61.1747,125.366,133.48,99.0199,73.3127,72.7316,66.4357,88.5299,30.4404,73.9973,151.163,58.0897,21.8795,54.0517,119.351,52.1285,15.3413,22.717,73.5868,117.141,146.804,0.173297,-5.41792
-15.8733,35.3944,133.515,55.0176,37.7605,71.7155,53.0181,164.845,21.2218,33.5747,70.0618,105.986,114.306,35.5359,63.8379,6.40826,15.1492,47.3812,75.0674,145.795,306.595,156.55,11.2239,23.6283,169.54,41.3974,10.6514,160.667,60.872,123.967,45.1799,0.0777862,0.167677
-11.4164,11.0472,108.955,65.7237,32.9408,184.202,185.258,70.2962,70.8793,80.3271,70.0618,94.7895,110.155,13.815,53.9016,2.10314,7.88368,127.314,15.3906,104.401,95.893,167.713,66.1153,10.2943,85.7982,62.1788,143.663,111.965,109.28,90.2282,69.2388,0.0777862,-3.40568
-10.6554,124.989,110.973,20.1429,26.7423,177.341,96.9568,86.91,22.0371,108.368,83.8217,37.0203,53.3366,32.2637,107.487,22.9237,16.0811,107.073,37.4617,132.067,61.0876,94.5925,116.117,95.8151,142.955,91.5071,71.0479,42.1474,51.172,101.915,70.3037,0.0232414,-6.84207
-7.54139,48.917,46.734,18.6155,73.3725,96.83,77.6398,136.909,154.571,157.453,75.2775,35.9862,47.9934,163.499,102.239,50.0926,21.4998,74.1115,36.3458,112.584,8.6352,117.767,72.8392,61.7362,96.2417,78.5731,35.3256,3.67543,146.673,167.831,18.6969,0.0232414,-5.18209
-7.51073,158.864,81.8348,27.4418,26.1442,96.83,176.078,182.421,45.1249,99.6397,26.5735,80.3145,22.3695,96.0334,74.9169,46.0964,118.901,30.9077,8.64887,182.07,17.8972,40.2439,29.2036,109.407,79.4418,65.7845,15.7689,25.6409,138.133,389.034,138.06,0.0232414,-0.177391
-8.68199,13.0636,189.732,101.288,14.8857,58.2398,9.26129,93.6202,58.3994,95.8094,59.4448,140.333,62.892,115.551,43.8199,217.768,5.78024,43.1755,68.6928,77.4469,29.4078,65.3933,75.6909,101.412,154.889,118.393,24.5258,60.4101,59.3591,226.519,207.556,0.482662,0.799943
-6.53693,74.8475,98.2177,237.363,14.8857,36.6671,13.4704,108.723,172.525,139.94,125.451,126.329,97.2732,73.9626,20.7253,185.083,85.8098,35.5844,3.24543,28.7453,29.4047,11.0209,81.0647,105.059,50.767,50.8053,27.5223,86.9399,32.5318,341.902,259.804,0.590474,7.38727
-13.6029,64.0399,200.755,16.9678,215.902,56.7601,45.4673,171.29,150.846,38.702,107.178,76.0819,65.7081,58.1031,14.0785,132.488,14.9349,1.40797,116.012,35.1579,27.1828,29.8722,19.2579,115.41,121.016,63.4159,113.168,57.0487,92.7354,39.1535,339.34,0.4569,1.81844
-4.96505,190.268,32.1937,16.9678,167.886,213.222,110.962,75.6714,89.5965,22.7311,104.057,50.7184,51.6674,96.8166,62.9149,184.105,6.90785,14.9654,73.3662,6.76673,23.5795,29.8097,119.97,92.8641,55.9753,40.9122,136.32,29.5631,37.7715,6.27805,272.906,0.269085,1.80615
-9.68124,183.925,4.20448,29.3032,182.739,75.1843,124.394,117.194,38.734,19.0646,63.5414,51.558,77.3322,76.3118,46.3862,152.684,167.502,20.5944,48.5895,51.3999,58.3891,36.7926,3.9812,117.289,41.5406,22.5176,321.428,8.42395,36.4018,99.6844,172.688,0.526065,1.2703
-8.30931,109.439,152.11,72.4717,82.1795,69.0605,130.902,49.3092,157.151,16.8713,43.63,29.5025,67.0528,111.786,14.6685,77.7629,21.3327,100.419,18.3098,60.3607,59.9871,54.4073,90.0025,112.307,42.6241,71.5242,221.276,149.741,84.8657,80.1996,75.91,0.194889,-2.5584
-10.5747,52.5271,104.469,47.8007,81.2662,49.7598,58.4369,50.5822,143.75,53.9651,140.808,49.0988,90.7349,86.5382,78.5946,7.2646,11.7442,149.953,104.751,26.6343,36.9742,62.0367,119.791,200.862,9.65936,47.9341,117.032,219.702,133.301,34.3956,18.0275,0.00864413,-4.2194
-15.2272,60.1701,21.5628,108.719,106.6,59.3925,84.8384,17.9886,68.3038,58.8913,119.86,49.7366,165.263,87.2606,17.132,69.7749,104.108,61.4786,18.4987,21.796,17.4132,77.6435,312.662,39.9717,203.72,29.2397,51.1302,20.6327,365.379,12.7491,66.4999,0.0127173,-1.53217
-10.6306,117.897,45.7872,60.4567,20.818,27.9732,133.937,53.2166,40.1792,98.715,150.097,44.755,175.169,78.7786,45.1213,53.6243,104.456,56.1166,195.922,18.1852,34.6635,25.7567,81.4476,3.5828,265.917,38.4031,45.4972,111.756,120.466,32.8767,253.712,0.0135255,-3.71252
-8.58168,107.42,52.6181,45.359,33.651,85.4774,74.7756,64.4161,27.1346,181.587,135.522,49.8972,53.8467,9.71237,10.6627,117.991,120.205,47.2821,236.579,26.0428,47.694,25.7567,66.7279,13.0713,238.383,67.5312,34.2429,157.685,196.315,177.424,23.7713,0.0134356,-0.974039
-10.5199,167.363,52.6937,47.9938,153.978,123.489,127.204,54.2583,20.47,14.7286,120.31,37.5899,133.892,14.9472,111.926,281.502,59.2157,69.1957,17.0567,40.7004,32.0144,120.69,37.183,24.6416,67.5571,52.3333,160.05,153.322,111.644,3.3164,161.929,0.00713708,-3.15938
-10.3645,167.363,67.2498,85.3047,26.6322,130.826,148.259,84.7432,87.7202,21.134,107.925,91.0193,120.891,23.5305,84.1535,189.984,55.8004,71.9311,31.5957,17.3645,18.3323,12.9619,52.2322,14.5244,47.94,78.3061,193.027,107.191,77.9889,97.733,45.4923,0.00187465,-7.20131
-7.3375,77.0654,81.6388,18.735,45.132,104.396,124.887,100.604,86.8046,88.8167,94.2789,124.781,61.1417,63.5285,112.306,148.778,50.3678,83.9115,55.87,35.7219,57.2904,92.2314,71.1823,10.2776,54.6357,132.739,78.7964,136.077,44.0141,78.8627,299.156,0.0106372,-4.96732
-8.91749,84.1768,110.981,43.5725,88.3935,102.145,123.819,25.5118,80.4098,161.018,92.6941,114.881,37.1235,57.3001,69.5516,179.254,50.5506,102.151,27.3479,43.5464,35.1837,137.139,44.9111,53.1148,50.0606,18.614,156.531,211.486,51.4791,140.156,206.642,0.00461306,-5.38261
-9.43596,86.351,129.625,32.5063,14.195,96.5564,152.954,128.731,143.768,167.098,65.7899,164.571,14.9313,36.458,83.2718,130.011,49.0503,105.818,27.3479,47.3985,39.027,69.6496,19.0489,35.1893,64.524,62.8927,195.945,37.4862,66.8247,46.997,128.288,0.00597008,-5.89558
-14.0939,54.4838,215.61,34.3215,66.9823,56.6697,92.9882,61.1668,86.1799,75.7517,100.334,110.286,109.384,46.9369,53.1267,82.9899,50.3168,140.962,31.9506,33.3429,42.2723,18.0649,56.5359,112.75,43.7463,122.488,73.9286,48.3094,22.3066,24.7699,0.745602,0.019634,-6.66912
-12.8085,44.5205,189.306,33.4956,83.4493,84.23,43.9696,19.7966,176.677,49.4542,42.3473,123.77,152.401,55.6905,48.9739,35.7279,49.5379,6.92293,109.265,82.6953,11.9395,173,141.013,30.9169,37.5075,112.053,14.4772,33.3621,87.819,24.7498,5.11513,0.0121979,-6.86648
-9.91334,50.5571,134.045,33.3958,30.2643,138.571,30.5781,88.8121,157.007,58.3822,119.213,49.8921,37.9328,79.4968,78.8556,39.9201,40.9613,50.441,36.9178,20.263,88.9011,231.881,140.05,9.3517,55.2813,142.24,47.7984,108.746,24.8152,97.1333,105.483,0.0157945,-6.31052
-11.7386,307.512,66.9318,29.7028,65.7742,64.2462,15.0089,61.1062,161.687,119.669,76.8781,74.6849,101.856,28.8112,78.9798,20.1304,70.149,89.3978,77.1747,131.182,20.7615,69.8587,30.8761,42.7216,5.80193,103.814,281.127,300.112,33.6565,195.485,62.0553,0.000268083,-4.51212
-8.30202,221.519,63.0597,23.9472,17.6901,68.452,30.4339,71.1638,28.1862,390.412,38.3714,73.8144,63.3694,94.6777,61.0277,15.8082,83.2544,40.5329,36.1865,59.8407,27.1779,64.6525,26.4796,109.848,57.9875,146.977,117.933,126.24,12.4025,26.5008,102.284,0.000268083,-8.22983
-3.89053,221.519,83.0609,41.7735,25.8248,118.82,96.1201,65.7077,28.1862,418.18,19.8785,60.9254,92.5386,44.0657,42.367,70.4393,12.8707,101.579,47.323,111.31,31.065,22.115,34.298,63.9836,55.6497,26.339,117.107,129.703,91.6601,170.206,258.889,0.000268083,0.0402182
-11.311,221.519,113.237,64.1779,24.2366,50.5917,99.3594,32.5046,28.1862,248.695,69.0457,5.26284,77.8896,53.9399,38.9315,21.3247,102.787,12.4388,23.0705,70.9642,23.8356,8.50118,162.385,116.587,71.4055,199.903,106.311,79.1805,125.525,52.3843,229.132,0.000362413,-5.8999
-14.861,173.602,82.9923,9.20412,62.4949,64.4679,91.6562,2.16082,28.4622,185.373,194.608,11.2539,43.1514,97.9849,25.8189,80.6347,132.166,3.44166,104.024,28.3597,50.2578,81.705,67.7042,144.631,54.6866,140.615,129.616,97.3444,114.863,49.0545,155.01,0.00175129,-3.23439
-12.0964,66.8312,14.96,92.3618,63.872,85.3021,59.8336,16.7046,130.804,211.093,125.624,48.0966,151.36,149.847,49.3996,37.4767,96.5693,15.8143,132.8,43.7663,81.7345,42.2751,126.753,36.0289,22.7477,5.18295,125.31,101.443,297.79,40.7694,74.2184,0.00304662,-4.61395
-10.8236,33.6255,3.45084,10.8317,64.3149,14.2748,7.67107,18.2014,97.5212,188.275,134.338,41.3312,211.009,240.174,113.727,30.0795,85.1235,19.6613,92.8026,27.0804,57.5481,263.292,38.8521,12.8668,69.3512,21.7853,106.404,56.8298,315.425,5.41865,128.755,0.000325121,-2.14641
-13.5685,79.7896,55.8614,59.782,70.1859,28.2262,39.4046,8.29457,36.3355,180.162,380.918,5.68783,111.1,153.156,77.4065,35.9222,54.0533,17.2331,99.3937,105.088,32.5879,133.017,97.047,77.5833,48.0055,21.8622,65.4806,63.763,292.884,2.14621,51.4922,0.0073089,-2.36376
-13.2875,8.63743,53.2716,34.9299,48.6315,38.8328,104.212,84.8277,119.382,177.316,353.202,52.6945,86.538,183.54,64.8531,31.4781,24.2835,5.92525,102.137,23.838,11.5657,161.353,38.6911,75.1082,57.174,20.9979,52.1667,270.721,319.778,14.4538,206.578,0.00110208,1.94558
-10.6811,43.6067,38.9123,58.0719,78.0813,49.5696,156.929,56.6288,71.6361,314.48,257.008,17.3411,4.77374,183.54,16.6905,29.2575,46.2904,11.3466,147.555,61.4122,10.6655,121.947,8.49443,154.819,39.8545,29.4196,34.0816,2.74306,53.3316,102.118,161.553,0.00139257,-2.19943
