-55.8742,23.5811,10.629,27.2792,11.6024,0.421133,7.29833,1.19845,34.48,29.267,10.5775,0.368338,16.5009,9.38663,13.9243,8.87511,12.7072,42.6895,3.06566,26.1317,10.6983,25.3739,8.84658,16.4637,0.958992,20.247,19.1633,8.18959,7.26254,2.55076,2.23734,10.9723,1.60678,4.18159,34.8059,7.46636,15.4582,19.2361,14.3235,4.14162,11.9656,29.7027,24.8492,50.5371,15.3579,29.1128,2.75852,4.93975,13.8284,30.005,4.13829,16.7658,47.4313,27.9284,10.1408,12.9134,9.56808,2.49978,13.3847,6.37366,14.1989,18.0352,18.6865,24.5489,4.92261,14.2632,10.7245,6.91449,32.5987,38.9541,11.2459,12.8648,13.3556,2.91427,7.77339,0.354115,129.696
-55.7751,22.1384,16.6001,34.3853,5.11564,1.12106,1.5119,10.8283,34.48,19.5086,20.0945,11.6133,16.2633,9.38663,3.53418,8.06433,18.1649,35.7892,4.09479,4.65565,1.92998,0.0639051,5.63782,14.6222,11.7015,1.21095,12.8599,31.693,29.7684,6.00353,4.13159,7.08153,1.59366,9.34334,45.41,11.1598,12.3734,12.8403,18.6215,12.5842,8.7914,43.9879,16.7129,51.5972,8.60009,13.3125,10.0245,17.5094,3.87874,21.245,5.31677,28.0049,41.9818,3.88578,5.91222,18.4561,23.6314,5.74679,3.27124,8.36907,32.0219,12.2814,34.7346,6.10585,3.64303,12.4775,6.80572,0.544874,4.64246,32.1857,15.1512,7.95284,17.9125,4.66363,6.69349,0.50446,133.412
-53.8963,1.96186,13.2685,37.163,18.6163,7.01061,9.28656,12.0136,22.1726,27.9223,1.10302,12.9469,16.8116,17.8321,13.5899,9.91373,21.6828,15.622,4.49443,23.8223,1.43302,29.8006,7.21924,17.1057,2.9043,4.20487,17.6298,15.2974,32.292,7.78677,4.30159,15.6314,2.94656,0.701044,3.75566,9.34007,13.828,1.59634,17.3562,13.29,6.68308,43.3152,19.7342,77.49,19.5917,2.59148,15.6386,12.9394,11.706,10.1938,20.7058,15.5746,15.886,4.54806,2.1902,3.32849,11.4601,14.3692,13.2347,12.7687,23.6235,9.72996,51.8498,1.56693,24.8389,6.56036,6.76758,9.53253,13.4392,16.7522,17.587,11.9832,7.27471,5.80772,22.2156,0.572437,128.264
-55.8726,5.53276,13.151,25.3257,16.3311,21.0092,7.82187,16.7759,17.2359,13.0279,1.10302,17.3049,16.8116,14.6658,20.5269,26.0128,18.2975,16.8393,2.21186,16.572,7.57439,34.7423,12.3301,19.5233,4.3734,16.9016,1.82939,12.4959,2.06204,8.40877,16.3317,12.6933,2.00632,8.1579,29.8839,1.12761,9.50494,1.78994,14.85,14.8029,6.73002,12.7732,4.41627,62.3128,12.9033,41.2726,19.3103,21.9527,15.9352,3.38227,4.43688,28.4098,28.4235,4.82502,3.7869,15.1025,18.2543,6.4502,7.84953,6.26102,16.0831,18.202,50.5029,2.27389,22.9386,10.2794,4.9796,2.47169,13.9522,12.7618,13.5328,7.36976,24.2596,4.22739,4.76744,0.387056,123.916
-55.6316,3.5375,2.94014,24.0011,21.9343,11.7091,5.58971,11.4885,3.8142,5.54824,22.0847,21.1046,23.6367,16.837,34.3497,13.9769,6.79366,21.2322,12.76,7.86994,18.2376,36.1068,8.27619,11.3327,14.3467,14.6616,6.08,19.5305,1.64786,1.47943,12.7748,5.82282,4.64206,3.44649,21.1753,1.00462,4.46557,14.7151,44.4625,8.7721,7.46659,14.9781,14.3534,69.259,2.33554,16.8857,28.074,22.769,16.1641,27.3433,27.876,27.3198,29.4198,4.83394,2.63145,3.56742,8.57901,8.61069,10.2207,5.70065,6.89554,2.19519,23.7932,6.44798,18.8536,9.10381,23.3988,4.42388,15.185,3.82576,2.79495,26.4371,28.0285,6.59569,5.54607,0.21848,122.35
-55.9557,2.46686,12.4604,18.7131,34.4896,8.1139,16.8353,9.55791,15.9301,27.103,17.2166,18.4583,17.453,29.6323,9.03354,14.4584,4.01058,25.548,13.0013,3.76856,3.81945,24.8006,5.13108,10.9805,15.8174,13.3915,6.91384,6.86288,2.9201,1.08633,11.045,0.756559,6.30445,3.50528,0.0835766,24.6173,6.93282,10.6337,51.529,8.67676,7.43613,29.0294,31.536,50.7728,10.4081,15.0324,1.72485,22.5096,23.9608,29.6896,31.377,18.7305,17.1255,4.34322,5.96815,1.17371,3.55132,3.96495,19.168,7.2394,3.69166,9.0142,24.6668,2.20371,6.58698,0.901637,20.0001,3.15528,9.09984,31.1118,3.44134,31.5195,27.9279,10.6775,9.4072,0.379215,125.041
-55.8985,16.1615,20.3822,23.8657,35.3645,8.4544,8.55233,14.294,6.25105,8.24023,7.75554,21.8792,5.30291,31.654,13.0643,8.9821,4.10065,32.9115,22.0227,3.63527,18.1699,11.7186,7.28858,11.4313,26.5927,9.8598,4.42348,10.1784,6.12185,8.83541,16.8656,4.87604,0.808863,1.5584,1.14785,10.6884,14.7866,5.58858,83.0759,2.2162,2.42275,26.1409,39.5915,6.78656,16.2487,34.9694,7.38062,25.8897,24.3556,21.0494,22.8825,19.6872,9.25386,2.91358,17.9007,6.42753,9.68316,3.43411,29.1794,27.4363,5.676,1.13391,21.6881,2.62223,6.72748,3.47398,6.81515,41.9738,1.50766,9.88206,4.88249,0.645403,28.4362,12.464,8.54545,0.578925,128.11
-53.1813,14.3481,7.26517,24.4698,30.3775,16.9302,9.82173,19.9475,3.94127,14.8948,1.02034,20.5741,13.1726,36.4303,11.0894,2.07753,7.47595,32.9115,3.5065,5.85426,40.8503,8.83936,4.99823,27.6766,6.33832,5.79443,11.5945,12.5184,10.6444,16.7805,14.9424,5.26124,10.6323,2.46896,26.5121,14.624,10.5836,5.72274,7.33995,8.25836,4.46307,8.59478,32.1557,29.4558,19.6982,2.92814,20.5773,15.0348,30.9389,36.9086,11.2122,10.4042,16.7334,3.52748,2.22187,7.14393,33.8858,9.75062,36.12,5.1017,10.0744,11.6676,23.2773,1.59119,42.4632,8.83552,9.04258,17.7791,12.1048,2.44086,22.0241,30.5438,6.49631,5.6878,8.37686,0.207737,127.195
-56.7483,8.63116,6.24452,14.0592,35.5735,16.9302,5.39743,21.076,16.2589,20.1741,10.0402,23.6548,9.2207,29.9466,7.14149,8.02414,10.0878,18.8331,12.6571,13.2537,36.8479,7.53668,8.38428,16.8477,8.92413,6.83204,4.35484,8.25817,9.27434,2.01315,0.398356,0.452042,11.8491,5.51506,13.1481,12.9429,21.3218,29.0151,5.94929,28.6945,8.72027,15.7605,34.6423,60.1755,25.9748,8.71945,4.32794,15.1895,11.5495,34.4381,8.74066,7.2994,21.3523,6.58182,11.7996,9.75115,13.6365,8.45242,28.2677,1.06118,14.525,20.4005,6.55191,4.97471,34.1759,3.67604,15.6014,1.44763,7.15074,11.7866,30.7581,19.6663,16.3547,8.06684,7.53531,0.136532,120.597
-57.8331,3.37864,2.03108,6.77707,21.384,16.9302,3.31212,12.5874,12.0159,2.30484,22.9904,27.0367,8.08502,29.9347,17.0508,25.4019,15.999,20.5259,26.118,13.5076,41.2969,7.53668,6.72383,1.3795,3.2057,25.7772,14.9456,6.25972,10.1042,8.8472,9.33252,3.3175,15.7756,5.81787,13.6502,15.5136,18.4025,21.4595,4.02215,8.79788,5.97557,17.6815,11.1823,51.8392,21.3146,10.7802,29.8276,1.72105,6.63603,24.5431,9.90053,2.66999,19.9986,11.0172,3.4632,8.14772,6.48096,42.7529,18.3068,5.97338,10.7764,27.3888,9.86597,2.80504,38.3548,2.76197,12.9045,29.3045,7.15074,14.503,50.2084,15.7558,10.2204,10.241,8.38986,0.189699,130.532
-54.9056,20.9529,0.703598,23.6859,3.58305,22.6298,1.67379,5.82599,12.305,7.56442,11.1421,48.143,6.65402,9.84636,17.4861,28.2854,11.0794,16.8502,17.0208,11.3942,39.8299,20.9388,24.3934,1.18057,5.79508,7.30605,20.2001,7.34087,7.77144,4.80365,9.24503,5.24375,31.684,8.54193,5.63171,37.2644,7.03455,13.6441,3.7382,9.67084,15.6513,30.7825,7.05886,52.1379,6.01828,14.1249,5.58891,19.2405,0.608681,26.1453,44.6711,2.31308,39.207,9.65131,7.38402,8.12795,10.2625,4.21811,1.91799,0.61485,2.70582,16.8232,1.69861,4.60895,0.356739,71.49,31.694,20.3107,13.3691,7.92355,3.8355,9.03377,4.57841,6.02669,6.78853,0.202297,128.21
-54.2903,21.2816,3.71245,14.1004,4.55899,10.6758,8.20675,6.40822,12.0095,3.84721,10.1083,53.0715,27.6102,10.659,18.798,25.777,19.6041,16.1768,20.7483,7.64919,27.1096,16.4239,11.6302,5.4052,4.8287,7.30605,16.9678,12.1337,10.9056,2.06401,14.6182,9.29158,15.4513,7.87058,9.2995,38.4288,4.41698,4.14704,4.71091,12.297,26.2202,0.56499,10.6133,33.4812,2.47689,14.4433,11.0619,22.0297,16.305,39.9842,54.0162,1.54833,38.9211,3.50467,7.38402,3.76037,6.11943,4.97543,7.04461,9.08689,10.2325,8.49506,7.16819,4.6855,10.6926,71.49,19.0295,12.4871,13.3691,15.0638,25.1683,27.5995,6.91988,11.4235,5.83952,0.0757002,127.024
-56.0537,36.3407,5.60256,16.062,3.12452,4.75914,0.971079,10.5662,18.7049,0.850241,6.24356,46.4482,22.5272,10.3976,23.6084,18.5615,6.28328,15.2138,29.91,8.90482,31.765,16.3825,24.1796,7.86116,5.38793,6.65362,9.63623,6.64516,10.7127,2.06401,20.6615,9.4783,10.2268,7.83721,4.99546,36.7054,4.41698,24.7558,4.36125,11.9683,34.0185,1.37025,11.5156,31.2727,2.38018,18.3322,6.40616,22.0297,17.1289,43.9525,28.281,22.5948,12.2122,7.69304,8.81424,1.91336,10.0882,22.0512,5.47947,15.7528,13.7168,7.93172,6.09122,11.5595,20.2003,7.81819,51.548,3.90509,27.688,5.8076,14.0576,9.81545,6.91988,2.91817,17.3311,0.107408,122.485
-53.5181,58.3822,7.29494,6.44317,3.87324,12.5773,21.4894,3.36505,18.9276,12.8563,8.5769,58.3011,10.5378,1.26211,4.12747,2.47256,14.5534,10.3281,28.6732,13.1799,37.0535,25.0797,16.6272,0.600507,5.70832,3.37945,4.60979,10.4488,1.96733,8.64164,17.3995,8.66094,10.1085,2.24365,4.07822,7.90942,18.7607,44.0889,1.31936,17.4149,51.7111,10.6512,5.31487,41.4616,34.7167,13.1436,17.8412,11.2529,14.0331,27.7269,6.34077,4.17976,19.4911,42.8606,11.3799,7.23626,8.67192,12.5968,9.20245,1.43092,2.66554,10.334,7.97389,6.67336,18.314,8.77297,3.50843,14.3874,9.83978,7.253,20.6872,1.93368,6.91988,22.949,11.8428,0.314368,125.825
-54.1177,41.7231,3.00259,2.6612,4.484,9.21087,14.444,23.9855,23.88,16.6828,25.8498,37.5227,9.63376,12.1485,3.9861,14.1452,6.44718,11.3832,18.5882,5.31509,34.6076,35.9976,11.0328,2.52933,16.6072,5.71409,5.24405,13.0815,5.9372,22.4062,3.30117,5.84172,9.28529,5.68067,3.94535,12.7314,22.6276,22.9734,3.52554,46.3163,38.5356,6.90516,17.8931,20.9023,27.49,6.96928,9.9685,15.3754,5.39586,36.1515,4.4508,12.0935,12.5033,13.5554,0.5934,1.50657,1.20753,21.8902,6.09489,0.734826,16.5576,9.01726,19.3525,8.84882,23.329,5.78005,8.67319,7.28696,13.0741,10.3076,42.4504,71.6872,9.52648,8.92459,30.3936,0.413514,132.118
-54.1177,4.43014,4.39253,29.027,8.11937,8.59751,25.7122,10.5599,28.5666,13.3971,2.14005,42.529,6.41355,13.3071,21.2808,3.31837,10.5051,14.6025,10.5416,2.65688,51.6218,42.9352,5.50088,2.52933,4.62028,4.16806,9.11821,9.41085,9.42987,25.9544,0.424793,10.93,7.47523,5.68067,17.5859,15.8763,18.7231,21.1134,11.2027,21.2005,2.90823,2.7606,17.0682,55.9531,6.66986,2.22379,41.3529,11.7367,18.1027,40.8715,8.21296,16.5365,0.397718,14.5527,32.5564,4.59978,8.96726,24.6507,7.78355,4.75633,1.46408,5.27633,7.29138,9.1649,26.2885,23.8179,2.0957,18.5143,13.2167,27.6715,18.8789,49.8642,6.29996,7.691,25.9026,0.39415,133.534
-55.6685,21.9702,16.2726,22.9558,8.91881,10.4973,20.1183,1.51127,36.5291,13.3971,4.29047,23.3775,41.5324,8.85116,38.9463,4.87066,9.13525,23.5242,5.86901,5.68674,23.4667,30.5172,6.70155,4.56732,1.96624,4.16806,23.8503,6.47423,15.5049,0.809469,9.26713,10.9056,2.51861,7.01187,18.9091,5.53445,6.25105,17.9682,30.9136,15.8262,3.16967,0.168119,27.7452,75.0778,12.6957,2.90324,25.8489,8.26473,13.3412,69.4046,16.062,2.66951,1.30824,14.1875,26.4465,4.59978,5.99055,22.8824,18.0861,6.02925,1.46408,7.01473,14.8657,8.12193,26.7306,41.4122,8.35926,15.6925,3.81828,14.5522,7.02048,46.5567,9.11698,7.17256,23.3649,0.4979,141.978
-54.8307,22.5285,6.86188,18.1754,26.8039,31.1223,17.7832,1.92794,21.486,10.3082,6.37913,12.958,28.9864,6.91808,32.3783,2.7131,7.68087,19.0554,7.4311,5.0891,21.94,14.2769,6.22521,18.8834,16.062,6.30908,26.4132,14.0817,1.18014,2.79677,3.77785,3.85902,6.75454,6.87256,29.524,2.33284,9.19887,8.21104,12.4812,12.7327,17.8993,8.85123,28.4311,13.7902,43.3148,9.11173,54.8348,13.4305,10.8454,15.237,24.0922,4.33357,13.886,3.92773,25.2804,8.31001,15.81,23.2964,14.4106,1.72221,7.90473,14.184,20.2191,6.77525,16.606,16.253,3.47784,1.36018,6.28091,14.7358,11.8464,46.4498,4.09244,25.8021,3.27359,0.176259,117.99
-55.7574,45.1947,8.48146,1.22068,0.184172,35.4388,27.8882,0.980612,20.6648,13.8703,22.7622,1.61082,3.64771,6.95687,33.2541,2.7131,42.8818,8.42859,11.0381,5.15402,15.1765,15.8485,3.6133,12.7829,16.241,6.30908,17.7961,9.3226,6.8194,5.31806,0.892785,13.3097,9.60745,3.67795,22.7131,5.32027,8.45544,16.756,8.77483,3.73802,51.3433,7.7029,14.7466,22.7672,39.5897,6.82177,54.5184,19.7796,11.9149,21.5442,6.50587,10.9601,19.641,9.92108,40.0639,14.0393,5.63404,8.57462,12.416,20.6977,16.5297,3.03468,11.3018,6.66243,8.30826,3.81964,3.10408,8.66119,11.9634,14.7846,2.87481,33.4512,6.642,2.89101,13.4388,0.122168,124.427
-51.1914,45.1947,1.71685,18.2697,5.56091,11.9776,15.9901,0.378697,22.3764,13.0773,22.4792,11.817,1.28789,17.7457,34.0909,2.09788,29.645,20.6098,10.1928,5.15402,8.9692,22.1268,4.05512,18.711,0.7502,0.705231,22.3487,14.7723,18.3216,15.9644,12.0124,2.16153,13.312,3.54544,12.6697,8.83676,13.0257,22.0258,15.7324,14.3694,23.854,13.9625,38.5732,46.0801,10.443,19.1528,27.3884,11.8309,2.07132,21.2152,0.637616,3.87098,2.33248,8.8575,36.8562,6.37763,4.38723,8.65464,11.8335,15.3847,12.926,8.87942,8.87872,6.4814,5.3663,49.107,9.54994,33.2465,13.6424,14.9066,3.65309,45.6621,1.82884,5.15529,5.51491,0.057809,130.265
-52.6096,25.1964,9.97284,31.8833,2.6413,1.7835,25.8414,14.3856,11.5271,21.502,16.7395,8.50574,6.54417,21.171,26.5506,20.0579,28.5567,6.86881,5.77022,5.39478,10.1136,25.5092,9.56881,28.8781,1.7284,5.13572,4.78392,21.6553,15.32,7.53143,14.5822,11.3294,12.2805,9.73433,1.67558,2.39375,18.7202,6.94936,21.0263,16.371,24.7134,7.16462,27.498,50.2747,21.7365,26.9553,35.796,17.1686,5.3998,8.71912,0.536234,17.4519,4.36721,8.33876,28.654,10.5049,5.93422,10.3457,4.09319,11.6459,7.90093,11.0228,6.59482,14.9076,19.0329,12.5479,10.7327,34.0348,9.73517,14.9918,23.3237,22.6813,15.4155,13.7391,20.2025,0.20844,122.02
-54.0782,11.9965,6.56394,31.6858,5.95391,10.6209,25.8414,8.14044,33.593,5.6833,13.8167,1.69819,15.7139,35.6119,21.5507,24.2711,29.551,4.31817,12.7684,2.24548,8.75118,15.9146,17.8424,2.10815,15.1303,16.6128,2.12761,17.2667,8.26951,9.2093,3.41858,5.41265,13.3288,6.78003,1.07344,6.53329,13.9586,23.8275,30.4965,18.1807,20.6414,0.597402,24.1154,17.211,11.7902,19.0894,21.9536,13.1581,2.01241,45.8925,9.51873,10.3167,12.5996,2.22805,52.2412,25.3082,16.0546,0.657969,8.09426,7.89974,7.60603,8.88366,5.9348,8.53371,4.64092,21.1273,10.9475,40.4202,8.97007,4.15109,29.8757,17.4531,6.73111,7.96395,5.09583,0.724491,125.127
-55.1341,19.3189,6.56394,19.1373,7.49008,5.04935,12.7393,3.15253,23.1398,12.9706,25.0583,12.7657,19.4905,35.6119,21.5507,27.6593,29.512,4.41958,7.3902,2.24548,5.15198,5.84044,5.58145,24.3867,15.9571,11.2184,1.7399,20.2972,5.03469,12.3808,23.6906,7.6797,20.9947,9.64073,6.42623,9.67053,27.0506,22.0394,18.2733,1.51409,4.89345,9.06743,16.1225,4.61694,27.1698,24.3102,43.7407,28.2192,11.1974,34.53,12.2285,10.3167,36.3864,3.84256,34.0236,6.29011,15.5631,11.6457,2.01786,31.6402,4.43545,8.21398,3.26909,3.51493,10.9749,8.27063,2.9676,40.2275,10.9447,4.17257,12.0766,14.9824,11.1396,8.59212,3.62457,0.444921,122.917
-55.7055,22.7528,16.7221,11.56,5.52214,34.1926,8.44217,3.27754,19.2415,19.2125,41.1984,16.9125,26.3289,15.0009,13.3245,8.22259,25.4268,5.68364,1.89255,2.60784,19.9241,1.05974,4.08604,27.9569,10.8125,15.5428,13.7612,15.775,9.71841,5.34951,10.5636,5.79346,5.62262,18.2726,6.45686,5.97962,13.4632,19.2647,11.4717,7.71471,7.01441,32.8387,9.92961,4.61694,52.333,2.2044,40.873,3.23679,8.1593,52.0461,4.75719,18.5213,36.7045,7.2421,26.4724,11.9182,17.2326,6.02537,0.867601,9.1726,32.2929,4.48899,8.86111,7.0873,18.2081,5.16152,10.6384,31.0748,2.41558,3.75847,1.16031,19.9415,12.544,8.55291,25.8505,0.54967,123.742
-56.6408,25.822,10.8123,8.32289,7.04439,46.5748,21.3637,4.03508,46.7528,4.70034,7.12023,27.7943,19.8264,11.7788,9.67334,3.34694,20.2211,6.15194,9.07756,7.0076,7.00368,1.71836,14.2265,14.4242,8.17419,8.11001,11.5465,15.3102,13.2687,11.085,6.10601,4.94219,15.7555,35.6358,6.45469,5.24324,34.0657,18.2376,6.28586,16.4504,8.85326,11.1353,7.27182,4.12322,33.8482,7.69531,92.5981,21.8251,4.00849,22.4418,7.52085,10.4396,28.9341,27.1933,17.5122,3.18168,21.5459,7.32635,6.16772,2.0761,15.2445,4.48899,3.77109,2.90808,19.2001,8.89021,39.3134,1.69273,10.8745,16.9562,12.4929,14.6655,16.9961,8.21424,25.474,0.54967,131.11
-54.082,2.53065,10.9036,15.9648,6.25151,32.1291,21.3637,3.42285,46.7528,13.2649,5.6648,31.4945,22.0099,10.8252,18.0251,7.09736,22.1776,9.12615,6.10808,1.87672,6.22442,3.13696,20.1746,32.4933,3.26232,14.8301,4.04296,12.8897,6.2391,1.379,4.2159,4.95876,11.3292,33.3424,6.44346,20.2051,29.5,16.1715,10.0395,21.5716,7.76033,22.3777,4.92052,12.4852,21.1136,7.07052,108.401,12.6178,4.38795,0.906009,4.87797,16.7816,27.2651,28.9394,17.8937,9.14691,15.3497,2.77979,23.0712,1.52991,10.2134,4.20718,3.54345,2.90808,19.3502,9.0339,9.43831,4.70939,3.76218,6.73973,16.7426,0.454871,20.6569,8.78901,9.32126,0.0899097,121.771
-55.2657,0.195373,5.15221,13.3701,4.03632,44.3843,14.5657,3.58691,38.412,16.8745,18.9888,47.8674,31.2535,10.4754,9.65147,10.6029,5.92365,1.44064,4.3522,4.58031,14.9361,9.2145,18.2819,39.7386,5.34739,10.0206,2.31627,9.40675,11.889,11.5195,0.997694,2.52217,5.21884,33.3569,6.45128,19.5958,0.765448,14.6033,24.1823,15.2794,1.42969,24.7937,8.2751,5.82845,14.2114,11.9086,71.5815,36.764,4.53174,5.66185,51.4843,20.301,17.6556,32.1329,14.9593,3.2273,10.2926,6.36296,4.61761,6.48392,11.2543,15.9765,3.25579,3.83232,29.3468,0.0668334,18.7483,4.58076,10.7059,8.72736,50.0235,6.3291,15.9173,5.34956,23.7934,0.17712,129.197
-55.2209,4.39146,7.49721,9.58627,4.03632,44.3843,3.00628,14.8693,21.615,24.0376,20.0221,51.2535,29.9399,0.935247,6.78934,12.6241,13.9864,1.81276,10.7276,3.28364,15.2117,7.41321,14.0362,44.6395,4.91355,5.63079,6.76897,5.77697,11.8947,6.73705,14.3703,6.4316,4.99336,19.3274,7.60451,14.8754,30.5172,0.685424,21.2538,17.7364,8.23036,37.0504,23.0188,3.59947,4.57573,17.6789,58.3428,30.2129,7.9577,13.4279,31.4214,17.4265,12.5342,16.8782,2.79985,10.5435,5.28741,2.69686,16.8132,1.96233,7.88772,8.79091,10.5016,2.58156,26.3584,16.9958,26.062,9.53141,0.261604,6.32813,46.3177,7.79771,4.40699,6.30427,19.4556,0.100592,121.091
-54.7852,21.0769,0.906176,1.90195,4.03632,35.07,23.6621,22.1068,22.967,16.7246,2.43538,43.1296,40.8783,2.48986,8.18827,9.40981,9.54503,1.49407,10.7276,1.23644,9.40011,9.9465,8.32437,49.6532,10.785,6.82634,25.7528,15.5739,3.14324,17.9083,20.8397,1.84477,3.82972,8.94899,1.50412,14.8283,25.6963,25.8306,23.1907,25.2469,25.8435,6.29559,24.0291,7.2943,17.8782,7.4232,5.85862,14.7576,7.95649,12.2932,8.94334,34.3017,11.6939,10.7345,12.5771,12.9019,1.74584,10.3722,12.1486,21.1419,23.1512,9.52648,15.6888,9.51237,4.1843,27.5913,20.5318,14.5325,2.30792,4.94877,18.3567,7.65828,14.5034,3.38018,18.7916,0.200939,126.39
-55.2587,20.1628,21.2211,8.66581,4.8743,45.6638,9.33853,11.224,20.394,25.5228,7.56123,64.9344,10.1036,5.28026,10.2771,9.40981,6.52473,1.96444,10.7276,3.07676,9.91347,8.88881,8.92935,19.4883,7.73378,8.48662,22.1535,8.03129,6.48978,13.1645,26.5371,11.1438,1.51946,17.4216,9.19904,18.3276,19.2392,15.7503,12.4695,5.63714,23.7333,7.23766,22.6374,7.23402,35.3631,17.5606,11.6476,26.1577,8.97795,17.3841,7.53482,22.1168,14.6169,32.2623,35.3145,16.5013,9.28393,10.2174,8.05873,3.87899,14.3795,10.4906,3.09748,8.84849,6.2702,17.4837,15.4861,3.09308,2.30792,17.2771,18.2199,2.69948,10.9465,1.62289,3.88916,0.116869,118.7
-55.8849,28.6589,24.6325,7.31374,13.1649,42.7074,1.50954,18.877,9.5404,30.2836,3.46787,54.1042,10.5751,9.43122,5.59372,14.3524,11.1978,2.24056,3.72249,11.0474,3.7778,16.348,6.5712,37.4569,3.27314,4.2544,4.43379,1.42685,11.0866,11.721,6.74938,8.07316,23.507,16.5353,16.9374,7.2347,19.8227,7.1113,3.00534,5.63714,34.7223,25.3738,20.702,22.3656,31.731,26.1027,1.29434,37.9579,12.6413,30.8042,6.06124,12.9127,3.59333,3.12843,37.5563,25.3946,2.18531,2.65274,2.88123,6.92732,4.65884,4.62644,2.02291,23.0532,12.5002,28.8119,0.800018,15.4024,19.5426,4.77736,13.4923,6.09261,12.8706,1.30755,23.1643,0.103965,125.019
-53.9986,27.9068,27.0799,12.4968,6.02347,27.1652,16.9072,11.1689,6.8444,23.5122,8.38315,58.0769,2.95971,7.25378,8.79134,18.8967,10.216,2.09321,3.17252,15.5935,21.0455,7.46386,2.92404,5.74363,26.3558,16.9604,12.1714,12.681,2.29673,8.68209,9.09046,4.74597,16.3132,1.57606,8.03079,37.7402,41.8197,4.7798,5.60257,12.378,37.3903,11.2591,1.2709,8.74276,57.8242,27.4355,10.3366,38.2128,27.3928,13.1275,7.37679,20.9115,19.7361,7.76977,16.2032,17.2241,3.60607,2.65274,8.3248,25.3522,8.72936,6.66611,1.87611,5.99002,6.61675,10.6733,2.85498,19.2574,10.3399,3.7754,9.67963,15.4923,23.7605,14.6812,24.2003,0.324192,124.166
-54.5971,28.1149,12.8132,17.3485,3.55243,34.6551,11.0336,19.6626,11.3255,6.04478,3.68663,34.2208,15.4273,7.47623,2.07826,27.95,13.3827,7.56357,8.53093,20.3631,26.6338,8.42976,5.4894,3.44033,24.4632,7.23029,5.9471,22.2517,16.3126,3.14802,8.8015,9.87452,5.01708,8.26088,11.365,31.1837,47.1063,5.68139,2.96293,9.17401,27.5624,11.0297,19.1317,17.2773,39.7585,27.0069,7.98377,26.5346,7.72122,14.2512,1.69163,6.16034,19.5864,8.12361,13.9526,12.2223,11.0131,17.2421,18.0407,1.59929,13.901,15.64,4.24871,3.23963,11.0228,10.228,9.56042,24.4143,14.9686,10.712,14.2394,3.95872,17.8365,9.13341,14.103,0.210102,118.262
-56.2291,15.4907,10.2011,42.1516,7.46019,37.3957,5.51534,24.2874,10.0103,12.0507,4.29883,38.4404,11.6674,7.91183,10.8576,10.9244,15.4038,18.7206,3.31484,2.60756,3.72049,8.39897,5.4894,25.9468,18.886,11.0187,19.5713,6.28413,8.1868,5.5852,15.7429,9.31501,9.83077,8.19374,3.27342,37.5929,27.0159,1.49856,0.98921,4.11728,23.9759,10.7121,17.2382,13.4351,71.0574,19.5981,12.3882,9.99336,10.5693,41.448,10.8919,5.83703,26.2135,8.05206,13.8724,8.65586,16.3537,13.5454,3.53511,4.76082,8.80779,1.63674,9.04412,10.254,11.9038,8.7244,10.5985,9.12249,7.5837,19.0468,4.23618,14.7623,3.0879,7.9587,6.192,0.226918,118.326
-55.0513,8.02557,15.0851,42.1516,11.4846,37.3957,8.32783,11.4166,8.3073,11.0449,2.29135,21.9425,28.1746,4.93243,11.2062,16.8785,20.7361,14.943,6.38044,3.80784,22.7411,21.6121,1.2552,14.7104,6.12806,12.7431,22.8593,14.7583,1.90186,8.00741,25.42,9.36407,7.50807,9.6379,1.3341,4.12425,37.0488,2.24409,9.91862,0.757082,12.3573,3.38544,15.1296,3.04545,56.0014,28.7094,25.0604,10.8414,9.50106,33.7838,2.8618,11.1697,32.9942,26.925,33.7212,6.80127,13.1164,15.5514,5.73124,2.66767,12.1406,11.6338,19.8015,5.78553,15.0389,12.0694,8.58285,13.6085,34.709,9.68674,11.7446,17.5802,2.9528,19.173,6.35245,0.235218,122.545
-58.0671,8.419,32.871,27.0253,32.5994,37.8618,6.04953,2.26322,11.9848,9.07055,8.07302,28.6935,26.7314,10.3862,7.25483,13.8134,12.6507,4.64445,0.844342,3.11844,11.6376,25.8697,9.963,16.606,13.8033,12.0336,20.9062,7.05678,6.65085,13.9003,2.5283,9.23333,15.5768,3.20086,3.13546,1.44816,0.738216,20.8888,23.6812,6.21582,21.4432,14.0242,22.6199,3.71913,56.175,28.71,19.3028,17.1047,31.1547,0.571434,2.73464,1.88582,35.3396,23.2436,20.8039,12.1859,13.3825,33.8143,0.795057,6.41819,6.77789,38.3072,16.4349,9.94049,3.56927,25.0887,16.7135,16.3625,12.7601,2.10703,3.07897,32.0448,5.71965,6.27875,14.2491,0.229655,129.676
