-4.06323,33.3858,11.5754,10.9124,8.80053,27.8466,20.6487,12.7184,4.55295,5.20327,30.7412,7.34202,23.9954,13.7032,31.4202,5.38535,33.1606,3.84997,24.4643,25.8992,14.0655,22.5852,21.7775,5.74322,24.2283,10.2602,7.13095,0.694509,2.35442,4.86656,47.8963,11.8657,12.0043,17.256,10.7484,8.07647,2.55621,3.86788,28.5525,0.202595,0.117062,7.4211,14.3976,84.8597,3.5048,33.5775,13.4885,24.4606,22.2904,75.7574,5.38538,15.9758,18.8243,0.346425,0.320968,9.80432,49.0458,19.3802,19.5614,9.00476,6.88967,75.3987,45.9484,0.677112,41.1987
-13.5017,5.71139,18.3792,12.539,1.38899,4.3356,63.7928,26.0749,10.0283,0.214221,8.8565,2.75554,39.7182,1.54425,7.67841,19.1879,26.71,1.14347,16.7906,21.5667,7.44148,0.735496,11.1397,30.2132,12.5374,34.5592,5.61115,2.89447,11.1711,9.87427,35.9849,5.63122,19.7414,13.0102,11.4191,5.81465,6.83156,4.45489,16.5304,2.87461,1.01251,1.79138,36.9182,35.7268,47.9876,28.2871,10.7587,50.7546,34.1399,56.3378,30.7099,27.6151,69.6863,8.24926,49.8886,25.761,41.8206,35.3633,10.99,10.3239,22.6003,19.3492,85.745,0.155916,36.5957
-17.9209,24.693,18.1243,28.4909,9.57957,1.22187,32.4608,11.976,3.5475,22.2669,24.4626,4.92699,23.8638,0.837647,11.7858,12.8347,8.18018,10.6525,15.1558,19.5142,1.43449,4.07967,24.2401,2.23766,31.0812,13.4086,3.6398,7.99378,11.6214,7.0188,17.9028,16.597,22.3844,4.13544,10.8834,39.0213,6.05697,2.11485,21.214,12.0184,1.67279,11.5696,2.51789,119.006,7.9869,11.3078,14.6673,30.8563,27.1489,42.0645,90.0581,23.5703,71.9236,8.8911,35.1305,4.89779,107.533,18.1736,2.90242,33.7516,32.985,26.9451,60.5039,0.0496391,36.5765
-12.7238,18.6829,14.7723,2.43398,3.54104,17.6648,23.5728,2.7586,19.7203,22.892,19.3029,1.25678,22.3227,12.2417,10.6276,4.72113,1.10885,30.9789,6.06872,14.6083,1.93955,1.78274,10.941,17.3946,6.9164,17.6085,21.4881,5.84165,14.577,18.5542,15.7738,14.1884,39.1608,6.104,13.0309,22.8118,13.065,7.03508,7.79038,35.1678,1.95652,14.0436,37.3735,163.209,14.4162,6.94912,21.2343,2.45859,5.82932,139.233,6.86007,29.2634,102.991,10.7015,31.9623,13.9554,68.3638,35.2862,91.9839,6.00421,12.2249,11.9877,20.9786,0.56475,40.2265
-8.63323,6.78777,16.2387,24.6958,12.8139,12.4382,12.6303,7.98157,3.00739,10.8658,25.3589,8.52951,5.48279,18.1947,8.04247,7.1292,3.49729,37.3527,4.25452,21.0523,11.7577,10.5217,21.0217,20.6096,14.6995,4.50827,1.96749,17.5029,9.71499,16.2233,50.1994,10.4638,16.5968,16.5896,18.3286,4.51535,3.6456,8.35489,7.47633,3.13066,0.0514293,45.9437,14.0187,107.62,64.4261,10.384,10.7618,12.7314,33.909,53.2338,51.3184,41.8878,15.7954,37.4484,6.26074,13.9554,19.2845,21.1058,13.5114,41.9303,4.57093,18.674,57.3326,0.0308361,26.9625
-18.4379,8.14454,29.6281,24.457,4.79882,33.9806,7.50384,1.35079,10.5675,6.36579,12.2203,9.35431,2.02214,4.13664,16.8287,10.5768,5.52443,6.88342,19.6029,37.9786,20.9984,13.3908,30.1913,16.9423,18.8487,4.83802,4.65742,10.5146,15.473,23.7203,2.49184,11.7375,6.25387,17.1788,8.44691,40.2671,3.6456,15.554,3.45959,1.43083,0.345363,75.5176,121.614,38.4133,81.5051,9.56625,11.5715,4.24584,23.7677,32.1139,8.74857,18.1483,20.1121,12.4719,90.1991,25.8147,28.7906,12.1424,10.1311,11.0781,9.97046,33.6178,17.8363,0.0459649,30.4905
-18.4214,42.6052,7.8891,11.6036,4.79882,18.6614,10.1974,3.00441,11.8396,14.1521,32.1403,24.1515,2.19764,13.209,4.72135,14.1008,1.48948,6.06344,6.61884,7.05238,15.2586,11.5368,39.6156,14.1635,18.4124,1.14782,2.85949,33.2392,11.0933,21.0428,3.08286,1.75164,4.13398,1.43784,7.01012,30.4201,2.45786,31.4663,28.8684,43.0303,1.45738,81.4283,58.2601,65.0785,60.4445,4.52378,5.14329,20.4151,14.0723,40.2635,1.78577,46.2077,26.4453,39.1039,83.8144,2.25831,27.4277,15.122,72.8783,40.4556,28.5155,53.7418,4.50628,0.144198,40.4612
-11.2304,21.1496,6.96401,12.4619,24.3853,6.54323,9.60483,14.2807,42.4031,39.0729,12.2515,1.26662,1.74226,7.91792,12.883,22.4405,8.89246,5.43697,10.4928,12.5568,14.3183,17.8146,30.6513,3.31875,7.13874,6.38357,3.69972,53.7107,31.016,23.8968,1.18661,14.4732,15.5751,37.9937,3.00554,2.53769,14.645,27.6831,14.5384,38.0471,1.09985,65.3577,96.741,65.7854,49.1859,25.5598,25.7876,29.3256,17.8854,21.5189,13.0426,38.9147,21.0419,42.2244,48.9933,12.2149,31.9102,2.76487,46.6082,37.0604,42.4094,34.1535,67.7193,0.883704,43.5363
-17.3888,47.0487,8.6798,5.96518,6.83423,5.9984,2.01812,6.62381,6.28015,11.2564,11.5675,10.3745,38.6147,8.85697,27.0673,7.87309,15.57,16.6267,30.794,0.172018,1.74622,16.0496,4.30669,33.5578,9.45454,0.563244,14.4826,66.974,30.2794,25.6621,22.9097,20.3992,3.78615,3.72915,14.1355,19.1539,26.9038,23.4007,6.8255,25.8385,1.70105,32.4889,11.321,48.9992,57.6389,36.7629,25.9156,60.9459,7.67623,49.8151,30.0849,66.2832,11.1457,72.6084,61.6315,42.8691,32.3481,14.9793,19.8173,18.7825,17.304,21.748,55.1731,0.92186,44.2021
-13.2839,13.9764,6.54548,20.7245,16.6826,11.0167,3.81443,4.45685,15.3117,3.73295,14.5962,0.976231,12.4569,4.82683,61.7354,10.5999,6.7425,4.08816,21.4432,10.7454,10.8419,10.4098,15.3818,3.6828,12.6093,6.49247,16.0911,33.9075,25.4796,14.554,25.6462,3.19386,10.0239,10.275,16.1581,7.69129,7.05633,3.185,41.8025,11.9055,1.85161,18.4264,42.0826,37.248,2.48752,98.0075,25.2864,35.6396,49.1694,61.7467,43.125,57.7795,11.1604,74.5082,6.53482,16.0629,32.5197,37.9353,39.8801,42.0332,70.9027,25.7987,11.8191,0.340904,35.0739
-6.24207,2.03656,24.6243,27.4356,16.2531,6.24886,3.3177,43.8788,11.3419,8.08142,5.28374,2.18652,31.9634,23.5892,6.24586,4.40099,2.65656,5.39784,17.8441,22.5847,8.74461,2.06781,11.4402,6.34367,5.12545,3.34954,13.5644,6.69824,0.885019,5.33813,11.1019,17.2577,9.10966,9.65888,4.65036,1.80303,58.2396,33.8502,15.8746,8.60453,0.278086,18.2849,91.3492,9.79964,29.6144,10.4539,38.6095,16.0915,3.02632,85.4631,53.3388,159.713,7.18044,61.1766,45.9391,5.22217,5.74128,21.8785,22.2305,3.35097,10.9517,7.96175,27.3552,0.210076,35.4323
-11.5796,7.80775,39.4405,2.85909,16.1568,1.15196,4.56879,10.2201,10.641,4.18933,13.4968,30.6378,3.64276,22.4613,3.55879,11.4019,6.60254,19.2906,29.647,14.6257,10.8674,38.1175,9.55047,16.8525,6.57664,15.0045,1.05913,3.83389,16.7622,35.561,16.7076,3.13778,10.4275,7.5169,24.7734,10.1472,11.25,11.7522,33.6425,19.9057,0.381696,19.4428,104.669,80.9647,86.7546,8.38231,33.9737,13.6093,4.72212,35.1521,45.4995,4.38687,22.479,26.8273,40.5091,40.9914,19.707,17.9792,12.5293,36.365,8.19378,45.2599,7.89973,0.393031,33.3993
-22.7035,30.1211,16.1471,6.15659,2.18731,11.7246,3.08508,5.40675,11.0844,1.53322,2.26138,30.1105,6.83038,12.8715,1.72776,4.89812,0.0641682,7.76782,10.8479,4.48199,2.91755,15.8776,3.08089,8.0972,19.1866,15.5122,18.1759,19.56,3.37791,58.3278,11.0965,5.57587,9.14038,26.7469,4.89274,14.8196,29.3982,42.7655,32.7057,22.6987,0.464328,27.9865,21.7538,44.4815,101.781,10.6965,18.5025,47.8078,23.3163,59.2804,26.7303,14.9589,14.2182,68.9264,25.8452,23.2426,20.3074,26.2731,40.2319,11.3311,29.7036,13.9621,24.1678,0.356549,35.1889
-6.20556,31.0513,10.3582,17.4836,20.9091,6.56258,9.76636,5.42287,5.03191,21.1074,1.24809,32.4546,10.3776,3.6304,12.6532,7.0586,24.9161,6.16575,6.71181,2.01523,3.48798,8.47754,2.82095,14.9777,4.17374,20.9596,1.99267,2.5555,26.75,39.3795,6.27464,8.16325,23.7919,10.1368,5.51484,37.4869,32.7948,11.3605,0.768958,20.592,0.51166,10.8323,10.3745,77.3585,3.68457,7.65451,7.18429,45.1397,159.219,69.9507,8.18862,10.9451,16.3221,1.59329,24.5609,12.5349,45.9557,72.8185,31.3858,27.3317,35.4396,22.8796,25.4493,0.0299333,34.0234
12.5056,14.7659,53.0604,5.58623,40.5048,26.2301,3.34508,19.5793,19.9896,17.7087,5.44326,6.00489,5.96997,0.863107,14.4181,4.967,5.95261,14.3586,17.3703,5.97129,1.74657,5.33168,0.957874,13.9193,44.2437,12.0431,6.05179,1.40951,0.773794,4.15272,6.54861,7.42024,19.1922,10.2715,2.3746,17.2369,44.8823,0.804289,26.0127,16.9006,1.63571,16.9187,16.2955,46.6294,5.67547,48.282,56.859,24.8479,53.3714,121.439,5.81425,34.8348,3.29211,28.7473,11.2681,40.003,18.1469,87.5431,67.4164,81.864,30.6092,3.68896,14.9653,0.164295,44.2866
-26.0139,27.22,4.19188,29.2177,15.3815,36.6405,32.7732,12.8979,9.38205,36.5017,7.8102,2.14493,6.09219,7.69288,21.885,2.20453,14.0149,9.59476,12.5788,18.1788,16.1103,17.0835,5.00979,11.6883,14.0902,4.7225,10.3727,0.986823,6.58,12.0993,9.21826,7.89698,2.64116,10.2027,11.4551,0.74894,34.3523,7.44639,33.5707,13.6164,1.76977,0.673078,18.8043,9.21282,16.2077,45.1839,126.142,41.0259,46.1352,64.8665,31.812,36.9875,14.1045,63.7369,12.6818,10.2335,14.8162,34.7077,64.7578,65.7568,17.4654,38.385,39.0772,0.0579845,37.2432
-2.99446,6.78494,22.9868,35.0939,4.63085,19.2992,2.14415,12.7538,35.0021,36.2099,15.7617,24.2553,24.4856,5.17028,3.8073,13.4318,1.85211,12.8478,12.4698,18.821,14.9054,5.27539,5.10689,13.674,9.25101,9.58146,8.25445,1.55136,10.5654,16.0803,0.245617,1.65071,18.7814,9.73019,3.32853,24.9999,0.776633,10.1858,43.8784,23.5282,1.36402,30.9374,14.3401,21.9693,90.1944,26.6698,102.857,10.2813,76.8144,14.6522,5.35493,37.1722,30.2462,26.9029,26.4524,20.295,32.1423,61.0528,33.6462,72.9066,3.23162,16.8477,54.0045,0.317694,38.8233
-17.0156,10.512,12.8364,25.0801,17.1465,23.762,7.04188,14.5243,24.4831,86.7497,15.4792,8.17939,39.4745,4.30542,15.7331,25.3548,8.46861,6.62767,14.1316,6.29482,23.3336,16.5073,9.78335,3.58025,5.91519,8.57703,14.9403,13.1091,7.77005,17.7596,21.6571,7.96592,11.7772,14.6199,9.36261,14.2767,5.80128,6.64866,25.4229,11.8699,0.27222,134.56,5.5922,53.9032,8.67919,46.9537,66.49,21.9205,70.1423,11.7461,6.04609,25.1849,4.99201,6.19934,25.323,102.803,30.2213,58.2801,73.2236,45.1173,43.1257,96.4581,39.4149,0.775088,47.7325
-13.8711,17.7273,8.25391,19.8988,20.2867,14.0888,1.07843,9.26669,7.16113,42.1133,7.9584,13.4911,28.9753,60.2778,8.62102,3.26173,6.44012,4.86775,13.1336,19.048,14.618,22.916,21.3912,22.0496,43.8303,23.5151,31.9464,5.62696,13.9937,5.13745,24.3953,3.22248,12.4627,22.3079,4.44333,17.9499,0.964367,9.0104,21.239,24.688,0.655335,82.5827,54.3639,64.1454,40.9867,8.0288,23.3147,41.1955,78.1281,23.9609,3.87768,76.2934,15.1832,32.5411,4.69095,26.1354,22.3675,15.077,59.7481,42.151,6.66018,27.4687,51.0071,0.888104,43.4595
-11.0522,24.5516,11.7626,11.0203,7.92283,16.9207,16.3712,7.62973,21.5887,22.5587,15.0777,14.745,29.9342,35.7368,22.3037,1.41168,18.7682,8.11749,12.8253,30.6581,37.9265,12.1293,19.2423,8.04234,43.8241,24.9187,24.273,3.24826,12.3413,1.57015,16.5767,20.444,5.39031,22.9575,8.17091,8.46757,12.3896,3.73129,8.80114,19.5913,1.41776,113.697,8.74224,54.4358,60.6676,21.5964,10.1985,36.2159,76.2966,20.6878,8.45755,64.4945,6.91981,6.059,40.454,15.854,32.6615,38.1134,17.443,37.5423,14.0185,52.3138,11.5354,0.789438,42.0871
-8.70159,15.8971,16.8902,12.8267,32.5252,6.78664,18.9539,21.7841,13.5457,10.9735,12.9167,36.1059,9.85582,11.6126,32.2447,5.30767,18.4881,9.51269,26.3338,1.75884,28.6208,9.46256,12.1303,28.4223,32.0492,37.9148,18.4449,6.71112,7.78235,18.5587,7.19496,21.8902,18.9507,3.58515,8.53534,21.0541,6.43697,4.09187,24.9863,48.6815,0.447017,33.5259,8.74224,2.38551,18.4539,21.4491,36.7822,48.7002,19.8986,6.4319,46.0059,98.2325,4.1083,8.25526,16.1638,10.5304,69.9295,7.48429,1.20786,31.3022,2.77088,16.9526,18.4192,0.175728,42.2443
-6.06395,3.67979,11.2629,25.2225,11.225,1.58413,5.43687,23.6498,7.40484,5.18783,2.44424,4.36015,33.0942,11.4676,25.0846,7.81662,18.5435,22.9322,1.83638,7.54545,46.9533,5.78901,15.3907,2.97266,33.6611,4.29442,11.4477,16.7264,2.24196,18.744,6.63368,9.17832,29.7554,2.88907,4.09372,24.2819,12.0184,16.6029,26.7992,3.09309,1.07505,9.24934,68.1346,8.56158,32.4866,48.1644,30.8623,48.0755,35.4098,52.592,76.4919,37.3853,9.44956,4.60048,17.6112,15.5503,64.7101,64.2677,6.67596,39.4423,19.2952,1.12197,17.5835,0.186263,32.9148
-17.5823,11.6358,4.64153,31.4513,5.57468,7.30336,21.6762,29.7573,17.9259,11.5565,3.58383,19.3983,19.9775,8.09884,8.735,10.0463,20.5034,22.759,22.0573,11.3922,20.8262,9.7946,12.4563,4.49964,2.99435,4.29442,10.8433,18.9187,26.0292,15.4884,49.7789,11.2532,8.41731,6.33316,16.7501,12.2734,24.3519,14.8973,13.0569,1.65598,0.620774,19.4715,47.5005,31.1316,17.4518,66.1345,17.4576,7.81311,46.5733,15.0356,47.2478,24.3943,10.4288,19.3228,15.6594,11.7764,19.8528,26.0448,6.51799,2.06333,13.6038,29.7119,31.1958,0.0730547,27.0943
-17.2212,10.5769,17.7874,20.3736,22.099,6.19626,22.6321,27.4323,14.7508,9.46759,10.7753,3.71754,16.0272,10.4626,11.9193,30.7259,9.90622,11.9361,5.19208,10.4279,20.3623,12.8055,11.2792,5.71592,19.1456,2.02574,3.24841,15.4721,41.7323,23.1838,17.5747,19.3478,10.8306,9.70863,1.47213,12.1334,17.9105,15.6678,19.818,2.79873,0.114518,20.531,26.9569,9.19758,14.1303,85.2321,7.77516,35.4972,54.1873,25.4567,84.5821,14.6064,36.7767,24.1422,29.1075,7.86559,19.7822,32.9807,19.4935,46.1385,89.5375,54.1396,30.5522,0.178985,32.0303
-15.3242,4.14437,1.23227,3.44218,29.0757,38.5397,20.7522,8.76544,5.04673,9.80795,11.3945,13.4235,4.72082,11.3478,3.31273,24.3503,0.647788,26.7829,12.9777,4.56114,19.9841,8.18472,35.17,32.7258,1.89745,14.4307,11.9666,13.6669,69.8489,7.67745,15.2852,10.7635,12.021,39.1274,8.93609,0.833471,13.1938,7.4254,27.8273,2.58595,0.0136559,22.016,27.0917,15.2273,50.7527,35.462,23.4773,62.4373,42.8177,48.5448,10.7621,18.159,48.1413,55.8482,41.1828,55.3684,26.4716,16.0532,23.8491,37.4277,73.7521,60.1174,41.125,0.282008,42.3744
-7.86189,14.6639,14.1801,10.9108,6.38165,65.3574,4.57519,8.4358,9.4722,20.9571,13.9474,11.3294,8.90312,0.723338,46.5572,31.3943,2.97309,35.751,23.4915,6.0179,6.15754,15.031,2.56094,12.4872,22.8384,2.72047,19.7149,2.21563,14.312,3.37066,3.681,35.7591,4.72924,11.5482,15.3537,6.28043,15.2529,2.30962,28.3491,2.91067,0.212169,1.69978,22.6321,45.0654,49.8606,59.0254,15.1986,69.1228,36.6783,60.9105,10.7621,52.3569,42.8319,20.0424,81.1074,8.77416,127.91,7.4699,3.91885,8.42633,52.9664,121.292,36.2721,0.751825,45.9362
-9.40643,15.0099,6.71427,13.1325,0.669572,29.0266,25.9444,8.12231,5.99138,8.9576,10.8176,16.6369,4.76098,8.63305,4.50304,50.5452,14.7286,12.892,8.90317,7.61554,0.492168,10.1822,1.62083,6.36184,43.3334,8.05042,7.95202,31.0871,16.1754,15.5742,32.056,4.1453,8.03719,14.2619,15.5486,15.6539,15.6924,2.92722,38.5531,2.90632,0.403215,6.027,45.8929,111.873,1.31926,56.1465,17.9212,33.8769,35.3604,25.5072,45.7931,47.2068,2.45115,73.4141,86.6559,1.62519,13.5894,5.4606,3.38823,52.9414,49.8474,15.3044,24.1249,0.249506,37.8306
-14.7876,4.20758,7.69192,5.68558,18.6399,8.93798,11.5329,12.4408,21.2237,38.4813,26.8548,10.1602,15.9548,7.14079,8.1288,15.6584,6.05973,13.2952,9.15554,30.0934,4.2977,11.8746,15.7947,2.24547,10.0224,1.73148,14.2693,13.0387,6.12422,6.30028,22.5678,18.3483,20.7425,31.2576,8.54484,9.42023,15.5577,3.12566,18.482,2.74657,1.31278,12.104,52.7608,1.70191,29.3021,8.78512,60.9043,37.1123,26.2436,55.5285,40.8081,40.5028,23.5201,4.54099,36.7371,5.46031,21.8809,16.3256,34.7693,54.1249,17.4518,25.6582,34.5608,0.301079,27.9067
-12.4781,8.4933,10.3194,38.6049,1.78406,19.6111,30.781,32.953,12.0659,13.6604,1.64611,6.32824,12.9896,5.19559,31.6476,2.19084,5.74374,21.2093,25.6727,1.40605,20.0143,18.2617,8.09929,14.3513,21.4927,13.979,18.6157,13.7387,9.83108,12.9112,6.86189,6.6314,16.1039,20.5147,2.75998,18.1386,14.7446,11.9299,12.1507,2.74438,0.914115,18.8466,88.3866,57.0073,48.1841,15.6774,28.7525,4.4127,30.9176,19.4896,89.6954,73.8192,12.9355,29.2105,27.1912,7.63964,22.4635,54.9561,12.2316,12.5336,17.3533,9.87663,25.8685,0.521618,31.5126
-18.2859,7.45181,21.3569,16.48,2.28288,23.3952,12.0012,13.1341,15.4543,12.5934,1.68428,17.5019,30.2771,18.1708,22.6363,6.44995,1.92455,20.5832,11.6627,2.45441,13.8788,7.33804,2.54503,23.202,28.2907,37.5572,10.9754,32.2068,6.985,13.5595,16.8659,7.52184,11.6412,2.30774,8.80531,16.1844,5.01878,6.30705,19.8635,2.76265,0.523174,27.2071,79.7313,13.1948,118.945,16.5531,42.787,5.92114,27.8133,20.1256,44.9516,27.4863,28.3117,1.80298,10.1429,6.62747,16.1068,24.9118,24.1782,23.0773,28.1162,58.1747,75.3395,0.536996,32.8858
-10.8647,1.18375,31.3184,24.7043,17.3637,15.2483,33.8574,20.8382,5.97053,11.3846,0.762084,16.266,29.1747,3.41933,4.18705,2.50904,6.71908,12.2433,13.5677,1.22319,35.9428,14.6126,7.72924,18.304,16.1866,37.0955,10.0269,27.1544,0.913862,8.83072,5.01186,10.8366,34.3739,19.1742,9.03068,13.0586,6.97657,9.24949,19.91,2.78104,0.0338059,19.6148,34.429,70.1318,81.8518,17.5299,27.3827,5.86426,69.5287,30.3418,26.2919,54.1053,83.6606,1.80298,44.6714,36.3605,27.9465,14.1855,27.3504,102.729,62.382,69.1374,38.3388,0.374939,43.9922
-20.1313,15.8052,33.3316,15.8196,4.86093,7.92675,18.7584,35.5421,8.30456,21.3769,0.805041,10.5595,9.25175,14.1973,9.04291,36.545,9.93477,2.14079,12.614,4.95735,3.17112,10.2696,13.5838,8.03334,24.6284,31.6085,5.04315,17.138,9.45647,2.31347,5.20752,18.4385,6.04501,8.15099,16.3308,39.8459,7.51175,15.4205,9.47849,0.657156,0.929036,43.7332,37.002,3.40015,40.4568,39.1427,93.6532,36.9993,9.55038,75.9897,21.4146,21.7341,15.0652,9.52151,51.4864,3.20907,67.6293,111.255,17.306,11.4357,71.1256,81.0396,0.886168,0.306301,39.5399
-16.6827,26.2304,19.7839,27.6473,4.26065,8.11755,4.72484,17.4218,18.3229,32.7853,7.00254,2.16296,12.6789,7.5436,8.47643,19.4091,7.87397,21.6153,13.031,3.00171,8.94482,15.2253,8.90459,10.3728,21.1415,20.0098,3.29476,3.85999,11.7184,1.03321,5.4529,6.45805,15.1685,37.8289,19.1869,7.31351,16.4009,12.8289,20.5332,17.2993,1.44443,25.2096,27.269,31.4922,150.078,37.5291,45.0959,22.0832,42.1318,41.0788,43.141,36.1876,20.8149,11.033,51.5094,12.9976,55.6026,39.4194,3.82173,40.9388,24.2996,91.9823,26.1598,0.559366,35.469
-22.4752,38.0363,22.8752,14.153,11.4823,9.62589,6.65828,4.42271,44.2774,5.87301,5.01286,25.3632,21.3636,12.988,11.6662,29.8544,4.20022,5.76994,12.3375,3.68371,3.82932,12.5717,10.7204,7.17779,14.8322,18.3245,11.2015,1.61636,3.64229,14.8426,13.948,1.61351,14.341,42.2293,18.6859,23.1308,31.699,8.19828,19.5581,8.99393,1.90369,43.9918,30.6488,31.4714,41.9522,120.274,39.0331,4.02736,18.5315,46.4556,1.81655,52.73,20.398,31.2186,37.0467,40.1307,24.6963,83.2941,7.47348,30.6348,34.4845,29.2536,11.6956,0.512976,37.0655
-10.4449,28.9597,7.85502,26.5924,5.5585,8.65195,3.7829,5.30923,30.3078,10.4331,5.54377,8.91054,62.8011,21.1842,4.99839,4.81297,2.29194,7.41753,14.7044,13.1117,15.3029,3.76023,5.76292,1.93804,23.4229,47.7474,6.22246,2.81952,4.78549,5.74725,22.6377,5.03253,12.111,3.49087,18.2413,13.4104,20.2963,14.0442,51.5402,8.2055,0.348816,8.43004,5.64502,11.6481,34.0818,94.7411,78.0315,69.1372,41.3856,32.8304,1.54714,7.80194,18.3125,9.3971,47.9845,9.78315,51.005,136.197,23.0237,18.9995,31.011,14.0052,7.65871,0.330621,37.6936
-9.76014,17.4623,22.2581,24.2975,5.0377,15.3817,36.4881,4.79086,33.7234,18.7905,11.7572,25.2963,30.4067,18.3906,2.48128,10.0736,21.3644,8.27551,12.6839,3.26966,5.66298,3.00691,0.503813,8.01529,11.8273,22.8844,5.68857,8.42066,14.278,2.34547,16.8863,12.8671,5.59112,1.47079,25.5365,6.95784,9.89493,4.29722,28.234,0.773508,0.566147,6.04002,21.43,22.4305,31.4151,87.7356,46.0456,129.747,19.9029,67.5397,17.7544,18.6543,28.4555,11.1067,19.5644,37.9125,15.3214,91.4307,91.7247,15.6954,85.7301,5.27196,15.921,0.416944,38.7585
-14.0859,6.92984,3.70585,30.5008,10.4859,9.67502,30.719,8.40236,33.7979,13.1522,11.5449,16.9032,23.7456,16.4655,0.374173,3.25485,9.32536,10.1411,19.364,33.5736,9.99263,21.7525,19.2155,18.7988,24.9369,7.54439,3.72028,16.7132,16.7753,10.9266,11.2307,1.42411,5.59112,14.4297,18.7216,18.5073,0.456484,1.82559,11.8376,24.9066,1.37919,56.1464,31.6278,16.676,55.7746,30.2368,14.08,50.2155,13.4634,20.1388,8.64998,121.198,36.4235,36.4624,77.8433,38.6081,36.3904,49.2789,82.5458,22.9756,10.9351,15.8037,17.7304,0.413365,37.1475
-14.7689,18.8361,20.6114,24.199,51.775,5.06203,28.1781,24.5008,32.7261,1.88774,14.0979,22.9978,24.2332,1.24417,9.43349,10.2597,4.61289,14.3184,12.127,3.18026,20.704,16.0749,7.94178,16.6089,9.59885,13.8639,10.3292,10.0527,6.91284,27.5051,17.7182,4.86523,5.28428,0.491919,11.2404,10.8534,12.5681,29.4069,4.88516,11.046,0.671585,35.7977,4.89194,12.9743,66.9359,108.678,12.9458,16.5087,16.8921,16.2628,62.965,41.8706,1.59162,20.2401,5.07351,6.75795,34.0245,8.46442,7.18478,7.62772,28.4823,55.6916,20.3433,0.236858,32.8469
-4.80273,8.64428,21.7765,15.6915,14.7175,27.6465,8.8595,2.53687,24.9495,28.4044,14.5368,10.8547,6.90311,7.95393,2.66194,2.79022,38.2945,9.7921,14.6244,2.846,41.9962,0.434763,2.37343,7.19142,29.9699,12.5772,16.9837,8.5036,33.0278,11.8953,18.8249,3.73033,4.87163,0.955513,2.83462,17.8362,3.10838,4.67675,2.99156,30.2049,1.33806,20.8979,54.2312,20.5231,17.5233,67.0516,38.7126,62.4238,17.1526,40.7243,27.4219,1.62077,41.0843,48.0375,22.4842,29.7439,88.8295,8.17924,13.5615,8.52671,45.3829,36.648,49.3888,0.122693,35.4426
-21.1264,3.04228,10.6709,14.6421,12.1502,23.7566,15.5049,1.2566,24.4463,14.3839,15.8664,14.046,29.5299,10.6738,11.0674,5.3734,0.76085,11.9286,6.64499,37.7156,15.6291,24.6558,14.0734,3.01624,9.04891,5.52238,5.67146,7.49723,13.0769,25.7496,35.2856,16.9906,0.798206,9.98088,6.79765,12.3906,11.0443,12.5086,6.56045,25.3074,0.861667,48.081,56.2052,26.8562,20.8227,42.0242,30.9012,61.6911,38.3022,72.0407,27.1171,28.9514,36.0602,30.4449,15.974,14.5068,43.7007,16.1556,19.6938,15.0604,2.64018,10.6149,11.5742,0.412943,28.8249
-6.7012,13.4718,5.24623,27.456,11.4457,23.4972,13.6664,18.9162,15.665,9.43848,1.11962,22.0978,17.5265,5.48128,16.4708,2.13,13.7985,15.9007,10.4441,19.7073,31.2542,10.611,10.9571,8.28791,21.5496,20.0509,17.6319,5.87583,11.0435,3.03701,18.2286,14.8519,24.9302,12.6397,3.64789,12.34,27.6451,11.5331,6.06162,14.9749,0.68531,35.1967,36.1975,24.046,19.3774,40.1573,26.5285,41.801,17.0633,21.56,60.4617,94.4359,62.1595,60.5025,28.7988,10.0045,16.1936,7.39427,2.10069,15.0575,114.482,5.07603,10.3928,0.558228,33.0994
-0.960693,32.8279,11.9675,20.8221,45.0737,5.60604,10.6534,19.1371,9.47485,10.0366,12.0473,6.13823,12.2836,10.5676,7.58541,16.1471,5.00277,15.774,13.4342,6.53895,8.33364,13.8073,12.4433,10.3454,17.829,1.28044,10.6867,3.46981,13.5481,7.25111,1.77515,2.51361,5.24358,41.2782,3.29241,12.408,14.6618,2.10312,1.17774,24.5494,0.0909737,55.9828,50.1906,7.63804,100.296,66.6968,24.5001,34.4645,14.7152,46.8323,66.6608,23.698,18.1423,53.1013,35.6825,28.2584,43.6721,38.172,21.9164,17.4054,41.0954,5.55787,20.2231,0.0736438,31.8305
-15.2968,15.1616,15.4555,4.81982,20.3872,2.39427,2.1792,6.64296,4.6864,1.81949,9.3844,24.4855,14.6023,9.38598,18.2959,22.1602,22.5787,11.8727,7.34536,23.8042,13.8943,17.5803,13.352,9.23748,11.4828,3.95265,5.81776,2.23085,19.0367,3.54944,16.9487,30.35,15.9597,32.0244,0.25341,2.96849,14.6274,10.6781,4.71374,15.0543,1.73579,23.5448,95.6048,3.18658,83.7087,53.3886,24.1997,20.9483,16.1079,2.49462,75.5043,37.4216,10.479,90.7022,55.0671,32.8772,62.9905,39.2166,25.1999,23.4871,26.7584,61.1792,20.4941,0.214569,35.7464
