-39.0219,9.45554,7.79821,9.11525,15.7069,4.79713,3.51005,3.40185,8.13165,2.14132,8.55982,12.5662,18.9784,0.522364,2.66962,7.37339,1.14848,10.426,2.35146,4.46201,4.73212,6.41669,8.94354,7.55043,22.3913,2.93744,8.92634,7.09028,2.68807,11.5502,29.3083,10.3391,52.6751,8.14372,61.8966,48.1402,6.80832,78.131,55.8234,27.0327,84.2658,21.9045,13.2308,51.1315,42.4437,5.69461,66.7908,0.396967,9.3162,6.80549,1.31089,10.8767,1.20463,3.64735,1.56085,1.96694,7.49402,6.88075,9.26159,2.54444,1.8388,5.48321,1.75028,13.1649,5.55181,2.21387,5.25364,5.93328,2.99672,11.283,16.0874,6.94611,8.83989,1.50667,6.20809,2.59834,6.69763,6.52241,9.35601,11.2599,5.36378,5.42458,6.97267,4.0249,7.29475,2.12227,2.28936,2.58039,6.26606,1.45844,0.974551,10.4236,13.4551,12.0682,22.663,0.741457,27.9703,21.3004,7.41887,16.0802,11.2141,22.8083,13.6187,3.33335,0.000377136,94.485
-25.5114,9.77173,4.80581,14.2239,15.597,9.19139,1.94658,2.98313,4.81617,1.65385,7.62739,13.1281,15.9899,1.68997,2.32473,7.37339,6.4771,5.60492,2.35146,9.75149,5.10869,6.32958,0.339021,3.54307,16.2939,13.5401,20.0786,13.7828,11.922,15.0785,28.6065,13.7114,54.0753,1.51552,28.784,49.7923,6.80832,113.61,25.248,43.8734,62.1008,31.2463,13.059,38.1005,54.6957,0.743095,67.3297,0.280602,2.80438,16.4387,0.340035,6.82252,1.48249,9.71982,4.51123,1.19326,2.65904,3.51444,18.8888,1.2402,0.0988456,0.47881,3.22935,11.2244,0.76136,1.12578,2.36647,5.71884,4.52179,7.1157,7.40536,5.38578,9.48487,1.46607,0.969721,1.76984,6.50976,3.59549,9.73212,1.64315,2.47141,4.98954,3.99588,3.36714,11.1598,4.97709,2.00393,4.03,6.85035,1.82267,12.8554,34.6423,7.18536,33.3677,23.9162,14.9267,17.3857,8.33574,21.4934,11.5168,8.01249,16.5511,11.7952,10.4024,0.00259478,98.956
-32.0975,13.8057,4.27969,16.7762,15.8008,9.41096,1.38477,1.87661,1.26239,10.46,6.76169,8.06562,19.5506,0.252311,1.80288,4.16539,12.305,9.48491,1.01729,1.79841,13.8296,1.91978,0.959072,0.789812,0.625738,11.8095,12.9575,16.3757,24.3807,14.3256,30.6528,9.57032,34.447,1.65024,16.0619,63.4002,7.84757,113.61,13.901,63.4682,77.379,11.2992,13.2461,34.2686,40.3657,34.1175,86.5739,1.2121,1.65078,3.84691,5.30946,7.7428,8.5444,1.80462,4.47703,10.1391,4.20587,9.23769,0.633566,4.41062,1.9023,4.77927,9.67136,9.00381,0.630754,3.44773,6.01966,3.16036,4.52179,7.53179,11.2878,5.37106,6.74661,5.70921,1.65977,0.818238,5.62323,1.36608,6.45334,2.92967,0.575815,0.746928,7.39055,3.73949,2.91301,6.53991,3.4115,2.09325,1.17866,1.23395,9.08805,7.70296,15.319,39.7585,21.9503,10.212,39.506,7.78731,9.41485,15.6724,17.1446,6.66014,22.2362,35.6854,0.0164543,98.9439
-27.7182,7.13683,4.69841,12.3506,16.5703,6.24701,5.57138,4.77797,0.989535,10.6912,2.63312,8.80091,16.9836,1.43607,4.84588,4.61149,11.1096,9.58719,0.999497,4.03409,1.7369,4.61278,1.13189,15.1864,5.50922,6.63299,20.0904,0.467464,24.3807,13.6849,28.708,10.8785,24.0971,12.3592,20.0396,61.9307,7.84757,100.007,6.2379,96.3532,91.537,8.68961,31.7742,9.54803,23.1564,25.3592,81.6475,1.10388,4.28415,9.64916,5.37753,9.65948,9.0672,1.80462,6.91754,4.15304,3.22191,5.01918,6.32544,5.67321,4.88377,6.2843,15.4964,10.6505,3.23487,12.6171,2.75288,1.48556,8.86843,7.62987,10.5857,2.61115,1.08598,4.79073,0.431696,0.893808,3.79252,2.5845,1.38112,2.65113,1.60188,6.42687,8.0654,1.97912,3.05964,18.6945,5.25802,1.15105,1.14099,1.56783,13.8586,9.06214,8.15789,18.5697,23.4465,13.5116,10.0591,5.38332,8.57332,13.5103,12.6452,47.6713,22.77,11.6438,0.00227815,96.0774
-29.4024,10.378,5.91078,20.2207,8.82094,13.3652,1.55398,3.09054,6.14971,17.4724,1.30215,12.944,5.77112,7.64409,0.114291,3.81297,2.02662,12.0651,1.35865,0.310143,0.212212,7.94496,1.02558,13.9595,4.4272,10.0614,19.2301,4.73438,24.3273,12.0003,20.5473,38.2452,24.0971,6.45896,14.0883,64.9766,4.03251,83.6132,1.77446,96.3532,102.43,7.31143,27.4322,24.629,24.8831,11.8642,77.0658,1.71077,10.6645,2.75128,2.98232,4.93625,5.23538,6.15618,8.35229,6.59399,0.587619,1.19052,6.59656,7.0139,6.12619,4.7636,27.9686,3.2958,0.597966,12.6403,1.51365,3.21862,2.04349,0.872883,10.4634,0.593619,1.87441,6.97141,2.4147,3.09587,4.55104,4.89016,10.4566,17.2677,8.23086,3.43205,0.77785,1.08282,0.975762,11.3236,6.69614,5.8859,3.18535,1.70795,13.7311,1.68318,11.2817,11.0491,16.5327,30.8589,12.0359,9.52576,20.9704,24.2875,8.07202,22.5656,21.1187,38.928,0.00174561,107.053
-26.3359,11.0916,4.08056,15.6848,3.34714,2.1939,16.6328,2.00815,4.91166,17.8141,4.17298,16.6178,4.7734,8.39025,2.43197,9.87668,2.55789,9.9385,1.38687,4.55687,2.22788,3.18089,0.945415,11.7032,1.32471,11.9719,15.5826,5.45328,20.2647,4.2625,23.4239,10.6765,30.8345,6.12784,29.4377,64.2682,4.03251,83.6132,3.23618,104.63,109.157,23.3165,33.9843,18.6509,17.2516,14.0145,99.391,0.959866,1.50033,6.76974,3.68114,6.40503,5.64641,1.52348,9.79289,1.56375,0.587619,2.19391,3.85389,7.92244,0.232504,9.29606,5.88719,3.81115,4.78429,12.2753,4.93382,6.37352,1.92008,3.85148,10.752,2.12368,3.28836,1.51586,0.674628,7.90115,1.66539,6.76854,3.77509,1.86164,2.3716,2.96082,2.50563,4.66956,4.50648,11.6004,2.1856,11.6312,2.33435,1.8727,13.3924,8.90935,10.6276,21.7388,1.95346,30.5279,12.9781,25.6582,11.4559,40.562,2.74304,16.9737,18.4496,24.22,0.00174561,94.5967
-32.9397,1.56146,2.9162,10.6773,6.52763,14.9272,10.1881,0.467554,0.375983,7.53728,3.03719,7.46881,2.74903,17.7642,3.62763,4.54563,2.65509,7.90022,7.16568,3.8272,13.247,3.17541,0.948741,22.3361,7.71648,8.54943,6.36033,6.25158,37.4183,9.93465,37.6077,7.66771,30.8345,4.53491,37.4567,73.4283,4.03251,83.6132,6.22218,90.9556,33.0812,33.1286,40.0542,17.8971,40.3238,5.40299,115.578,0.0303505,0.921391,6.13746,2.72477,7.66241,1.31027,1.67003,2.75879,2.83722,8.48058,11.8821,4.12023,3.40956,6.19484,12.0614,0.908345,3.72647,3.69688,6.19695,2.72583,1.98592,0.600226,10.0699,10.5655,5.35294,1.93389,4.11936,0.696958,0.166422,2.61365,10.9853,2.03467,1.81998,0.945168,2.17137,1.31691,3.12741,11.8238,12.2438,8.91294,4.74687,2.00986,1.9772,27.8792,10.1082,8.41155,18.7354,6.84755,8.7724,33.5019,29.2785,11.5467,36.7172,7.81954,13.5026,7.23528,14.7854,0.00174561,94.7124
-37.9486,1.56146,6.74534,1.86407,9.14849,10.6056,7.57488,2.21782,5.96417,2.29081,4.06926,8.02706,2.19206,26.7687,1.65149,1.99301,1.10674,6.29071,6.10984,20.7286,21.7512,2.46498,0.990559,4.25903,12.9964,8.54943,9.1126,32.4198,25.3651,10.4904,15.2849,7.4658,27.2724,8.92138,24.6258,62.8406,62.5245,59.8063,18.3943,57.3691,51.9299,26.3178,55.7518,15.7081,44.2963,22.4843,77.5038,1.42029,5.94394,6.97646,0.262921,1.1225,7.82819,12.2569,4.7421,2.81668,1.22772,8.99378,7.26036,8.25777,6.67242,1.32822,2.49513,0.739919,0.322187,6.0824,9.66421,7.73999,3.81761,13.5851,10.3467,3.56764,1.52689,11.3453,0.695823,7.07811,12.7961,19.9404,1.04677,0.803346,2.93148,5.74519,1.85127,7.58663,13.9413,3.42056,3.30902,1.62518,2.9498,0.0086883,5.12352,9.85983,25.9914,18.3712,5.18583,7.01765,45.7852,1.84212,8.08614,7.68553,1.34127,29.1011,5.52668,1.27775,0.0288777,103.909
-34.904,8.01191,1.84451,0.622824,8.41312,10.7609,8.3583,9.82147,1.62338,1.19514,2.20725,24.3919,1.60866,22.1265,1.44051,0.3771,1.91977,3.44191,6.86622,4.08891,17.7189,3.1979,2.16744,6.04859,9.81752,18.8013,11.0194,21.4176,36.636,3.21708,15.5922,10.3183,23.3965,16.0794,29.5497,48.0811,78.2777,57.2191,23.0733,57.3691,28.1372,12.0764,46.6694,16.8311,63.7143,49.3964,62.8589,1.78729,3.58426,8.83091,5.98981,2.09555,6.62491,7.71075,1.99428,0.898845,1.56963,15.495,4.8575,5.43161,1.76937,0.647793,2.49513,8.88518,3.8637,0.355308,4.5039,3.48178,3.34608,12.0514,12.5586,2.15771,0.912454,4.19531,0.598253,0.531545,3.39637,15.6649,2.0387,3.31298,3.24755,1.56099,6.17382,9.60123,15.9074,4.20107,5.08922,2.62533,0.232354,0.837964,23.9105,9.84727,2.29584,14.9098,21.4017,1.30293,4.14907,14.3826,10.8485,11.2394,21.8284,53.1238,2.04986,0.0497684,0.111678,105.096
-27.6199,12.1623,0.393131,0.211772,5.16668,12.4307,9.641,3.99786,3.27429,0.690389,12.4336,2.98892,0.889622,12.2902,2.36015,3.29232,13.4158,10.8476,7.07546,5.83645,15.3784,8.06951,6.26752,1.38161,5.46106,11.0784,16.3222,22.7358,21.1069,8.21275,26.2274,10.3183,29.8069,7.36734,40.386,66.0687,92.118,46.564,15.6818,57.3691,7.65926,31.4774,14.997,16.3975,58.1848,51.5485,91.0728,1.67409,2.22483,5.73277,0.675422,2.67212,5.05782,5.53339,3.89624,0.908106,0.535343,5.95658,0.87737,0.732221,0.771817,2.1514,8.98868,1.65332,3.27757,2.89194,7.67502,3.96729,4.4906,11.4343,10.2033,4.61077,0.830365,5.21953,2.06513,1.42577,4.71137,1.09869,1.72639,4.28178,2.9782,3.20112,4.48723,2.73683,24.9843,6.78284,0.774062,5.35189,1.54871,0.738253,15.9241,14.2106,20.2664,23.3248,12.3151,6.49308,4.34661,14.7686,26.8399,11.0033,20.0832,28.5191,23.8501,15.9615,0.0208713,92.6468
-40.815,9.62694,4.69947,7.29869,2.41404,24.6572,3.7794,0.447167,8.15947,0.907143,2.75425,5.56485,0.730918,23.2441,0.433175,4.02327,13.0811,5.46713,3.89007,3.66586,12.0881,4.73614,7.52519,8.92452,14.643,7.53551,5.91192,23.7725,25.2367,28.3745,5.97215,34.5925,27.2074,6.18311,49.2209,53.4596,89.1054,21.0064,22.6802,57.3691,18.6359,19.7424,59.7373,8.64453,1.0921,32.7845,96.6844,1.58475,2.203,5.62407,2.60807,0.606736,12.4831,2.27483,2.78183,1.80598,1.02046,3.84702,8.43372,4.82136,1.18276,2.92121,2.36266,24.5905,5.2759,6.60743,1.19933,7.59419,4.30193,11.3905,3.24516,3.98889,0.63511,14.9685,12.0286,1.3924,10.8706,3.04922,13.714,4.79784,4.36872,8.96026,4.38766,1.90046,13.2896,14.0433,2.89644,1.79365,3.32486,0.0377602,1.59892,2.01935,28.5039,21.1637,18.2751,13.9526,13.7168,4.57235,28.9577,12.0843,28.6582,6.9998,19.7252,4.81023,0.0101444,106.072
-42.437,5.63816,4.86876,8.11398,6.83777,25.0214,6.5035,2.06058,4.00662,2.72138,3.83268,2.77979,1.73007,20.0202,1.8009,6.09908,3.49657,12.0915,13.4899,2.13181,2.50794,5.76508,6.84067,4.18928,7.26688,0.812945,3.96887,35.9005,38.1319,23.6926,1.46284,26.6157,29.7495,2.12637,47.6476,53.4596,95.3779,7.63154,18.3568,76.7235,39.9754,12.7499,51.7388,12.0069,5.9661,41.2685,100.606,0.339868,4.16725,5.85813,2.54486,3.34321,7.24096,5.32193,7.5499,3.86477,1.90492,5.2084,6.57032,3.77035,1.43968,4.14018,5.00655,12.3127,5.96769,3.86831,0.585873,2.19879,5.67595,11.3863,3.15143,1.88758,0.752096,0.380463,3.26005,0.459908,7.95056,0.585605,10.9732,4.97791,1.62245,10.4387,1.05743,4.87804,12.1488,16.1273,3.71691,1.31194,4.78688,1.46304,3.18299,11.7815,30.9097,27.3618,54.8609,10.2555,3.73294,29.6052,2.8681,8.23373,24.5537,3.27087,8.11412,7.61534,0.0619353,101.448
-43.8477,3.26294,2.31978,0.73622,6.83777,17.3628,10.8302,2.56143,4.21992,5.24504,6.77159,6.87865,2.42972,12.4687,3.18275,7.73036,0.755177,20.2807,5.5788,4.74151,3.7474,6.71718,3.44253,11.5436,11.5179,0.812945,6.68072,22.3383,38.1319,20.178,2.70581,40.9802,21.5421,2.12637,45.5473,63.9734,94.0232,7.63154,40.0719,65.3938,7.68167,43.0567,48.9194,16.3766,6.66295,47.8784,70.2075,0.650301,6.04302,6.22894,3.66407,6.10187,2.1543,5.9026,9.1392,4.2228,9.49447,5.02975,4.40462,3.8862,3.80674,1.04606,2.31659,15.2997,7.34562,3.93351,3.255,5.31377,0.655182,11.286,3.13098,18.5554,0.905834,0.380463,3.2668,4.97472,10.5092,5.91383,0.109562,4.00194,10.4811,9.6871,2.5905,1.81202,6.10798,6.84713,5.62798,1.74654,3.29743,1.30468,0.361242,12.031,47.7602,23.2276,61.6793,11.9939,5.0673,36.8629,8.36392,9.16363,15.5666,3.27087,10.1097,16.02,0.151849,114.473
-38.355,11.2896,4.49499,2.35149,5.57147,24.2486,3.77593,2.58649,2.35012,8.03422,4.62716,3.95851,2.25594,18.322,11.2071,6.23805,2.95918,5.6068,4.81347,9.60096,5.53572,4.84126,6.68327,5.36966,18.9485,6.21237,17.6244,12.7059,5.16871,23.8153,2.24635,20.7373,28.9671,11.6683,44.4115,54.5885,87.0737,33.4548,60.0082,48.3327,2.36416,33.0059,58.3416,29.3498,3.35827,53.2933,70.7248,1.74412,7.85283,9.20885,3.30318,1.01178,5.21234,2.02476,5.79312,0.916127,6.86265,2.30111,3.10417,4.41974,7.59241,9.22951,4.98783,3.58354,2.14979,0.403908,2.38849,0.592557,3.1725,11.3039,3.15455,10.3476,1.33794,1.19615,1.39058,0.811023,10.5092,8.68335,0.756205,0.234521,4.6591,6.83738,10.6881,1.78978,2.86426,5.19254,2.37848,2.48971,6.92132,1.99413,22.8176,6.68866,35.2832,17.4461,79.5304,16.137,9.25439,19.9563,14.0868,10.178,4.76775,4.49953,10.8378,14.5778,0.116922,95.9782
-51.6982,12.0443,6.80357,1.1728,5.57147,14.2474,7.32567,2.41379,4.21453,5.75035,6.05864,8.06511,2.0957,17.9643,9.16172,2.00182,3.79524,14.6862,6.42301,4.7802,2.57425,8.79213,5.32941,11.1292,18.3889,18.53,17.6244,10.3406,1.26065,20.9652,22.2419,19.8229,32.0493,11.6683,50.018,45.6262,99.8744,34.2398,31.1809,41.3548,7.67014,61.2298,60.04,15.0354,13.2382,25.0348,69.5098,1.2137,5.47222,5.15009,3.37355,1.47813,14.5291,13.0228,0.295586,8.89953,0.58218,2.30111,3.68997,12.4667,3.43624,10.6618,0.25645,15.6891,5.271,2.22765,3.77033,1.24833,10.4368,10.4833,2.64195,16.315,4.12382,3.61262,2.83142,1.66485,7.32298,9.35026,4.306,5.45909,9.41173,0.0940485,1.96361,0.344485,2.23651,0.111721,1.94311,6.31662,8.34772,1.51144,5.73386,3.62617,1.7731,3.11875,77.4904,2.79903,8.42763,23.6457,11.3664,11.3016,3.0832,15.7492,1.28633,6.75315,0.065455,108.033
-51.6331,9.58059,7.28819,0.208634,0.17296,9.7946,4.34434,1.24193,3.93669,15.0838,5.27913,2.3664,2.60761,19.0459,1.86197,2.21864,2.51335,13.6423,12.4763,11.0472,3.11434,2.33448,5.35943,10.6982,13.363,21.1537,16.3587,6.5607,5.98947,14.567,38.0554,4.87037,20.4624,23.7409,38.2233,57.3029,101.364,37.604,31.841,58.0935,6.00995,48.776,63.749,8.06607,1.68995,48.3214,69.5098,1.94773,2.25272,1.85986,0.948879,7.69425,2.14091,7.83829,4.92792,2.42494,7.78505,8.70444,5.77354,5.36894,2.39825,4.21594,1.46182,13.3394,5.43883,2.9909,0.250765,2.05997,6.38793,14.0217,1.68221,16.0788,2.66809,3.61262,7.00016,5.87828,9.23861,9.28171,3.64529,0.503623,9.61465,1.68768,0.885433,6.44942,2.62005,1.26404,2.93705,2.88909,11.216,0.456897,2.40116,23.9256,8.23515,28.6674,32.879,13.7942,7.90536,24.0366,17.163,1.98552,6.12576,23.25,1.28633,19.3485,0.056615,103.429
-51.6421,18.9397,7.94396,14.3147,2.15043,5.27318,3.44123,1.98982,3.93669,13.3072,2.88502,9.0368,1.64146,11.2608,1.86197,2.62699,3.77709,0.500242,20.9235,0.37303,3.11434,12.052,5.62184,10.7504,7.6888,26.6809,13.3394,14.9773,7.62779,32.1204,18.763,6.12152,8.32309,25.4532,34.958,64.4374,94.2918,22.5095,36.6013,58.0935,27.7136,44.7118,45.5617,5.3869,15.1309,46.5471,92.239,1.86544,1.92059,7.19778,1.1082,7.15499,7.47514,0.125885,1.16846,2.13846,4.20004,7.72271,0.6769,5.06238,3.53156,1.39969,0.805776,8.49443,0.55664,1.00965,6.92349,1.83826,0.200595,8.69446,3.57376,11.3444,6.38634,13.2883,6.95865,4.03022,14.124,9.26543,2.96098,1.75792,9.59387,3.66743,7.34764,7.13349,7.63557,0.966236,2.77966,0.754362,8.72682,1.40102,3.67554,18.7472,23.8108,16.5385,3.60576,8.31452,5.16755,16.7195,17.163,27.6451,6.11652,28.2086,12.241,9.08513,0.035271,101.001
-46.2851,18.9397,9.67179,9.61559,0.704349,1.85164,1.49833,1.70496,1.39497,7.7924,2.88502,12.6483,9.32698,4.00098,1.78973,5.71568,3.30798,7.84517,21.9517,8.47534,2.41483,13.9722,6.94071,6.33427,5.29245,58.9536,14.0703,14.1245,8.56708,20.7708,19.2465,8.76929,8.85014,24.1833,28.4886,63.3093,75.3078,11.8113,51.0158,55.1548,25.2554,38.3147,22.0707,19.1289,6.16359,41.5558,75.9106,1.93896,8.94168,5.07455,1.59701,4.75968,5.73425,0.476732,5.71174,8.02141,0.40966,0.306983,1.44581,6.84372,0.835211,7.1403,19.9267,15.4932,11.3153,5.84476,1.29042,6.01396,1.91905,8.77006,3.58257,7.98778,2.21741,9.16622,10.624,2.31174,9.26974,8.3567,7.28136,5.29307,3.5887,6.44388,1.64448,1.28614,3.21539,0.767502,2.72057,0.754362,20.2697,0.0971604,5.3637,1.3359,2.4636,35.9862,0.93964,9.94478,38.2574,5.43629,28.0114,19.0042,8.07875,26.9506,12.0974,17.9102,0.0111241,111.47
-50.4466,9.09449,9.35928,8.1574,4.34542,4.50356,2.15472,4.38158,17.5124,7.83519,7.2496,9.42972,5.71906,6.21685,4.02329,6.8563,4.35111,3.69421,1.50289,15.2419,2.04315,10.7999,8.60893,5.91351,1.81411,45.6687,1.55835,2.23551,11.9178,28.2431,7.23656,8.87238,5.55999,35.1662,42.6431,52.8791,75.3078,19.286,77.2488,55.1548,16.5397,68.6282,49.5884,16.7031,10.5961,40.7513,39.8328,0.328491,4.36076,0.566932,0.65134,3.69743,8.21918,7.6774,12.407,8.11712,0.40966,1.73212,13.2499,1.43397,1.96173,1.31278,16.7109,2.37308,11.0545,10.2066,1.29042,4.08569,16.5293,11.4324,3.35469,1.39044,5.00117,6.38483,5.15658,3.1543,8.06659,0.737762,7.83147,1.1661,1.97965,1.79164,5.92595,4.00921,7.77868,1.46021,3.04227,0.897451,14.5326,0.872202,5.3637,3.30993,10.02,42.0793,5.58308,15.6304,7.47882,2.80216,45.5799,6.57844,6.53605,40.6278,9.3125,5.43863,0.000723792,98.6619
-40.3016,8.98356,3.23543,11.3632,4.23145,2.51554,3.45553,3.57694,11.5768,11.7069,20.4922,3.54013,4.39873,8.53336,4.37462,2.7745,5.82211,4.19256,9.31599,7.63718,7.44162,15.6828,12.4377,10.3068,4.85891,48.2093,0.599229,2.65817,12.3118,3.58262,23.8604,0.707282,1.10268,35.4482,33.1095,63.0057,86.5975,32.5466,77.2488,38.636,12.112,58.5939,32.6552,43.7462,13.2448,25.7476,51.8815,0.284698,4.44508,2.73203,0.951405,4.19721,2.68939,4.54486,16.4763,8.81362,0.468279,2.62254,14.1397,3.98218,7.42522,0.373547,23.4332,0.978189,0.903874,7.24764,2.52689,5.64274,12.2609,4.97193,0.722178,3.17469,10.507,5.77201,7.00086,2.65553,6.41182,3.36331,7.27517,2.8532,0.467694,5.97974,11.0406,5.73765,12.1439,4.38777,3.14676,2.44733,23.0962,0.22371,9.63129,18.9529,0.859872,25.9455,4.18521,5.98675,7.53535,6.62905,23.571,14.8573,9.12848,22.8519,3.48098,6.5889,0.000723792,104.943
-34.0426,6.39817,11.0109,15.8029,7.48966,7.24703,1.02724,4.75295,13.0745,2.28567,12.4062,0.628093,12.0211,10.7673,0.882438,1.15051,2.3888,0.0785748,2.55704,1.94829,0.888142,14.685,13.0818,1.39722,5.82949,48.2093,41.0662,3.75544,1.61667,6.62591,20.1239,7.06487,3.15164,36.3676,53.4326,63.0057,87.0622,29.7739,24.9388,38.636,12.3598,59.9768,52.5881,45.8984,15.2896,11.8118,49.004,1.17434,4.57847,1.88832,8.07686,7.66871,2.57665,4.08949,1.94661,8.40283,16.3485,3.35353,8.92279,4.67901,0.189428,1.97838,7.07218,4.26146,1.16993,5.57482,2.18725,9.45136,8.56539,4.91971,12.2627,12.3067,14.1764,0.674909,0.379174,9.56394,2.2166,9.97383,10.8003,1.62421,0.253435,3.77653,10.5768,10.9074,10.3528,2.69717,6.23564,2.44733,1.86369,1.26855,6.16079,23.7777,25.3963,19.5207,8.18072,2.56572,8.21059,1.27819,12.8446,12.3498,17.469,42.7533,4.23738,1.54173,8.55575e-05,106.011
-40.0929,2.40853,1.04496,17.3427,11.7368,11.5063,0.459019,1.34429,12.5555,5.89097,10.1558,2.39249,3.7646,11.2067,7.2356,4.65002,7.228,2.07114,3.97711,6.33781,2.50936,17.0162,10.1605,5.53988,38.4956,35.8536,4.39001,19.748,6.49314,4.20143,19.6916,1.8602,6.37234,38.1089,54.5878,61.2238,78.5832,38.5612,35.6611,15.8766,20.993,43.5231,48.0363,30.9051,20.5487,52.2095,36.9046,0.457173,4.57847,4.963,11.2217,8.12039,3.15589,3.87717,7.18651,0.942256,2.40793,9.7603,7.05982,2.81558,4.29309,2.88758,4.92215,5.30944,1.16993,7.28688,12.7749,6.76621,14.1149,10.0867,10.6572,9.7913,3.58983,1.0463,4.25329,6.01679,3.01563,5.67313,2.37671,0.0918424,10.6261,0.934927,10.006,12.5389,0.120591,2.48736,5.63262,1.99386,8.44146,1.07973,3.41526,23.5006,52.7202,19.4213,1.45654,6.01037,17.0081,5.69251,9.9931,24.536,6.25677,21.2416,9.54326,3.03706,1.40146e-05,98.985
-39.877,5.53682,1.04496,9.28925,4.85675,9.305,3.3655,5.02632,13.4803,4.63608,11.7327,1.29093,19.1729,6.56655,6.47265,8.71865,2.10654,1.20549,5.07388,6.88964,5.30043,7.79252,12.3618,3.57857,31.8894,35.8536,4.10924,33.354,5.03195,3.78328,7.38042,1.90112,12.437,40.2119,61.721,61.2238,79.457,34.0378,44.3305,14.3482,18.6958,60.0333,42.2923,21.1353,13.3097,47.4129,58.526,1.67181,14.8486,4.64074,5.46358,6.48303,1.88841,4.00395,6.98922,0.942256,4.73056,9.12414,4.30198,7.96958,11.143,7.21659,12.3774,8.5729,4.62001,6.4982,5.98467,0.376725,7.31291,4.0729,9.01813,9.70857,11.789,3.08243,3.97773,5.87941,2.58456,5.31695,0.791344,0.573894,2.75332,2.00422,5.39323,3.00177,0.824999,2.19515,13.3754,3.36178,5.85319,1.43238,17.974,23.8143,20.0352,40.8871,3.28392,11.6332,7.9001,16.9675,10.9775,0.976941,11.0391,2.63909,14.1288,29.6738,1.40146e-05,95.1053
-38.0636,5.27124,7.80863,8.68506,7.66699,12.9478,4.63115,1.16149,13.5161,7.66031,3.46944,1.29093,3.09022,8.72458,8.48321,5.6253,5.24036,5.02047,9.6286,5.82495,5.66018,3.78384,14.1139,0.900236,15.383,29.794,17.0801,33.3837,14.8761,7.0419,1.77342,4.65653,8.53743,33.5572,70.4241,31.6372,76.119,38.4702,36.8677,33.5976,15.3356,74.2586,34.526,43.4626,13.5584,35.2042,48.8517,1.88358,24.1783,6.9167,2.079,5.80785,1.24994,3.81424,3.42436,3.54001,5.10123,3.43377,9.59888,0.388655,6.07566,1.6163,11.0135,5.65006,0.743441,14.5599,7.54373,9.12801,8.89197,3.80317,5.08498,2.18824,5.723,1.97422,3.0958,5.91072,5.24156,8.91003,1.20941,11.0526,0.979661,3.02592,6.02495,6.8874,0.451225,3.63653,9.49286,9.02635,0.962096,1.08604,32.4663,35.8498,21.3761,33.9856,13.1467,1.13349,5.72221,21.5881,5.55408,2.4391,7.13794,6.64028,7.9399,14.9592,2.19244e-05,94.5636
-29.4956,8.78787,9.22039,7.68468,5.35206,5.02429,10.3111,0.329291,13.9217,4.77037,6.85823,4.03157,1.67456,11.0464,14.3062,6.03336,4.05723,2.37304,0.386812,5.97392,6.03543,7.13507,5.28729,3.00938,10.5451,11.7949,17.144,35.6989,17.9216,23.319,1.21838,4.95218,7.95128,44.6833,61.8034,31.1759,101.511,49.2832,32.1731,31.5078,25.5057,75.8734,27.5771,43.277,9.26218,20.7209,46.2772,1.72279,7.76796,5.70846,4.89494,1.82389,3.45854,0.376249,3.74926,11.7234,3.67122,8.87437,4.53475,0.244262,8.2303,0.709733,1.17184,5.33738,6.19561,13.5134,5.76312,2.19145,7.38208,3.65055,10.5169,2.94764,5.20056,9.6684,4.07345,2.7253,2.18702,4.19947,3.94158,9.54802,0.979661,2.3694,5.3367,12.5558,2.39729,1.53371,8.00845,7.94034,0.980826,0.175551,11.6832,34.5336,21.2546,7.92449,13.0555,12.3146,1.26867,16.4754,13.7981,2.91027,24.4139,37.8949,14.0288,1.95299,2.19244e-05,88.9268
-41.7932,4.47684,11.5979,18.8328,4.71074,4.85021,15.0189,9.35406,12.9369,5.11404,6.50816,5.31912,8.05622,16.7482,5.39659,1.95825,9.15333,2.9313,1.49694,6.22919,11.3239,9.20847,0.10132,2.12632,6.8481,28.9505,5.86228,27.6757,5.58541,28.0993,2.05033,8.23569,2.74141,30.5308,52.3002,37.2592,94.8438,64.2347,23.0721,21.55,31.7222,94.244,12.3662,33.5904,20.0118,21.3832,70.6762,0.215534,11.0995,4.66576,3.93245,5.57072,1.43925,2.35371,3.74926,13.8407,13.3262,2.52308,13.3236,0.385814,1.96146,2.23764,2.31539,11.6112,4.14712,8.06928,2.33372,0.296046,9.52391,0.789613,3.36619,2.67219,0.374028,10.6098,3.70628,1.00339,11.5205,5.60997,5.14153,5.5833,2.85726,2.2746,11.4872,11.6617,1.12885,2.81987,8.1554,5.18109,5.10883,1.18984,26.9349,36.539,0.336273,8.25595,2.4344,11.4549,0.697165,1.03999,9.86396,13.0439,25.5295,26.7393,8.53698,6.12522,7.58512e-05,100.003
